step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
23,27,1,0.13196468,,0.2710171341896057,0.3276222050189972,1.0,"[[228, "" brat"", 0.019566187635064125], [84, "" brat"", 0.016989082098007202], [199, "" brat"", 0.015851108357310295]]"
24,27,1,0.17089565,,0.1271374523639679,0.18759100139141083,1.0,"[[230, ""urst"", 0.04013403505086899], [86, ""urst"", 0.028457392007112503], [85, ""w"", 0.01815563067793846]]"
25,27,1,0.23866838,,0.07790107280015945,0.0989171713590622,1.0,"[[86, ""urst"", 0.04620049521327019], [230, ""urst"", 0.021537654101848602], [201, ""urst"", 0.018414026126265526]]"
26,27,1,0.11232725,,0.22453001141548157,0.2427489161491394,1.0,"[[231, "" with"", 0.018227217718958855], [232, "" fork"", 0.006073914468288422], [230, ""urst"", 0.004884177818894386]]"
27,27,1,0.097782135,,0.2092406153678894,0.21308228373527527,1.0,"[[232, "" fork"", 0.028231551870703697], [231, "" with"", 0.0031103920191526413], [85, ""w"", 0.002003336325287819]]"
28,27,1,0.10252726,,0.28569820523262024,0.292532742023468,1.0,"[[232, "" fork"", 0.050177380442619324], [231, "" with"", 0.0026819147169589996], [227, ""ick"", 0.0016995053738355637]]"
29,27,1,0.099630006,,0.2885904908180237,0.2913360893726349,1.0,"[[233, "" to"", 0.012187182903289795], [231, "" with"", 0.0059620290994644165], [234, "" prevent"", 0.0031067095696926117]]"
30,27,1,0.11226329,,0.21515300869941711,0.2238125205039978,1.0,"[[234, "" prevent"", 0.04324265569448471], [237, "" exploding"", 0.0019337907433509827], [419, "" risk"", 0.0018462128937244415]]"
31,27,1,0.11197589,,0.14408674836158752,0.1514287292957306,1.0,"[[237, "" exploding"", 0.037270545959472656], [234, "" prevent"", 0.008323568850755692], [236, "" from"", 0.006140148267149925]]"
32,27,1,0.08771479,,0.2701505422592163,0.27842044830322266,1.0,"[[237, "" exploding"", 0.01838473044335842], [236, "" from"", 0.016011765226721764], [234, "" prevent"", 0.004186892881989479]]"
33,27,1,0.11627765,,0.23502077162265778,0.2330283671617508,1.0,"[[237, "" exploding"", 0.057256415486335754], [234, "" prevent"", 0.005514116957783699], [240, "" cook"", 0.0045616235584020615]]"
34,27,1,0.07832684,,0.2557910680770874,0.25747251510620117,1.0,"[[238, "" as"", 0.01995001547038555], [233, "" to"", 0.0028974078595638275], [239, "" they"", 0.0016803480684757233]]"
35,27,1,0.06578383,,0.2542368471622467,0.25715890526771545,1.0,"[[239, "" they"", 0.01227879524230957], [240, "" cook"", 0.003980141133069992], [235, "" them"", 0.003109550103545189]]"
36,27,1,0.0851457,,0.2200583517551422,0.21441926062107086,1.0,"[[240, "" cook"", 0.03396236151456833], [237, "" exploding"", 0.0017052292823791504], [234, "" prevent"", 0.0011805910617113113]]"
37,27,1,0.07158618,,0.2663234770298004,0.2700304090976715,1.0,"[[145, "" Prep"", 0.0014335531741380692], [65, "" Reduce"", 0.0014290157705545425], [354, "":Add"", 0.0012446697801351547]]"
38,27,1,0.033276953,,0.282645583152771,0.28511399030685425,1.0,"[[178, "" Combine"", 0.0010347291827201843], [142, ""irection"", 0.0009996835142374039], [166, ""2"", 0.0007351767271757126]]"
39,27,1,0.058228284,,0.3990444242954254,0.3961736857891083,1.0,"[[178, "" Combine"", 0.010959262028336525], [80, ""2"", 0.0012662149965763092], [65, "" Reduce"", 0.0012053046375513077]]"
40,27,1,0.1469459,,0.275095671415329,0.2739461362361908,1.0,"[[178, "" Combine"", 0.016931524500250816], [197, ""merge"", 0.007265070453286171], [245, "" Place"", 0.006935900077223778]]"
41,27,1,0.110865355,,0.1104874312877655,0.13043312728405,1.0,"[[197, ""merge"", 0.06498640775680542], [227, ""ick"", 0.0031669624149799347], [178, "" Combine"", 0.0026450101286172867]]"
42,27,1,0.11284733,,0.1711525171995163,0.20502528548240662,1.0,"[[199, "" brat"", 0.012193072587251663], [228, "" brat"", 0.008505987003445625], [198, "" the"", 0.005570428445935249]]"
43,27,1,0.106041774,,0.25266560912132263,0.29229936003685,1.0,"[[199, "" brat"", 0.015745515003800392], [84, "" brat"", 0.007994025945663452], [228, "" brat"", 0.004762336611747742]]"
44,27,1,0.15789281,,0.18657313287258148,0.24809613823890686,1.0,"[[86, ""urst"", 0.029905887320637703], [230, ""urst"", 0.025823157280683517], [85, ""w"", 0.017327960580587387]]"
45,27,1,0.21078944,,0.10671518743038177,0.13029637932777405,1.0,"[[86, ""urst"", 0.05659377574920654], [110, ""urst"", 0.02826032042503357], [201, ""urst"", 0.023397909477353096]]"
46,27,1,0.13718851,,0.24050281941890717,0.24384663999080658,1.0,"[[202, "" in"", 0.022669294849038124], [197, ""merge"", 0.0048372261226177216], [87, "" from"", 0.0043281689286231995]]"
47,27,1,0.14214443,,0.1455293893814087,0.15166287124156952,1.0,"[[89, "" beer"", 0.014746427536010742], [203, "" the"", 0.00714004784822464], [180, "" beer"", 0.005034578964114189]]"
48,27,1,0.16425954,,0.24326907098293304,0.24905802309513092,1.0,"[[89, "" beer"", 0.02048599347472191], [204, "" beer"", 0.01854359544813633], [185, "" large"", 0.0153215192258358]]"
49,27,1,0.14765836,,0.19730602204799652,0.19868144392967224,1.0,"[[90, "" mixture"", 0.03902002424001694], [89, "" beer"", 0.004938500002026558], [182, "" onions"", 0.004721274599432945]]"
50,27,1,0.06742521,,0.22973746061325073,0.23469488322734833,1.0,"[[178, "" Combine"", 0.00449167937040329], [183, "" in"", 0.003576081246137619], [251, "" with"", 0.0029988717287778854]]"
51,27,1,0.14850633,,0.19006283581256866,0.18439152836799622,1.0,"[[182, "" onions"", 0.01464475505053997], [253, "" onions"", 0.010537618771195412], [101, "" onions"", 0.00603146106004715]]"
52,27,1,0.07770801,,0.31365126371383667,0.31486836075782776,1.0,"[[255, "" butter"", 0.004246987402439117], [178, "" Combine"", 0.0028015635907649994], [251, "" with"", 0.0024047233164310455]]"
53,27,1,0.15532842,,0.25025469064712524,0.2457655370235443,1.0,"[[255, "" butter"", 0.023927763104438782], [208, "" red"", 0.009950840845704079], [258, "" beer"", 0.007037488743662834]]"
54,27,1,0.08830662,,0.2836472690105438,0.27891629934310913,1.0,"[[215, "" salt"", 0.005268504843115807], [255, "" butter"", 0.004257030785083771], [212, "" garlic"", 0.003898296505212784]]"
55,27,1,0.13289405,,0.27743399143218994,0.2618555724620819,1.0,"[[212, "" garlic"", 0.014373380690813065], [215, "" salt"", 0.01434016227722168], [208, "" red"", 0.012696802616119385]]"
56,27,1,0.09510068,,0.22543789446353912,0.21868379414081573,1.0,"[[209, "" pepper"", 0.00478724017739296], [210, "" flakes"", 0.0043175071477890015], [208, "" red"", 0.0031382180750370026]]"
57,27,1,0.04267899,,0.17576807737350464,0.17800059914588928,1.0,"[[210, "" flakes"", 0.0012547411024570465], [213, "" powder"", 0.0010426156222820282], [209, "" pepper"", 0.000753423199057579]]"
58,27,1,0.06361451,,0.3420639634132385,0.34347549080848694,1.0,"[[265, "" over"", 0.0018727723509073257], [251, "" with"", 0.0017871707677841187], [178, "" Combine"", 0.0017475094646215439]]"
59,27,1,0.098310485,,0.19998368620872498,0.20084401965141296,1.0,"[[184, "" a"", 0.0037580784410238266], [264, "" pot"", 0.0034918803721666336], [266, "" medium"", 0.0032074004411697388]]"
60,27,1,0.10423616,,0.2397591918706894,0.23556096851825714,1.0,"[[249, "" stock"", 0.014620691537857056], [248, "" large"", 0.012533051893115044], [185, "" large"", 0.009973505511879921]]"
61,27,1,0.11649251,,0.28348246216773987,0.26053386926651,1.0,"[[186, "" pot"", 0.030093679204583168], [249, "" stock"", 0.020825784653425217], [250, "" pot"", 0.010377038270235062]]"
62,27,1,0.081851155,,0.2873261570930481,0.28640106320381165,1.0,"[[265, "" over"", 0.005577335134148598], [187, "";"", 0.0038879886269569397], [251, "" with"", 0.0038535427302122116]]"
63,27,1,0.033913396,,0.32945623993873596,0.3315196633338928,1.0,"[[279, ""4"", 0.0010768584907054901], [142, ""irection"", 0.0010445062071084976], [219, "".\n\n"", 0.0009934008121490479]]"
64,27,1,0.06432547,,0.43296802043914795,0.4277072846889496,1.0,"[[178, "" Combine"", 0.0030626431107521057], [282, ""heat"", 0.0018457956612110138], [65, "" Reduce"", 0.0016091279685497284]]"
65,27,1,0.14275011,,0.24927181005477905,0.24675706028938293,1.0,"[[270, "" simmer"", 0.01954471692442894], [263, "" Place"", 0.010398220270872116], [245, "" Place"", 0.005228886380791664]]"
66,27,1,0.076913804,,0.12207838892936707,0.12514588236808777,1.0,"[[270, "" simmer"", 0.029185418039560318], [296, "" simmer"", 0.007497143000364304], [197, ""merge"", 0.002856072038412094]]"
67,27,1,0.08763745,,0.1985829919576645,0.20351985096931458,1.0,"[[264, "" pot"", 0.0027009397745132446], [270, "" simmer"", 0.0016829539090394974], [328, "" brat"", 0.0015669427812099457]]"
68,27,1,0.09958679,,0.24889454245567322,0.2526696026325226,1.0,"[[199, "" brat"", 0.005393942818045616], [84, "" brat"", 0.005288582295179367], [89, "" beer"", 0.004884261637926102]]"
69,27,1,0.14655355,,0.15770280361175537,0.19031687080860138,1.0,"[[86, ""urst"", 0.018896736204624176], [230, ""urst"", 0.015882426872849464], [201, ""urst"", 0.012663660570979118]]"
70,27,1,0.19775023,,0.11766767501831055,0.13120372593402863,1.0,"[[86, ""urst"", 0.035039130598306656], [110, ""urst"", 0.025383958593010902], [201, ""urst"", 0.022861024364829063]]"
71,27,1,0.10084043,,0.3272935152053833,0.3283858299255371,1.0,"[[202, "" in"", 0.00422152504324913], [251, "" with"", 0.004014577716588974], [394, "" after"", 0.0030905958265066147]]"
72,27,1,0.10689227,,0.2044854760169983,0.20182380080223083,1.0,"[[273, ""15"", 0.012801364064216614], [272, "" "", 0.004939515143632889], [299, ""15"", 0.003603866323828697]]"
73,27,1,0.14203948,,0.2476767748594284,0.25399985909461975,1.0,"[[273, ""15"", 0.07344460487365723], [73, ""10"", 0.009491635486483574], [299, ""15"", 0.008657459169626236]]"
74,27,1,0.08459255,,0.17514462769031525,0.1806751936674118,1.0,"[[123, "" to"", 0.008788777515292168], [74, "" to"", 0.00782720372080803], [275, "" "", 0.004438010975718498]]"
75,27,1,0.13922375,,0.20697464048862457,0.23429672420024872,1.0,"[[276, ""20"", 0.031117308884859085], [76, ""12"", 0.013671889901161194], [302, ""20"", 0.006452253088355064]]"
76,27,1,0.14340624,,0.16965003311634064,0.22194349765777588,1.0,"[[276, ""20"", 0.05610218644142151], [76, ""12"", 0.02272026054561138], [341, ""14"", 0.008415276184678078]]"
77,27,1,0.091166176,,0.21250098943710327,0.20629341900348663,1.0,"[[277, "" minutes"", 0.020552700385451317], [77, "" minutes"", 0.009575456380844116], [303, "" minutes"", 0.004483750090003014]]"
78,27,1,0.06733775,,0.2624152898788452,0.26217105984687805,1.0,"[[265, "" over"", 0.0036989226937294006], [266, "" medium"", 0.0015888959169387817], [394, "" after"", 0.0012984201312065125]]"
79,27,1,0.10070518,,0.21478448808193207,0.21658456325531006,1.0,"[[266, "" medium"", 0.022261764854192734], [68, "" medium"", 0.007271882146596909], [161, "" medium"", 0.004952199757099152]]"
80,27,1,0.11098164,,0.21141673624515533,0.21546004712581635,1.0,"[[267, "" heat"", 0.030270695686340332], [293, "" heat"", 0.008976126089692116], [266, "" medium"", 0.0051667653024196625]]"
81,27,1,0.058505405,,0.28636428713798523,0.28816062211990356,1.0,"[[279, ""4"", 0.001200435683131218], [270, "" simmer"", 0.0009469352662563324], [219, "".\n\n"", 0.0007811598479747772]]"
82,27,1,0.036080986,,0.3174777925014496,0.3216596841812134,1.0,"[[279, ""4"", 0.0009797345846891403], [200, ""w"", 0.000929124653339386], [349, "".\n\n"", 0.0009089503437280655]]"
83,27,1,0.07600803,,0.42223939299583435,0.41371333599090576,1.0,"[[327, "" Cook"", 0.0028853602707386017], [106, "" Cook"", 0.0027985069900751114], [178, "" Combine"", 0.0027536600828170776]]"
84,27,1,0.15264237,,0.1945130079984665,0.19098970293998718,1.0,"[[320, ""ly"", 0.007461341097950935], [171, "" lightly"", 0.006106261163949966], [282, ""heat"", 0.005458345636725426]]"
85,27,1,0.12521672,,0.13043458759784698,0.13059817254543304,1.0,"[[156, ""heat"", 0.03045102022588253], [282, ""heat"", 0.02639821358025074], [309, ""heat"", 0.009920822456479073]]"
86,27,1,0.12954178,,0.1256345808506012,0.1360526829957962,1.0,"[[283, "" grill"", 0.019003907218575478], [116, "" grill"", 0.016280148178339005], [159, "" grill"", 0.012131277471780777]]"
87,27,1,0.14188159,,0.20346076786518097,0.2163517028093338,1.0,"[[116, "" grill"", 0.025948530063033104], [159, "" grill"", 0.02439202554523945], [283, "" grill"", 0.013874748721718788]]"
88,27,1,0.10603465,,0.15415120124816895,0.16577179729938507,1.0,"[[160, "" for"", 0.005640009418129921], [171, "" lightly"", 0.005206223577260971], [116, "" grill"", 0.005187278613448143]]"
89,27,1,0.14982438,,0.198541522026062,0.19779253005981445,1.0,"[[161, "" medium"", 0.03906800225377083], [285, "" medium"", 0.023768344894051552], [68, "" medium"", 0.006200043484568596]]"
90,27,1,0.15165257,,0.13962829113006592,0.15223361551761627,1.0,"[[162, ""-high"", 0.051762938499450684], [286, ""-high"", 0.026229960843920708], [161, "" medium"", 0.007432345300912857]]"
91,27,1,0.11945158,,0.18924102187156677,0.18345524370670319,1.0,"[[163, "" heat"", 0.03386307507753372], [287, "" heat"", 0.013781333342194557], [162, ""-high"", 0.00716029480099678]]"
92,27,1,0.08793025,,0.22178809344768524,0.22192783653736115,1.0,"[[171, "" lightly"", 0.0081548523157835], [320, ""ly"", 0.004289813339710236], [345, "" occasionally"", 0.001821989193558693]]"
93,27,1,0.17361575,,0.21894055604934692,0.2257055789232254,1.0,"[[320, ""ly"", 0.04625996947288513], [171, "" lightly"", 0.020720425993204117], [172, "" oil"", 0.00881950557231903]]"
94,27,1,0.12155005,,0.14845913648605347,0.15361906588077545,1.0,"[[172, "" oil"", 0.029278766363859177], [321, "" oil"", 0.019939038902521133], [320, ""ly"", 0.008415531367063522]]"
95,27,1,0.1295031,,0.1577068716287613,0.163254514336586,1.0,"[[173, "" grate"", 0.04592789709568024], [322, "" grate"", 0.014170641079545021], [320, ""ly"", 0.003745943307876587]]"
96,27,1,0.1393649,,0.20682208240032196,0.21041253209114075,1.0,"[[173, "" grate"", 0.03916548192501068], [322, "" grate"", 0.0263507142663002], [116, "" grill"", 0.007884182035923004]]"
97,27,1,0.06257155,,0.22768735885620117,0.22998078167438507,1.0,"[[171, "" lightly"", 0.0017854496836662292], [173, "" grate"", 0.0014496445655822754], [174, ""."", 0.00129605270922184]]"
98,27,1,0.091099106,,0.2654285430908203,0.262879878282547,1.0,"[[327, "" Cook"", 0.0068089719861745834], [320, ""ly"", 0.0025520268827676773], [118, "" turning"", 0.0020816661417484283]]"
99,27,1,0.11804684,,0.2380949854850769,0.23864176869392395,1.0,"[[320, ""ly"", 0.013597575947642326], [327, "" Cook"", 0.007775632664561272], [116, "" grill"", 0.005142878741025925]]"
100,27,1,0.10484374,,0.18147026002407074,0.18826743960380554,1.0,"[[328, "" brat"", 0.020531609654426575], [108, "" brat"", 0.0030114874243736267], [71, "" another"", 0.002234436571598053]]"
101,27,1,0.102142826,,0.21781863272190094,0.24308760464191437,1.0,"[[328, "" brat"", 0.011814985424280167], [108, "" brat"", 0.008931038901209831], [84, "" brat"", 0.006266500800848007]]"
102,27,1,0.15399373,,0.17746129631996155,0.22166751325130463,1.0,"[[229, ""w"", 0.023783346638083458], [86, ""urst"", 0.018477624282240868], [330, ""urst"", 0.01677066460251808]]"
103,27,1,0.15432563,,0.16381007432937622,0.16843824088573456,1.0,"[[86, ""urst"", 0.025263354182243347], [110, ""urst"", 0.021397629752755165], [201, ""urst"", 0.008368821814656258]]"
104,27,1,0.12322825,,0.25123530626296997,0.24483932554721832,1.0,"[[331, "" on"", 0.013099875301122665], [118, "" turning"", 0.009739849716424942], [344, "" turning"", 0.0076018329709768295]]"
105,27,1,0.09571265,,0.23797619342803955,0.23573321104049683,1.0,"[[338, ""10"", 0.014054728671908379], [337, "" "", 0.006251616403460503], [122, ""5"", 0.005179230123758316]]"
106,27,1,0.12192039,,0.24963656067848206,0.2622104287147522,1.0,"[[338, ""10"", 0.0409194678068161], [122, ""5"", 0.02700653299689293], [73, ""10"", 0.004699742421507835]]"
107,27,1,0.08294311,,0.23047886788845062,0.2419007122516632,1.0,"[[340, "" "", 0.005782231688499451], [341, ""14"", 0.004686953499913216], [124, "" "", 0.003679942339658737]]"
108,27,1,0.13549769,,0.22294874489307404,0.23526176810264587,1.0,"[[76, ""12"", 0.012585556134581566], [341, ""14"", 0.010470498353242874], [125, ""10"", 0.010399986058473587]]"
109,27,1,0.116611496,,0.18643541634082794,0.22400341928005219,1.0,"[[341, ""14"", 0.03822168707847595], [125, ""10"", 0.02374435029923916], [76, ""12"", 0.009320603683590889]]"
110,27,1,0.09875115,,0.2106911540031433,0.21024273335933685,1.0,"[[342, "" minutes"", 0.02273280918598175], [126, "" minutes"", 0.010411245748400688], [77, "" minutes"", 0.008953262120485306]]"
111,27,1,0.07434671,,0.22533239424228668,0.2249661087989807,1.0,"[[344, "" turning"", 0.012344220653176308], [345, "" occasionally"", 0.009222401306033134], [118, "" turning"", 0.0042700208723545074]]"
112,27,1,0.12688383,,0.2553301751613617,0.2515249252319336,1.0,"[[344, "" turning"", 0.03815392404794693], [118, "" turning"", 0.01747061498463154], [345, "" occasionally"", 0.006097892299294472]]"
113,27,1,0.13342696,,0.160414457321167,0.15511876344680786,1.0,"[[345, "" occasionally"", 0.07178661227226257], [119, "" once"", 0.011730717495083809], [344, "" turning"", 0.003485899418592453]]"
114,27,1,0.079605184,,0.24164271354675293,0.2418249249458313,1.0,"[[346, "" to"", 0.010792171582579613], [348, "" evenly"", 0.0050400905311107635], [345, "" occasionally"", 0.0038906149566173553]]"
115,27,1,0.12205662,,0.13617628812789917,0.13523852825164795,1.0,"[[347, "" brown"", 0.07083544135093689], [348, "" evenly"", 0.004446009173989296], [346, "" to"", 0.0016955714672803879]]"
116,27,1,0.13957348,,0.1564873605966568,0.1668614000082016,1.0,"[[348, "" evenly"", 0.0996653288602829], [347, "" brown"", 0.002486143261194229], [345, "" occasionally"", 0.0021006856113672256]]"
117,27,1,0.05460357,,0.23958949744701385,0.24299098551273346,1.0,"[[78, ""."", 0.0017743688076734543], [79, "" "", 0.0014427099376916885], [339, "" to"", 0.0008840523660182953]]"
118,27,1,0.03857571,,0.31728532910346985,0.32203543186187744,1.0,"[[142, ""irection"", 0.0019589457660913467], [131, "" Serve"", 0.0017693322151899338], [279, ""4"", 0.000940520316362381]]"
119,27,1,0.102253176,,0.3627656400203705,0.35665997862815857,1.0,"[[65, "" Reduce"", 0.010487770661711693], [82, "" Remove"", 0.009544579312205315], [92, "" reduce"", 0.006091246381402016]]"
120,27,1,0.13670519,,0.24832318723201752,0.24709108471870422,1.0,"[[131, "" Serve"", 0.009119700640439987], [92, "" reduce"", 0.008436353877186775], [82, "" Remove"", 0.007691577076911926]]"
