step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
21,17,1,0.2058933,,0.20485137403011322,0.22876028716564178,1.0,"[[107, "" thread"", 0.047382503747940063], [104, "" gold"", 0.03349841386079788], [106, "" silver"", 0.020864248275756836]]"
22,17,1,0.24939954,,0.2856464087963104,0.29277685284614563,1.0,"[[104, "" gold"", 0.01459716260433197], [102, "" embroidered"", 0.014468349516391754], [169, "" pins"", 0.009855218231678009]]"
23,17,1,0.14262377,,0.29096007347106934,0.3116372525691986,1.0,"[[107, "" thread"", 0.028577283024787903], [104, "" gold"", 0.015473641455173492], [102, "" embroidered"", 0.010917797684669495]]"
24,17,1,0.26827982,,0.34170371294021606,0.34821194410324097,1.0,"[[131, "" the"", 0.020207881927490234], [296, "" position"", 0.016602031886577606], [191, "" wore"", 0.011490678414702415]]"
25,17,1,0.29979685,,0.3619929850101471,0.3673093318939209,1.0,"[[143, "" of"", 0.009141011163592339], [132, "" clothing"", 0.008527766913175583], [325, "" men"", 0.008488938212394714]]"
26,17,1,0.3044778,,0.3771221339702606,0.38317441940307617,1.0,"[[161, "";"", 0.025174742564558983], [300, ""."", 0.01275659166276455], [170, ""."", 0.010322336107492447]]"
27,17,1,0.30847293,,0.41148999333381653,0.42084676027297974,1.0,"[[161, "";"", 0.023282309994101524], [144, "" woven"", 0.015473971143364906], [300, ""."", 0.013221105560660362]]"
28,17,1,0.2148506,,0.2955693006515503,0.30349573493003845,1.0,"[[165, "" together"", 0.03150226175785065], [169, "" pins"", 0.021486327052116394], [166, "" by"", 0.01663687266409397]]"
29,17,1,0.22342165,,0.3658941686153412,0.37421855330467224,1.0,"[[169, "" pins"", 0.04371309280395508], [170, ""."", 0.027155481278896332], [166, "" by"", 0.014832666143774986]]"
30,17,1,0.21075162,,0.3331189751625061,0.33824244141578674,1.0,"[[168, "" metal"", 0.04083789139986038], [169, "" pins"", 0.029786676168441772], [167, "" large"", 0.014257624745368958]]"
31,17,1,0.17335725,,0.33242422342300415,0.33444103598594666,1.0,"[[168, "" metal"", 0.03705619275569916], [169, "" pins"", 0.024844348430633545], [170, ""."", 0.013922557234764099]]"
32,17,1,0.122092344,,0.31067052483558655,0.3125079572200775,1.0,"[[169, "" pins"", 0.02403603494167328], [170, ""."", 0.009769096970558167], [168, "" metal"", 0.00719539076089859]]"
33,17,1,0.23483041,,0.33102715015411377,0.33614665269851685,1.0,"[[156, "","", 0.01629188098013401], [161, "";"", 0.016057703644037247], [170, ""."", 0.011868461966514587]]"
34,17,1,0.29180056,,0.3677454888820648,0.3740282952785492,1.0,"[[300, ""."", 0.015047183260321617], [161, "";"", 0.01300489716231823], [166, "" by"", 0.0098683200776577]]"
35,17,1,0.29992694,,0.29444506764411926,0.3021691143512726,1.0,"[[155, "" whole"", 0.015299394726753235], [161, "";"", 0.01103411428630352], [300, ""."", 0.010038686916232109]]"
36,17,1,0.294508,,0.384121298789978,0.3928278088569641,1.0,"[[347, "" knee"", 0.014070205390453339], [321, "" same"", 0.01381928101181984], [300, ""."", 0.012167803943157196]]"
37,17,1,0.099226624,,0.27401161193847656,0.27286189794540405,1.0,"[[257, ""address"", 0.004419583827257156], [266, "".\n\n"", 0.004198908805847168], [108, ""”,"", 0.0028034113347530365]]"
38,17,1,0.28647706,,0.26294034719467163,0.2717185318470001,1.0,"[[264, "" and"", 0.028261883184313774], [263, "" gold"", 0.025244882330298424], [257, ""address"", 0.01706584542989731]]"
39,17,1,0.32582843,,0.3366614282131195,0.3523808717727661,1.0,"[[263, "" gold"", 0.0666934922337532], [261, "" fringe"", 0.03575318306684494], [262, "" of"", 0.03516322374343872]]"
40,17,1,0.27557048,,0.359083354473114,0.37778180837631226,1.0,"[[263, "" gold"", 0.05642462149262428], [262, "" of"", 0.04279213026165962], [261, "" fringe"", 0.03771757334470749]]"
41,17,1,0.20390666,,0.3380894958972931,0.35976120829582214,1.0,"[[261, "" fringe"", 0.039059773087501526], [263, "" gold"", 0.034059278666973114], [265, "" feathers"", 0.01754385605454445]]"
42,17,1,0.17787622,,0.299406498670578,0.3150184750556946,1.0,"[[263, "" gold"", 0.030493304133415222], [265, "" feathers"", 0.01758703589439392], [264, "" and"", 0.011004041880369186]]"
43,17,1,0.19791931,,0.30444249510765076,0.3185785114765167,1.0,"[[263, "" gold"", 0.0664927065372467], [265, "" feathers"", 0.020094145089387894], [264, "" and"", 0.012279827147722244]]"
44,17,1,0.20883632,,0.1953115016222,0.2159024477005005,1.0,"[[265, "" feathers"", 0.05545302480459213], [263, "" gold"", 0.04034320265054703], [261, "" fringe"", 0.024049043655395508]]"
45,17,1,0.22623526,,0.222487211227417,0.2334941178560257,1.0,"[[263, "" gold"", 0.028765816241502762], [265, "" feathers"", 0.02311158925294876], [264, "" and"", 0.008854670450091362]]"
46,17,1,0.274585,,0.31209656596183777,0.31963780522346497,1.0,"[[254, "" wear"", 0.023936033248901367], [253, "" could"", 0.01756465435028076], [296, "" position"", 0.012206526473164558]]"
47,17,1,0.3288626,,0.3620928227901459,0.3691895306110382,1.0,"[[325, "" men"", 0.015759270638227463], [300, ""."", 0.01463204063475132], [296, "" position"", 0.012571878731250763]]"
48,17,1,0.28985453,,0.3687536120414734,0.37961000204086304,1.0,"[[318, "" clothes"", 0.01748218759894371], [304, "" wore"", 0.015500405803322792], [321, "" same"", 0.012845151126384735]]"
49,17,1,0.26394525,,0.2924063503742218,0.31167757511138916,1.0,"[[318, "" clothes"", 0.03961701691150665], [321, "" same"", 0.02010631561279297], [319, "" were"", 0.011593379080295563]]"
50,17,1,0.27688897,,0.34532421827316284,0.3745710849761963,1.0,"[[321, "" same"", 0.0328068882226944], [318, "" clothes"", 0.014044050127267838], [330, ""."", 0.01349031925201416]]"
51,17,1,0.26595676,,0.3866967558860779,0.40921324491500854,1.0,"[[321, "" same"", 0.030833885073661804], [330, ""."", 0.02030976116657257], [322, ""."", 0.012866966426372528]]"
52,17,1,0.25355297,,0.33603179454803467,0.3573155999183655,1.0,"[[329, ""ics"", 0.019141603261232376], [330, ""."", 0.014170646667480469], [328, "" tun"", 0.011960672214627266]]"
53,17,1,0.13145132,,0.2819838523864746,0.29708555340766907,1.0,"[[329, ""ics"", 0.01261049509048462], [328, "" tun"", 0.007951822131872177], [336, ""unic"", 0.0038906894624233246]]"
54,17,1,0.30563933,,0.2981165051460266,0.32045191526412964,1.0,"[[347, "" knee"", 0.01719491556286812], [348, ""."", 0.014997512102127075], [330, ""."", 0.012287303805351257]]"
55,17,1,0.280978,,0.27037110924720764,0.2921191155910492,1.0,"[[325, "" men"", 0.03422677144408226], [350, "" women"", 0.012610234320163727], [326, "" wore"", 0.009344235062599182]]"
56,17,1,0.27000114,,0.27020716667175293,0.2964167594909668,1.0,"[[347, "" knee"", 0.02716306783258915], [343, "" reached"", 0.024855634197592735], [348, ""."", 0.01855011284351349]]"
57,17,1,0.32289276,,0.26284751296043396,0.28677910566329956,1.0,"[[359, "" length"", 0.04613775387406349], [352, "" skirt"", 0.045395247638225555], [353, ""."", 0.02797071635723114]]"
58,17,1,0.18557796,,0.25267836451530457,0.2755264639854431,1.0,"[[359, "" length"", 0.03954238444566727], [352, "" skirt"", 0.014415580779314041], [358, "" full"", 0.011344240978360176]]"
59,17,1,0.28037012,,0.2651353180408478,0.29662662744522095,1.0,"[[352, "" skirt"", 0.04413454979658127], [359, "" length"", 0.025478331372141838], [353, ""."", 0.019029265269637108]]"
60,17,1,0.17949444,,0.253262996673584,0.2848745584487915,1.0,"[[352, "" skirt"", 0.01698847860097885], [365, "" ankle"", 0.01667209342122078], [350, "" women"", 0.016385706141591072]]"
61,17,1,0.22957306,,0.27830734848976135,0.30022233724594116,1.0,"[[350, "" women"", 0.03174426034092903], [351, "" wore"", 0.009261621162295341], [352, "" skirt"", 0.00849267840385437]]"
62,17,1,0.2744941,,0.26541295647621155,0.28345292806625366,1.0,"[[371, "" over"", 0.03803890943527222], [375, ""."", 0.009279411286115646], [366, ""."", 0.007902473211288452]]"
63,17,1,0.3158748,,0.32417261600494385,0.33891335129737854,1.0,"[[371, "" over"", 0.04562898725271225], [375, ""."", 0.013417728245258331], [370, "" cloak"", 0.011193154379725456]]"
64,17,1,0.30609098,,0.30302539467811584,0.31949859857559204,1.0,"[[371, "" over"", 0.02590264193713665], [375, ""."", 0.018270589411258698], [382, ""."", 0.013800067827105522]]"
65,17,1,0.26534843,,0.2832489013671875,0.30482926964759827,1.0,"[[371, "" over"", 0.049919381737709045], [375, ""."", 0.03437448665499687], [370, "" cloak"", 0.013137610629200935]]"
66,17,1,0.2526508,,0.2872398793697357,0.3139062225818634,1.0,"[[375, ""."", 0.025991113856434822], [347, "" knee"", 0.021757062524557114], [370, "" cloak"", 0.01942923665046692]]"
67,17,1,0.25940937,,0.3263772428035736,0.35341089963912964,1.0,"[[370, "" cloak"", 0.024953670799732208], [375, ""."", 0.023332076147198677], [371, "" over"", 0.01720258966088295]]"
68,17,1,0.25018886,,0.259237140417099,0.29603976011276245,1.0,"[[371, "" over"", 0.0517134852707386], [370, "" cloak"", 0.02735051140189171], [374, ""unic"", 0.022289671003818512]]"
69,17,1,0.15581557,,0.24438495934009552,0.3016358017921448,1.0,"[[374, ""unic"", 0.029400620609521866], [372, "" the"", 0.011061236262321472], [371, "" over"", 0.007650936022400856]]"
70,17,1,0.17593916,,0.30561426281929016,0.364985853433609,1.0,"[[374, ""unic"", 0.028164904564619064], [372, "" the"", 0.010881420224905014], [329, ""ics"", 0.009107312187552452]]"
71,17,1,0.06785379,,0.25213417410850525,0.2361818104982376,1.0,"[[108, ""”,"", 0.004966149106621742], [373, "" t"", 0.0031047016382217407], [109, "" according"", 0.0026907771825790405]]"
72,17,1,0.25352848,,0.26612168550491333,0.3004990518093109,1.0,"[[382, ""."", 0.022667229175567627], [371, "" over"", 0.020312242209911346], [381, "" cap"", 0.019286243245005608]]"
73,17,1,0.30138695,,0.2445421814918518,0.2683069109916687,1.0,"[[382, ""."", 0.03980112820863724], [393, ""."", 0.031022146344184875], [381, "" cap"", 0.027863435447216034]]"
74,17,1,0.23918648,,0.2249949425458908,0.2517816126346588,1.0,"[[381, "" cap"", 0.042487479746341705], [382, ""."", 0.023655692115426064], [378, "" and"", 0.012289728969335556]]"
75,17,1,0.18362835,,0.258545458316803,0.2839948832988739,1.0,"[[382, ""."", 0.02366199530661106], [381, "" cap"", 0.02138476073741913], [378, "" and"", 0.015180520713329315]]"
76,17,1,0.14925057,,0.29761573672294617,0.31755831837654114,1.0,"[[379, "" women"", 0.02079205960035324], [350, "" women"", 0.017202896997332573], [378, "" and"", 0.008929671719670296]]"
77,17,1,0.24524948,,0.26321110129356384,0.29359403252601624,1.0,"[[381, "" cap"", 0.05548427626490593], [382, ""."", 0.052068356424570084], [393, ""."", 0.015268217772245407]]"
78,17,1,0.2757064,,0.25027820467948914,0.2785351276397705,1.0,"[[381, "" cap"", 0.06055337190628052], [382, ""."", 0.040833428502082825], [393, ""."", 0.019999278709292412]]"
79,17,1,0.28516477,,0.32277482748031616,0.3522074222564697,1.0,"[[381, "" cap"", 0.06290218234062195], [382, ""."", 0.040209852159023285], [393, ""."", 0.018871091306209564]]"
80,17,1,0.24243098,,0.26589247584342957,0.2889988422393799,1.0,"[[387, "" tied"", 0.03883029520511627], [393, ""."", 0.028257977217435837], [392, "" cloth"", 0.02586044743657112]]"
81,17,1,0.2771269,,0.28661778569221497,0.3110036253929138,1.0,"[[392, "" cloth"", 0.05954498052597046], [387, "" tied"", 0.04169822484254837], [389, "" folded"", 0.024974249303340912]]"
82,17,1,0.24085458,,0.3348548710346222,0.36514443159103394,1.0,"[[392, "" cloth"", 0.05718310922384262], [387, "" tied"", 0.02402440458536148], [389, "" folded"", 0.020058684051036835]]"
83,17,1,0.17381631,,0.2632322609424591,0.2890061140060425,1.0,"[[392, "" cloth"", 0.04416345804929733], [389, "" folded"", 0.018829207867383957], [387, "" tied"", 0.01230023056268692]]"
84,17,1,0.26856625,,0.3056134879589081,0.3069120943546295,1.0,"[[197, ""."", 0.030562594532966614], [204, ""."", 0.026682116091251373], [108, ""”,"", 0.010945931077003479]]"
85,17,1,0.20102653,,0.2803373634815216,0.3139533996582031,1.0,"[[392, "" cloth"", 0.034712910652160645], [387, "" tied"", 0.022589294239878654], [386, "" they"", 0.020543649792671204]]"
86,17,1,0.26697245,,0.2503594160079956,0.28749483823776245,1.0,"[[387, "" tied"", 0.06273115426301956], [392, "" cloth"", 0.038303181529045105], [386, "" they"", 0.03816928714513779]]"
87,17,1,0.20868722,,0.2004714161157608,0.24192850291728973,1.0,"[[387, "" tied"", 0.04978787153959274], [386, "" they"", 0.03421401605010033], [385, "" cap"", 0.01568128541111946]]"
88,17,1,0.14462444,,0.24197609722614288,0.26921021938323975,1.0,"[[385, "" cap"", 0.022464659065008163], [386, "" they"", 0.015538495033979416], [387, "" tied"", 0.01344752311706543]]"
89,17,1,0.26508376,,0.3103496730327606,0.31664368510246277,1.0,"[[300, ""."", 0.02876686304807663], [197, ""."", 0.019468791782855988], [296, "" position"", 0.013096876442432404]]"
90,17,1,0.28214276,,0.3278183043003082,0.3356976807117462,1.0,"[[197, ""."", 0.019306570291519165], [300, ""."", 0.00986618921160698], [191, "" wore"", 0.009108159691095352]]"
0,18,1,0.104084775,,,,0.0,"[[219, "" In"", 0.0125637948513031], [209, "" they"", 0.002569565549492836], [334, "" the"", 0.002540675923228264]]"
1,18,1,0.11759929,,,,0.0,"[[290, ""as"", 0.011714043095707893], [219, "" In"", 0.006130844354629517], [115, ""ca"", 0.004113916307687759]]"
2,18,1,0.16508254,,0.4116804599761963,0.4220065772533417,1.0,"[[132, "" clothing"", 0.010465435683727264], [219, "" In"", 0.006618320941925049], [118, "" clothing"", 0.004642447456717491]]"
3,18,1,0.14158657,,0.3958568572998047,0.4076896011829376,1.0,"[[219, "" In"", 0.003779686987400055], [97, "" colors"", 0.003020782023668289], [321, "" same"", 0.00294644758105278]]"
4,18,1,0.19027464,,0.4352659583091736,0.4479650557041168,1.0,"[[144, "" woven"", 0.010591670870780945], [148, "" textiles"", 0.008879434317350388], [181, "" textiles"", 0.004184406250715256]]"
5,18,1,0.19037119,,0.4132588505744934,0.4270794689655304,1.0,"[[148, "" textiles"", 0.014253737404942513], [181, "" textiles"", 0.013666005805134773], [97, "" colors"", 0.008978981524705887]]"
6,18,1,0.21551692,,0.40706273913383484,0.42573651671409607,1.0,"[[181, "" textiles"", 0.027537919580936432], [148, "" textiles"", 0.024128446355462074], [144, "" woven"", 0.011671289801597595]]"
7,18,1,0.17835067,,0.25798073410987854,0.29073160886764526,1.0,"[[148, "" textiles"", 0.03050185739994049], [181, "" textiles"", 0.016131890937685966], [145, "" or"", 0.008742013946175575]]"
8,18,1,0.18026397,,0.2943132519721985,0.3234822750091553,1.0,"[[147, ""itted"", 0.028898488730192184], [148, "" textiles"", 0.009024545550346375], [144, "" woven"", 0.008624449372291565]]"
9,18,1,0.120096944,,0.23671244084835052,0.2485787272453308,1.0,"[[147, ""itted"", 0.007858429104089737], [303, ""les"", 0.0035482458770275116], [102, "" embroidered"", 0.001978278160095215]]"
10,18,1,0.18507868,,0.29874521493911743,0.32754597067832947,1.0,"[[148, "" textiles"", 0.027326691895723343], [181, "" textiles"", 0.015750713646411896], [144, "" woven"", 0.00590379536151886]]"
11,18,1,0.2116155,,0.32998916506767273,0.35724446177482605,1.0,"[[181, "" textiles"", 0.018353164196014404], [148, "" textiles"", 0.008100368082523346], [144, "" woven"", 0.0078036170452833176]]"
12,18,1,0.20987102,,0.4227224588394165,0.4380825161933899,1.0,"[[181, "" textiles"", 0.013596553355455399], [144, "" woven"", 0.007690198719501495], [102, "" embroidered"", 0.006716005504131317]]"
13,18,1,0.25293237,,0.37001195549964905,0.3950389325618744,1.0,"[[181, "" textiles"", 0.029876708984375], [180, "" coarse"", 0.013682451099157333], [97, "" colors"", 0.012078218162059784]]"
14,18,1,0.25995356,,0.3493531346321106,0.3728953003883362,1.0,"[[181, "" textiles"", 0.03097977675497532], [97, "" colors"", 0.028551818802952766], [180, "" coarse"", 0.015253668650984764]]"
15,18,1,0.19097017,,0.29996389150619507,0.3344137966632843,1.0,"[[97, "" colors"", 0.07431292533874512], [98, "" and"", 0.01622193679213524], [102, "" embroidered"", 0.009574975818395615]]"
16,18,1,0.15074785,,0.30005231499671936,0.328066349029541,1.0,"[[102, "" embroidered"", 0.028999706730246544], [107, "" thread"", 0.010578153654932976], [104, "" gold"", 0.00884820707142353]]"
17,18,1,0.22251269,,0.3687407374382019,0.39303362369537354,1.0,"[[102, "" embroidered"", 0.050603944808244705], [107, "" thread"", 0.01673918403685093], [104, "" gold"", 0.012207301333546638]]"
18,18,1,0.21532135,,0.3181041181087494,0.34883400797843933,1.0,"[[102, "" embroidered"", 0.0681302398443222], [107, "" thread"", 0.016097301617264748], [104, "" gold"", 0.014938568696379662]]"
19,18,1,0.16001302,,0.31854915618896484,0.3406219482421875,1.0,"[[107, "" thread"", 0.01759912446141243], [104, "" gold"", 0.016310928389430046], [106, "" silver"", 0.012036137282848358]]"
20,18,1,0.1967837,,0.33622828125953674,0.35939711332321167,1.0,"[[107, "" thread"", 0.0350603312253952], [104, "" gold"", 0.023990781977772713], [106, "" silver"", 0.020523494109511375]]"
21,18,1,0.15901211,,0.2380671203136444,0.2666950821876526,1.0,"[[107, "" thread"", 0.03707341104745865], [104, "" gold"", 0.015605490654706955], [106, "" silver"", 0.011593632400035858]]"
22,18,1,0.17090395,,0.27462029457092285,0.28554943203926086,1.0,"[[106, "" silver"", 0.009660474956035614], [104, "" gold"", 0.008154373615980148], [107, "" thread"", 0.007433958351612091]]"
23,18,1,0.16358827,,0.27510809898376465,0.30214887857437134,1.0,"[[107, "" thread"", 0.049336787313222885], [102, "" embroidered"", 0.008748810738325119], [104, "" gold"", 0.008743517100811005]]"
24,18,1,0.18402681,,0.2995888888835907,0.30835554003715515,1.0,"[[191, "" wore"", 0.009835222736001015], [296, "" position"", 0.007884278893470764], [132, "" clothing"", 0.0045602936297655106]]"
25,18,1,0.2350207,,0.3437195122241974,0.35342663526535034,1.0,"[[325, "" men"", 0.007715648040175438], [132, "" clothing"", 0.006933532655239105], [295, "" their"", 0.006287366151809692]]"
26,18,1,0.24070427,,0.363873153924942,0.3748919665813446,1.0,"[[165, "" together"", 0.01319175586104393], [164, "" held"", 0.005372699350118637], [154, "" worn"", 0.004607856273651123]]"
27,18,1,0.23413281,,0.4110226333141327,0.4232228100299835,1.0,"[[165, "" together"", 0.011178379878401756], [144, "" woven"", 0.0067948997020721436], [155, "" whole"", 0.005695907399058342]]"
