step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
7,8,2,0.0050466596,0.09354639053344727,0.4268024265766144,0.4865161180496216,1.0,"[[258, "".\n\n"", 0.0003344759752508253], [155, "" such"", 0.00027329864678904414], [90, "" "", 0.0002664299390744418]]"
8,8,2,0.004868877,0.08990812301635742,0.43134137988090515,0.4893484115600586,1.0,"[[258, "".\n\n"", 0.00032131854095496237], [155, "" such"", 0.0002516840468160808], [90, "" "", 0.00023887680436018854]]"
9,8,2,0.008391336,0.05179786682128906,0.39518997073173523,0.4513759911060333,1.0,"[[258, "".\n\n"", 0.0005334403831511736], [90, "" "", 0.00039259364712052047], [155, "" such"", 0.000341985170962289]]"
10,8,2,0.0064588175,0.052341461181640625,0.3805418610572815,0.4297649562358856,1.0,"[[258, "".\n\n"", 0.00040350534254685044], [90, "" "", 0.00027659619809128344], [155, "" such"", 0.0002518835826776922]]"
11,8,2,0.007521296,0.060178279876708984,0.4318959414958954,0.48082077503204346,1.0,"[[258, "".\n\n"", 0.00048273560241796076], [155, "" such"", 0.00033324561081826687], [90, "" "", 0.0003294665366411209]]"
12,8,2,0.007317479,0.0889277458190918,0.4438125193119049,0.49540090560913086,1.0,"[[258, "".\n\n"", 0.00046602587099187076], [155, "" such"", 0.00035496949567459524], [90, "" "", 0.00032424431992694736]]"
13,8,2,0.007626396,0.069488525390625,0.3665735423564911,0.4241377115249634,1.0,"[[258, "".\n\n"", 0.00047927582636475563], [155, "" such"", 0.000364497653208673], [90, "" "", 0.0003616709727793932]]"
14,8,2,0.008495328,0.09102058410644531,0.40542465448379517,0.45747044682502747,1.0,"[[258, "".\n\n"", 0.0005613528192043304], [90, "" "", 0.000426619837526232], [155, "" such"", 0.00041346377111040056]]"
15,8,2,0.009020411,0.07513236999511719,0.42808952927589417,0.4880862534046173,1.0,"[[258, "".\n\n"", 0.0006190348067320883], [90, "" "", 0.0005193950491957366], [155, "" such"", 0.0004251361533533782]]"
16,8,2,0.008717811,0.10802841186523438,0.3193866014480591,0.3734287619590759,1.0,"[[91, ""2"", 0.0009890967048704624], [90, "" "", 0.0004338121216278523], [258, "".\n\n"", 0.0004279337590560317]]"
17,8,2,0.012318562,0.05624675750732422,0.4682512879371643,0.5314638018608093,1.0,"[[91, ""2"", 0.0009920188458636403], [69, "":"", 0.000691037334036082], [90, "" "", 0.0006872790982015431]]"
18,8,2,0.0099449,0.059957027435302734,0.3825748860836029,0.4415991008281708,1.0,"[[91, ""2"", 0.0006800810806453228], [69, "":"", 0.0006367007736116648], [90, "" "", 0.0005217570578679442]]"
19,8,2,0.020358218,0.06716156005859375,0.1719427853822708,0.17667256295681,1.0,"[[147, "" topology"", 0.0017194276442751288], [88, "" Linear"", 0.001230177702382207], [163, "" Star"", 0.0009087558719329536]]"
20,8,2,0.034903105,0.06694412231445312,0.35026201605796814,0.3888801336288452,1.0,"[[147, "" topology"", 0.0029183742590248585], [163, "" Star"", 0.0014948511961847544], [88, "" Linear"", 0.0014923139242455363]]"
21,8,2,0.029162155,0.15613460540771484,0.2411450296640396,0.2719273567199707,1.0,"[[147, "" topology"", 0.0019157214555889368], [69, "":"", 0.0013057838659733534], [167, "" topology"", 0.0011074099456891418]]"
22,8,2,0.032483414,0.053580284118652344,0.20574818551540375,0.25310179591178894,1.0,"[[147, "" topology"", 0.002434473717585206], [167, "" topology"", 0.0017263446934521198], [94, "" Bus"", 0.0012730528833344579]]"
23,8,2,0.027840303,0.13727951049804688,0.38617587089538574,0.42486438155174255,1.0,"[[69, "":"", 0.0017142780125141144], [95, "":"", 0.0015080225421115756], [90, "" "", 0.0013090288266539574]]"
24,8,2,0.030550774,0.16275739669799805,0.32863134145736694,0.3620871901512146,1.0,"[[69, "":"", 0.0016430127434432507], [147, "" topology"", 0.0014713368145748973], [95, "":"", 0.00145281245931983]]"
25,8,2,0.027733546,0.15640592575073242,0.18459926545619965,0.22440867125988007,1.0,"[[147, "" topology"", 0.0017832915764302015], [167, "" topology"", 0.001189965521916747], [69, "":"", 0.0007949534337967634]]"
26,8,2,0.039171413,0.14453125,0.2403433918952942,0.2731255888938904,1.0,"[[147, "" topology"", 0.0022907594684511423], [167, "" topology"", 0.0014418858336284757], [69, "":"", 0.001325432676821947]]"
27,8,2,0.038175307,0.22771835327148438,0.13039517402648926,0.16414262354373932,1.0,"[[147, "" topology"", 0.0024261013604700565], [167, "" topology"", 0.0013097840128466487], [163, "" Star"", 0.0011599577264860272]]"
28,8,2,0.0382531,0.14676380157470703,0.15209707617759705,0.18698039650917053,1.0,"[[147, "" topology"", 0.0022339767310768366], [167, "" topology"", 0.001317941932938993], [73, "" nodes"", 0.001279820455238223]]"
29,8,2,0.045767188,0.21036529541015625,0.259524405002594,0.28521716594696045,1.0,"[[147, "" topology"", 0.00248284125700593], [167, "" topology"", 0.0013163761468604207], [163, "" Star"", 0.0011941642733290792]]"
30,8,2,0.036988303,0.16891002655029297,0.1624090075492859,0.1981244832277298,1.0,"[[147, "" topology"", 0.0021609843242913485], [167, "" topology"", 0.0012896169209852815], [163, "" Star"", 0.0010399515740573406]]"
31,8,2,0.038550284,0.21300888061523438,0.23288610577583313,0.2596590518951416,1.0,"[[147, "" topology"", 0.0019257987150922418], [167, "" topology"", 0.0010979920625686646], [80, "" medium"", 0.0009768498130142689]]"
32,8,2,0.051843688,0.1909465789794922,0.21777719259262085,0.24779397249221802,1.0,"[[147, "" topology"", 0.0027944613248109818], [167, "" topology"", 0.0015684975078329444], [80, "" medium"", 0.0015502641908824444]]"
33,8,2,0.03921146,0.14255905151367188,0.16903267800807953,0.20068015158176422,1.0,"[[147, "" topology"", 0.002061161445453763], [80, "" medium"", 0.0011887201108038425], [167, "" topology"", 0.0011234319536015391]]"
34,8,2,0.033207625,0.1683521270751953,0.16038063168525696,0.1841777116060257,1.0,"[[80, "" medium"", 0.001357638742774725], [147, "" topology"", 0.0013463139766827226], [122, "" medium"", 0.0011655555572360754]]"
35,8,2,0.03849016,0.07724523544311523,0.21607989072799683,0.24631382524967194,1.0,"[[80, "" medium"", 0.0019831941463053226], [147, "" topology"", 0.0017546581802889705], [122, "" medium"", 0.0014045091811567545]]"
36,8,2,0.04605551,0.19551563262939453,0.2498813420534134,0.2729162871837616,1.0,"[[80, "" medium"", 0.0021918630227446556], [147, "" topology"", 0.0019182201940566301], [122, "" medium"", 0.0014829225838184357]]"
37,8,2,0.044915825,0.2028794288635254,0.20191626250743866,0.22398261725902557,1.0,"[[147, "" topology"", 0.001830478897318244], [80, "" medium"", 0.0017894050106406212], [112, "" endpoints"", 0.0011960649862885475]]"
38,8,2,0.048988633,0.13825130462646484,0.21661169826984406,0.23895417153835297,1.0,"[[80, "" medium"", 0.002078619319945574], [147, "" topology"", 0.0018139586318284273], [112, "" endpoints"", 0.0016947148833423853]]"
39,8,2,0.042448677,0.17458248138427734,0.33629128336906433,0.358354389667511,1.0,"[[123, "".\n\n"", 0.0017503577983006835], [147, "" topology"", 0.0016691837226971984], [90, "" "", 0.0015096274437382817]]"
40,8,2,0.035112157,0.20688486099243164,0.27408313751220703,0.2946166396141052,1.0,"[[123, "".\n\n"", 0.0016783054452389479], [90, "" "", 0.0014045737916603684], [147, "" topology"", 0.001248014043085277]]"
41,8,2,0.051566143,0.10860776901245117,0.1367599070072174,0.16343306005001068,1.0,"[[147, "" topology"", 0.0025458105374127626], [167, "" topology"", 0.0015306576387956738], [80, "" medium"", 0.0014696235302835703]]"
42,8,2,0.04025374,0.1892704963684082,0.21355527639389038,0.22850267589092255,1.0,"[[147, "" topology"", 0.0015159976901486516], [123, "".\n\n"", 0.0014266362413764], [90, "" "", 0.0009862056467682123]]"
43,8,2,0.040684856,0.23358154296875,0.2535700500011444,0.2668067514896393,1.0,"[[123, "".\n\n"", 0.0017165003810077906], [147, "" topology"", 0.0012595297303050756], [90, "" "", 0.0011391661828383803]]"
44,8,2,0.038467325,0.2049093246459961,0.2602064311504364,0.2724516689777374,1.0,"[[123, "".\n\n"", 0.0014195896219462156], [110, "" than"", 0.001286644721403718], [147, "" topology"", 0.0012238450581207871]]"
45,8,2,0.046879895,0.15441274642944336,0.21730265021324158,0.230484277009964,1.0,"[[112, "" endpoints"", 0.0016204072162508965], [147, "" topology"", 0.001512335380539298], [123, "".\n\n"", 0.0014519676333293319]]"
46,8,2,0.061078973,0.17583370208740234,0.25048398971557617,0.2681072950363159,1.0,"[[147, "" topology"", 0.0021709813736379147], [112, "" endpoints"", 0.0020312066189944744], [80, "" medium"", 0.0018810774199664593]]"
47,8,2,0.04653705,0.14812660217285156,0.29117652773857117,0.3030535876750946,1.0,"[[123, "".\n\n"", 0.0019325593020766973], [147, "" topology"", 0.0014120161067694426], [90, "" "", 0.0012123367050662637]]"
48,8,2,0.04440739,0.11961603164672852,0.22279031574726105,0.23725546896457672,1.0,"[[123, "".\n\n"", 0.0017808242700994015], [147, "" topology"", 0.0015253213932737708], [90, "" "", 0.0011556782992556691]]"
49,8,2,0.037375897,0.16809415817260742,0.2584953308105469,0.2743735611438751,1.0,"[[123, "".\n\n"", 0.0016509525012224913], [90, "" "", 0.0012495804112404585], [147, "" topology"", 0.0011479558888822794]]"
50,8,2,0.045938477,0.11914873123168945,0.2560332417488098,0.2710830569267273,1.0,"[[123, "".\n\n"", 0.0017998204566538334], [147, "" topology"", 0.0016005481593310833], [90, "" "", 0.0012300005182623863]]"
51,8,2,0.045252845,0.1279144287109375,0.1605910211801529,0.18222558498382568,1.0,"[[147, "" topology"", 0.0020547271706163883], [123, "".\n\n"", 0.0014391537988558412], [167, "" topology"", 0.001278240350075066]]"
52,8,2,0.061740845,0.11010932922363281,0.21597127616405487,0.24927650392055511,1.0,"[[147, "" topology"", 0.0031326916068792343], [167, "" topology"", 0.002258129883557558], [94, "" Bus"", 0.0019806355703622103]]"
53,8,2,0.039008096,0.11378335952758789,0.3072308301925659,0.3360006809234619,1.0,"[[123, "".\n\n"", 0.0018084499752148986], [90, "" "", 0.0016358386492356658], [69, "":"", 0.0014511249028146267]]"
54,8,2,0.021196675,0.20274114608764648,0.34451887011528015,0.3863668143749237,1.0,"[[90, "" "", 0.0010792864486575127], [123, "".\n\n"", 0.0010400405153632164], [69, "":"", 0.0009853341616690159]]"
55,8,2,0.012489602,0.08800506591796875,0.30822378396987915,0.3505699634552002,1.0,"[[90, "" "", 0.0005334499292075634], [123, "".\n\n"", 0.0005323423538357019], [258, "".\n\n"", 0.0005021849647164345]]"
56,8,2,0.024062922,0.0959620475769043,0.3509826958179474,0.3852830231189728,1.0,"[[95, "":"", 0.0011927561135962605], [69, "":"", 0.0011775712482631207], [123, "".\n\n"", 0.0010779837612062693]]"
57,8,2,0.027574718,0.17449426651000977,0.2791820764541626,0.3123551607131958,1.0,"[[95, "":"", 0.0013224150752648711], [123, "".\n\n"", 0.0012858447153121233], [69, "":"", 0.001185693545266986]]"
58,8,2,0.025326516,0.09393978118896484,0.1627822071313858,0.19260168075561523,1.0,"[[147, "" topology"", 0.0014055637875571847], [167, "" topology"", 0.0008480505202896893], [163, "" Star"", 0.0008116445387713611]]"
59,8,2,0.041869,0.0815272331237793,0.2681931257247925,0.3040849268436432,1.0,"[[147, "" topology"", 0.0024921067524701357], [167, "" topology"", 0.0015095856506377459], [94, "" Bus"", 0.0014312148559838533]]"
60,8,2,0.04391876,0.09493064880371094,0.28186464309692383,0.3101435601711273,1.0,"[[147, "" topology"", 0.0019771442748606205], [123, "".\n\n"", 0.001736261765472591], [69, "":"", 0.001646901131607592]]"
61,8,2,0.03759806,0.07702016830444336,0.2038152813911438,0.23516438901424408,1.0,"[[147, "" topology"", 0.0020315751899033785], [167, "" topology"", 0.0016045115189626813], [123, "".\n\n"", 0.0010757630225270987]]"
62,8,2,0.035404153,0.23191356658935547,0.3524532914161682,0.3825860023498535,1.0,"[[123, "".\n\n"", 0.0017355140298604965], [95, "":"", 0.001391098485328257], [90, "" "", 0.0012985897483304143]]"
63,8,2,0.04016023,0.10617923736572266,0.2712865173816681,0.29537901282310486,1.0,"[[147, "" topology"", 0.0017817603657022119], [123, "".\n\n"", 0.0014910957543179393], [167, "" topology"", 0.0012108690571039915]]"
64,8,2,0.047615834,0.11225652694702148,0.25437960028648376,0.28487735986709595,1.0,"[[147, "" topology"", 0.0022941590286791325], [167, "" topology"", 0.0015067326603457332], [123, "".\n\n"", 0.0013131102314218879]]"
65,8,2,0.04139914,0.15369367599487305,0.23934857547283173,0.2616446018218994,1.0,"[[147, "" topology"", 0.001840224489569664], [123, "".\n\n"", 0.0015466760378330946], [167, "" topology"", 0.0011290210532024503]]"
66,8,2,0.037075683,0.20863676071166992,0.16668139398097992,0.18805773556232452,1.0,"[[147, "" topology"", 0.0016342747258022428], [123, "".\n\n"", 0.0009718877845443785], [167, "" topology"", 0.0009430491481907666]]"
67,8,2,0.04404871,0.14685916900634766,0.19797579944133759,0.22495649755001068,1.0,"[[147, "" topology"", 0.0020561194978654385], [167, "" topology"", 0.001260089804418385], [73, "" nodes"", 0.0011366682592779398]]"
68,8,2,0.044843543,0.2063579559326172,0.2561858892440796,0.2708379924297333,1.0,"[[123, "".\n\n"", 0.0018900975119322538], [147, "" topology"", 0.0015742444666102529], [90, "" "", 0.0010679303668439388]]"
69,8,2,0.03760338,0.16708850860595703,0.17338183522224426,0.2004377543926239,1.0,"[[147, "" topology"", 0.0017575952224433422], [167, "" topology"", 0.001080749905668199], [80, "" medium"", 0.0010166706051677465]]"
70,8,2,0.04402163,0.2302713394165039,0.23929016292095184,0.2585645020008087,1.0,"[[147, "" topology"", 0.001768625108525157], [80, "" medium"", 0.0014022940304130316], [123, "".\n\n"", 0.0011562074068933725]]"
71,8,2,0.04783206,0.21002912521362305,0.2029562145471573,0.2270113229751587,1.0,"[[147, "" topology"", 0.002322194166481495], [80, "" medium"", 0.0013724424643442035], [167, "" topology"", 0.0013105487450957298]]"
72,8,2,0.044694267,0.1382293701171875,0.2044828236103058,0.2270655333995819,1.0,"[[147, "" topology"", 0.0018389483448117971], [80, "" medium"", 0.0014726613881066442], [123, "".\n\n"", 0.0012208146508783102]]"
73,8,2,0.04426194,0.08264017105102539,0.1487424671649933,0.17764797806739807,1.0,"[[147, "" topology"", 0.002281022956594825], [167, "" topology"", 0.0014632727252319455], [80, "" medium"", 0.001168661518022418]]"
74,8,2,0.04481471,0.11527872085571289,0.24998341500759125,0.271004319190979,1.0,"[[147, "" topology"", 0.0017731625121086836], [80, "" medium"", 0.0016445991350337863], [122, "" medium"", 0.0013949782587587833]]"
75,8,2,0.038444888,0.20794200897216797,0.25680193305015564,0.27221640944480896,1.0,"[[123, "".\n\n"", 0.0013416004367172718], [147, "" topology"", 0.0013335489202290773], [80, "" medium"", 0.0009692314779385924]]"
76,8,2,0.042250365,0.2212996482849121,0.2418995350599289,0.26157811284065247,1.0,"[[123, "".\n\n"", 0.0022363236639648676], [90, "" "", 0.0012489084620028734], [147, "" topology"", 0.0012391472700983286]]"
77,8,2,0.034783933,0.23215532302856445,0.21225620806217194,0.22376786172389984,1.0,"[[123, "".\n\n"", 0.0013963404344394803], [147, "" topology"", 0.0010581009555608034], [110, "" than"", 0.0010029302211478353]]"
78,8,2,0.041984174,0.16281366348266602,0.2286410927772522,0.2413480132818222,1.0,"[[123, "".\n\n"", 0.0014618574641644955], [147, "" topology"", 0.0013242921559140086], [111, "" two"", 0.0011325974483042955]]"
79,8,2,0.050980266,0.1926717758178711,0.2648971676826477,0.2787798047065735,1.0,"[[123, "".\n\n"", 0.0020725366193801165], [147, "" topology"", 0.0016707251779735088], [112, "" endpoints"", 0.0012034577084705234]]"
80,8,2,0.03794674,0.2834587097167969,0.22405695915222168,0.23638194799423218,1.0,"[[123, "".\n\n"", 0.002023519016802311], [147, "" topology"", 0.00105155142955482], [90, "" "", 0.000886937603354454]]"
81,8,2,0.0346113,0.23813247680664062,0.22680537402629852,0.23919963836669922,1.0,"[[123, "".\n\n"", 0.0014594481326639652], [147, "" topology"", 0.0011205999180674553], [112, "" endpoints"", 0.0008264713687822223]]"
82,8,2,0.037875883,0.20208311080932617,0.16672272980213165,0.1879662573337555,1.0,"[[147, "" topology"", 0.0014474313938990235], [123, "".\n\n"", 0.0012149623362347484], [115, "" branching"", 0.0011291727423667908]]"
83,8,2,0.035462297,0.24211931228637695,0.26454389095306396,0.2787719666957855,1.0,"[[123, "".\n\n"", 0.001934722764417529], [147, "" topology"", 0.00100983667653054], [90, "" "", 0.0008296638261526823]]"
84,8,2,0.03916143,0.20960569381713867,0.20040497183799744,0.21813970804214478,1.0,"[[80, "" medium"", 0.0013886827509850264], [115, "" branching"", 0.0013187441509217024], [147, "" topology"", 0.0012469030916690826]]"
85,8,2,0.043201752,0.1527242660522461,0.22498932480812073,0.24507930874824524,1.0,"[[147, "" topology"", 0.0015609582187607884], [80, "" medium"", 0.0014553442597389221], [115, "" branching"", 0.0013744182651862502]]"
86,8,2,0.032065276,0.15198659896850586,0.3195319175720215,0.35087117552757263,1.0,"[[123, "".\n\n"", 0.0023161093704402447], [90, "" "", 0.001103655551560223], [95, "":"", 0.0009730707388371229]]"
87,8,2,0.018014211,0.12824583053588867,0.39672553539276123,0.44060105085372925,1.0,"[[123, "".\n\n"", 0.0010393345728516579], [90, "" "", 0.0007962466333992779], [69, "":"", 0.0007412293925881386]]"
88,8,2,0.025162162,0.08288097381591797,0.36722904443740845,0.4149211049079895,1.0,"[[123, "".\n\n"", 0.001441993867047131], [90, "" "", 0.0011516220401972532], [258, "".\n\n"", 0.000978947151452303]]"
89,8,2,0.022163527,0.12958955764770508,0.3772957921028137,0.4123653471469879,1.0,"[[123, "".\n\n"", 0.0011208602227270603], [95, "":"", 0.0008927314775064588], [69, "":"", 0.0008725909283384681]]"
90,8,2,0.023357397,0.09831380844116211,0.12296903133392334,0.15791212022304535,1.0,"[[163, "" Star"", 0.0013391567626968026], [147, "" topology"", 0.0012554377317428589], [167, "" topology"", 0.000990263419225812]]"
91,8,2,0.029460765,0.2002401351928711,0.2636880874633789,0.2945447564125061,1.0,"[[147, "" topology"", 0.0011952699860557914], [123, "".\n\n"", 0.0010835847351700068], [167, "" topology"", 0.0010681686690077186]]"
92,8,2,0.026369605,0.07769203186035156,0.2542502284049988,0.29058071970939636,1.0,"[[167, "" topology"", 0.0014673705445602536], [147, "" topology"", 0.0013365695485845208], [163, "" Star"", 0.0012417355319485068]]"
