condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_wrong,full,112,18,1.3371084928512573,1.835000991821289,1.6773966550827026
cooking_wrong,full,112,19,1.6773966550827026,0.6861109733581543,0.5391592979431152
cooking_wrong,full,112,20,0.5391592979431152,0.11107587814331055,-0.8316397666931152
cooking_wrong,full,112,21,-0.8316397666931152,-1.526808500289917,-1.6730068922042847
cooking_wrong,full,112,22,-1.6730068922042847,-3.1079556941986084,-2.503096342086792
cooking_wrong,full,112,23,-2.503096342086792,-2.2576234340667725,-0.9331697225570679
cooking_wrong,full,112,24,-0.9331697225570679,2.454245090484619,2.6284639835357666
cooking_wrong,full,112,25,2.6284639835357666,2.548654556274414,2.300083875656128
cooking_wrong,full,112,26,2.300083875656128,6.586164951324463,6.394617080688477
cooking_wrong,full,112,27,6.394617080688477,7.392717361450195,7.265310287475586
cooking_wrong,full,112,28,7.265310287475586,6.2779035568237305,5.273859024047852
cooking_wrong,full,112,29,5.273859024047852,4.374228000640869,5.761469841003418
cooking_wrong,full,112,30,5.761469841003418,8.135428428649902,4.644350051879883
cooking_wrong,full,112,31,4.644350051879883,3.5471560955047607,6.404971599578857
cooking_wrong,full,113,0,-0.9983155131340027,-2.5478076934814453,1.718353271484375
cooking_wrong,full,113,1,1.718353271484375,-0.23037326335906982,-0.8250766396522522
cooking_wrong,full,113,2,-0.8250766396522522,-0.9716295003890991,-2.2629382610321045
cooking_wrong,full,113,3,-2.2629382610321045,-2.7421393394470215,-1.206883192062378
cooking_wrong,full,113,4,-1.206883192062378,-2.381462335586548,-4.923083305358887
cooking_wrong,full,113,5,-4.923083305358887,-5.669418811798096,-4.850236892700195
cooking_wrong,full,113,6,-4.850236892700195,-3.0153493881225586,-2.8951385021209717
cooking_wrong,full,113,7,-2.8951385021209717,-0.8422363996505737,-2.544863700866699
cooking_wrong,full,113,8,-2.544863700866699,-4.36656379699707,-3.2980716228485107
cooking_wrong,full,113,9,-3.2980716228485107,-4.046449661254883,-6.074576377868652
cooking_wrong,full,113,10,-6.074576377868652,-5.333486557006836,-5.094040870666504
cooking_wrong,full,113,11,-5.094040870666504,-4.401688098907471,-4.467094421386719
cooking_wrong,full,113,12,-4.467094421386719,-3.815187931060791,-2.701950788497925
cooking_wrong,full,113,13,-2.701950788497925,-4.1351470947265625,-2.1148900985717773
cooking_wrong,full,113,14,-2.1148900985717773,-1.496816635131836,-2.258087635040283
cooking_wrong,full,113,15,-2.258087635040283,-3.98486590385437,-0.6854422688484192
cooking_wrong,full,113,16,-0.6854422688484192,0.10163253545761108,1.2790559530258179
cooking_wrong,full,113,17,1.2790559530258179,0.002847015857696533,1.6369094848632812
cooking_wrong,full,113,18,1.6369094848632812,1.209892749786377,1.8837099075317383
cooking_wrong,full,113,19,1.8837099075317383,0.34841209650039673,0.5712698101997375
cooking_wrong,full,113,20,0.5712698101997375,-0.973077654838562,-1.1851385831832886
cooking_wrong,full,113,21,-1.1851385831832886,-1.599061131477356,-0.5458335280418396
cooking_wrong,full,113,22,-0.5458335280418396,-0.14740920066833496,-0.47718507051467896
cooking_wrong,full,113,23,-0.47718507051467896,-5.230181694030762,-2.013144016265869
cooking_wrong,full,113,24,-2.013144016265869,-1.6140403747558594,-1.6196227073669434
cooking_wrong,full,113,25,-1.6196227073669434,-1.8703844547271729,-1.1051266193389893
cooking_wrong,full,113,26,-1.1051266193389893,-0.4495067000389099,0.6951666474342346
cooking_wrong,full,113,27,0.6951666474342346,-0.09828430414199829,1.980041742324829
cooking_wrong,full,113,28,1.980041742324829,1.8631389141082764,5.351084232330322
cooking_wrong,full,113,29,5.351084232330322,6.908996105194092,12.554159164428711
cooking_wrong,full,113,30,12.554159164428711,17.222705841064453,17.291654586791992
cooking_wrong,full,113,31,17.291654586791992,14.991180419921875,11.005615234375
cooking_wrong,full,114,0,1.1675400733947754,1.6931345462799072,-0.531753659248352
cooking_wrong,full,114,1,-0.531753659248352,-3.8488547801971436,-4.94960355758667
cooking_wrong,full,114,2,-4.94960355758667,-4.0542707443237305,-2.1861603260040283
cooking_wrong,full,114,3,-2.1861603260040283,-1.0722147226333618,-2.798046827316284
cooking_wrong,full,114,4,-2.798046827316284,-0.4497196674346924,-0.567190408706665
cooking_wrong,full,114,5,-0.567190408706665,0.8356430530548096,1.9725838899612427
cooking_wrong,full,114,6,1.9725838899612427,4.122841835021973,3.434004306793213
cooking_wrong,full,114,7,3.434004306793213,3.8725128173828125,1.7650202512741089
cooking_wrong,full,114,8,1.7650202512741089,0.5035347938537598,0.6193275451660156
cooking_wrong,full,114,9,0.6193275451660156,0.12975049018859863,-2.399735927581787
cooking_wrong,full,114,10,-2.399735927581787,-1.0104461908340454,-2.2878496646881104
cooking_wrong,full,114,11,-2.2878496646881104,-5.631137847900391,-6.431887626647949
cooking_wrong,full,114,12,-6.431887626647949,-3.77016544342041,-0.04474139213562012
cooking_wrong,full,114,13,-0.04474139213562012,-1.8379067182540894,1.789955735206604
cooking_wrong,full,114,14,1.789955735206604,3.015338659286499,5.356983184814453
cooking_wrong,full,114,15,5.356983184814453,2.6737523078918457,-0.4752712845802307
cooking_wrong,full,114,16,-0.4752712845802307,-1.798572063446045,-1.7855087518692017
cooking_wrong,full,114,17,-1.7855087518692017,-2.66208815574646,-2.549567699432373
cooking_wrong,full,114,18,-2.549567699432373,-2.756519317626953,-2.0595717430114746
cooking_wrong,full,114,19,-2.0595717430114746,-0.9369692802429199,-1.415676474571228
cooking_wrong,full,114,20,-1.415676474571228,-0.2858232259750366,-1.0105904340744019
cooking_wrong,full,114,21,-1.0105904340744019,-0.40907883644104004,-0.02589428424835205
cooking_wrong,full,114,22,-0.02589428424835205,0.31169891357421875,-2.171903610229492
cooking_wrong,full,114,23,-2.171903610229492,-2.1620726585388184,-2.2842495441436768
cooking_wrong,full,114,24,-2.2842495441436768,-1.818140983581543,-1.2013425827026367
cooking_wrong,full,114,25,-1.2013425827026367,-0.9871742725372314,-2.2801270484924316
cooking_wrong,full,114,26,-2.2801270484924316,-2.31060791015625,-3.4279892444610596
cooking_wrong,full,114,27,-3.4279892444610596,-3.32578182220459,-3.9809417724609375
cooking_wrong,full,114,28,-3.9809417724609375,-3.5293900966644287,-2.4627273082733154
cooking_wrong,full,114,29,-2.4627273082733154,-0.7582340240478516,-0.4172782897949219
cooking_wrong,full,114,30,-0.4172782897949219,1.1890804767608643,3.666614055633545
cooking_wrong,full,114,31,3.666614055633545,3.979231119155884,12.749950408935547
cooking_wrong,full,115,0,-0.7579607963562012,-0.6167339086532593,4.2634711265563965
cooking_wrong,full,115,1,4.2634711265563965,3.7156152725219727,3.4256296157836914
cooking_wrong,full,115,2,3.4256296157836914,3.3793680667877197,2.5609798431396484
cooking_wrong,full,115,3,2.5609798431396484,2.021847724914551,1.21036958694458
cooking_wrong,full,115,4,1.21036958694458,1.5871679782867432,2.764228343963623
cooking_wrong,full,115,5,2.764228343963623,2.921142101287842,2.8951778411865234
cooking_wrong,full,115,6,2.8951778411865234,2.6043663024902344,2.752912759780884
cooking_wrong,full,115,7,2.752912759780884,3.9383492469787598,5.172398090362549
cooking_wrong,full,115,8,5.172398090362549,4.041388511657715,4.905213356018066
cooking_wrong,full,115,9,4.905213356018066,3.0994083881378174,3.828310966491699
cooking_wrong,full,115,10,3.828310966491699,3.631575584411621,2.981733560562134
cooking_wrong,full,115,11,2.981733560562134,1.3670094013214111,2.0276153087615967
cooking_wrong,full,115,12,2.0276153087615967,2.795703411102295,2.159006357192993
cooking_wrong,full,115,13,2.159006357192993,1.5467637777328491,0.6362050175666809
cooking_wrong,full,115,14,0.6362050175666809,1.5630207061767578,1.072740077972412
cooking_wrong,full,115,15,1.072740077972412,4.471158504486084,5.239711284637451
cooking_wrong,full,115,16,5.239711284637451,6.196723937988281,6.051114559173584
cooking_wrong,full,115,17,6.051114559173584,6.575273513793945,8.471297264099121
cooking_wrong,full,115,18,8.471297264099121,8.638612747192383,7.217674732208252
cooking_wrong,full,115,19,7.217674732208252,7.221506118774414,6.53524112701416
cooking_wrong,full,115,20,6.53524112701416,10.206968307495117,10.631240844726562
cooking_wrong,full,115,21,10.631240844726562,10.076192855834961,12.162565231323242
cooking_wrong,full,115,22,12.162565231323242,11.86166000366211,8.934463500976562
cooking_wrong,full,115,23,8.934463500976562,15.477911949157715,13.902911186218262
cooking_wrong,full,115,24,13.902911186218262,13.117385864257812,18.43707275390625
cooking_wrong,full,115,25,18.43707275390625,17.70981788635254,18.111547470092773
cooking_wrong,full,115,26,18.111547470092773,17.23699951171875,21.957557678222656
cooking_wrong,full,115,27,21.957557678222656,21.029151916503906,14.771988868713379
cooking_wrong,full,115,28,14.771988868713379,14.129252433776855,13.915445327758789
cooking_wrong,full,115,29,13.915445327758789,12.447381019592285,11.625764846801758
cooking_wrong,full,115,30,11.625764846801758,8.270047187805176,7.40000057220459
cooking_wrong,full,115,31,7.40000057220459,5.682499408721924,3.811457633972168
cooking_wrong,full,116,0,0.7302282452583313,2.747706413269043,2.2086715698242188
cooking_wrong,full,116,1,2.2086715698242188,0.6428277492523193,1.810006856918335
cooking_wrong,full,116,2,1.810006856918335,3.053872585296631,2.815718173980713
cooking_wrong,full,116,3,2.815718173980713,3.452585220336914,3.356034755706787
cooking_wrong,full,116,4,3.356034755706787,2.324613094329834,1.352238416671753
cooking_wrong,full,116,5,1.352238416671753,0.7834823131561279,0.8952310085296631
cooking_wrong,full,116,6,0.8952310085296631,0.2539108395576477,-2.3625893592834473
cooking_wrong,full,116,7,-2.3625893592834473,-2.129391670227051,-2.8179593086242676
cooking_wrong,full,116,8,-2.8179593086242676,-2.970952033996582,-2.5059618949890137
cooking_wrong,full,116,9,-2.5059618949890137,-0.47809362411499023,-1.2206344604492188
cooking_wrong,full,116,10,-1.2206344604492188,-2.6389899253845215,-1.434880256652832
cooking_wrong,full,116,11,-1.434880256652832,-2.564265727996826,-0.8182271122932434
cooking_wrong,full,116,12,-0.8182271122932434,-3.6818079948425293,-5.202362060546875
cooking_wrong,full,116,13,-5.202362060546875,-3.6658103466033936,-3.3548483848571777
cooking_wrong,full,116,14,-3.3548483848571777,-0.9959703683853149,-1.5921059846878052
cooking_wrong,full,116,15,-1.5921059846878052,-0.8803205490112305,0.2443598508834839
cooking_wrong,full,116,16,0.2443598508834839,-0.32931017875671387,2.8801069259643555
cooking_wrong,full,116,17,2.8801069259643555,0.8351747989654541,-1.4309511184692383
cooking_wrong,full,116,18,-1.4309511184692383,-0.960010290145874,-1.1671428680419922
cooking_wrong,full,116,19,-1.1671428680419922,-0.8376733064651489,-1.6037869453430176
cooking_wrong,full,116,20,-1.6037869453430176,-0.8324660062789917,0.019689738750457764
cooking_wrong,full,116,21,0.019689738750457764,-1.6091535091400146,0.37305402755737305
cooking_wrong,full,116,22,0.37305402755737305,-0.37736189365386963,-0.2950982451438904
cooking_wrong,full,116,23,-0.2950982451438904,-0.5330133438110352,-0.42928004264831543
cooking_wrong,full,116,24,-0.42928004264831543,-0.820560097694397,-2.1097145080566406
cooking_wrong,full,116,25,-2.1097145080566406,-2.0498239994049072,-0.28936731815338135
cooking_wrong,full,116,26,-0.28936731815338135,-0.0575777143239975,0.2325555980205536
cooking_wrong,full,116,27,0.2325555980205536,1.1963311433792114,0.282121479511261
cooking_wrong,full,116,28,0.282121479511261,-0.021197736263275146,0.33451253175735474
cooking_wrong,full,116,29,0.33451253175735474,0.23001717031002045,0.35986828804016113
cooking_wrong,full,116,30,0.35986828804016113,1.7751036882400513,2.424858331680298
cooking_wrong,full,116,31,2.424858331680298,5.1449761390686035,4.745296001434326
cooking_wrong,full,117,0,-0.90653395652771,1.827347993850708,2.5705771446228027
cooking_wrong,full,117,1,2.5705771446228027,4.514160633087158,4.731610298156738
cooking_wrong,full,117,2,4.731610298156738,4.906844139099121,1.8213062286376953
cooking_wrong,full,117,3,1.8213062286376953,3.2299749851226807,3.563422203063965
cooking_wrong,full,117,4,3.563422203063965,4.157082557678223,3.5457353591918945
cooking_wrong,full,117,5,3.5457353591918945,4.998042106628418,3.7192983627319336
cooking_wrong,full,117,6,3.7192983627319336,3.3559813499450684,1.9181382656097412
cooking_wrong,full,117,7,1.9181382656097412,1.640887975692749,1.5851165056228638
cooking_wrong,full,117,8,1.5851165056228638,1.6901721954345703,-0.02202785015106201
cooking_wrong,full,117,9,-0.02202785015106201,-1.9908525943756104,-2.2409844398498535
cooking_wrong,full,117,10,-2.2409844398498535,-0.21677380800247192,-1.1086077690124512
cooking_wrong,full,117,11,-1.1086077690124512,-2.5422258377075195,-2.309389114379883
cooking_wrong,full,117,12,-2.309389114379883,-3.846409320831299,-1.0751053094863892
cooking_wrong,full,117,13,-1.0751053094863892,-0.9747689962387085,-0.8939878940582275
cooking_wrong,full,117,14,-0.8939878940582275,-2.9696731567382812,-3.0652129650115967
cooking_wrong,full,117,15,-3.0652129650115967,-3.6509363651275635,-2.0266594886779785
cooking_wrong,full,117,16,-2.0266594886779785,-3.107722759246826,1.0673668384552002
cooking_wrong,full,117,17,1.0673668384552002,3.643441677093506,3.872304916381836
cooking_wrong,full,117,18,3.872304916381836,4.8434977531433105,4.630555152893066
cooking_wrong,full,117,19,4.630555152893066,3.9564223289489746,4.474452018737793
cooking_wrong,full,117,20,4.474452018737793,3.912271738052368,3.063732385635376
cooking_wrong,full,117,21,3.063732385635376,3.770758867263794,5.148375511169434
cooking_wrong,full,117,22,5.148375511169434,5.200107574462891,6.344146251678467
cooking_wrong,full,117,23,6.344146251678467,4.248753070831299,3.5987696647644043
cooking_wrong,full,117,24,3.5987696647644043,1.690548062324524,2.1638567447662354
cooking_wrong,full,117,25,2.1638567447662354,-2.5698399543762207,-2.1436946392059326
cooking_wrong,full,117,26,-2.1436946392059326,0.7710708379745483,-0.07871246337890625
cooking_wrong,full,117,27,-0.07871246337890625,-0.7341334819793701,-1.4377968311309814
cooking_wrong,full,117,28,-1.4377968311309814,-1.2084698677062988,0.13901185989379883
cooking_wrong,full,117,29,0.13901185989379883,1.0390493869781494,1.2304526567459106
cooking_wrong,full,117,30,1.2304526567459106,0.4754728078842163,-0.10004734992980957
cooking_wrong,full,117,31,-0.10004734992980957,0.016268014907836914,1.3008759021759033
cooking_wrong,full,118,0,0.37564635276794434,0.7615741491317749,-1.3492463827133179
cooking_wrong,full,118,1,-1.3492463827133179,0.18110841512680054,1.0594942569732666
cooking_wrong,full,118,2,1.0594942569732666,0.583907961845398,0.7114639282226562
cooking_wrong,full,118,3,0.7114639282226562,1.0242228507995605,2.5486714839935303
cooking_wrong,full,118,4,2.5486714839935303,2.7690064907073975,5.055855751037598
cooking_wrong,full,118,5,5.055855751037598,5.590702056884766,5.531217575073242
cooking_wrong,full,118,6,5.531217575073242,5.829350471496582,5.269312858581543
cooking_wrong,full,118,7,5.269312858581543,4.179689884185791,3.6259851455688477
cooking_wrong,full,118,8,3.6259851455688477,4.157370567321777,4.184597015380859
cooking_wrong,full,118,9,4.184597015380859,4.276054859161377,2.7638726234436035
cooking_wrong,full,118,10,2.7638726234436035,1.354188323020935,1.276646614074707
cooking_wrong,full,118,11,1.276646614074707,0.6176313161849976,2.7754149436950684
cooking_wrong,full,118,12,2.7754149436950684,1.1632583141326904,3.130758047103882
cooking_wrong,full,118,13,3.130758047103882,2.5589139461517334,3.1961915493011475
cooking_wrong,full,118,14,3.1961915493011475,3.031649112701416,4.187262535095215
cooking_wrong,full,118,15,4.187262535095215,3.0185256004333496,3.316532611846924
cooking_wrong,full,118,16,3.316532611846924,2.829970359802246,3.369201183319092
cooking_wrong,full,118,17,3.369201183319092,4.143094062805176,3.508918523788452
cooking_wrong,full,118,18,3.508918523788452,3.0841519832611084,3.735722303390503
cooking_wrong,full,118,19,3.735722303390503,3.9382898807525635,4.850876808166504
cooking_wrong,full,118,20,4.850876808166504,4.851401329040527,6.495297431945801
cooking_wrong,full,118,21,6.495297431945801,6.109409809112549,6.583171844482422
cooking_wrong,full,118,22,6.583171844482422,5.998506546020508,7.387394905090332
cooking_wrong,full,118,23,7.387394905090332,7.384146690368652,6.818044662475586
cooking_wrong,full,118,24,6.818044662475586,7.071480751037598,8.426457405090332
cooking_wrong,full,118,25,8.426457405090332,7.990737438201904,6.954991817474365
cooking_wrong,full,118,26,6.954991817474365,6.595477104187012,8.010770797729492
cooking_wrong,full,118,27,8.010770797729492,7.58284854888916,8.363704681396484
cooking_wrong,full,118,28,8.363704681396484,7.5109124183654785,8.369012832641602
cooking_wrong,full,118,29,8.369012832641602,6.844105243682861,7.452070713043213
