condition,variant,step,layer,before_attention,after_attention,after_mlp
headdress,cut_remote_history,17,8,-0.6270579099655151,-1.1957335472106934,-1.0704203844070435
headdress,cut_remote_history,17,9,-1.0704203844070435,-1.9235326051712036,-1.7502610683441162
headdress,cut_remote_history,17,10,-1.7502610683441162,-1.7577277421951294,-1.8480286598205566
headdress,cut_remote_history,17,11,-1.8480286598205566,-2.3695449829101562,-1.0414100885391235
headdress,cut_remote_history,17,12,-1.0414100885391235,-1.74744713306427,-1.1959325075149536
headdress,cut_remote_history,17,13,-1.1959325075149536,-1.2073098421096802,-2.877012252807617
headdress,cut_remote_history,17,14,-2.877012252807617,-3.1883482933044434,-3.319518566131592
headdress,cut_remote_history,17,15,-3.319518566131592,-3.3986082077026367,-3.172342538833618
headdress,cut_remote_history,17,16,-3.172342538833618,-1.3440532684326172,-1.2655973434448242
headdress,cut_remote_history,17,17,-1.2655973434448242,-1.1287896633148193,-1.0260281562805176
headdress,cut_remote_history,17,18,-1.0260281562805176,-1.562993049621582,-2.1730527877807617
headdress,cut_remote_history,17,19,-2.1730527877807617,-1.3892881870269775,-1.819577932357788
headdress,cut_remote_history,17,20,-1.819577932357788,-1.271168828010559,0.24415183067321777
headdress,cut_remote_history,17,21,0.24415183067321777,0.8246884942054749,1.0132960081100464
headdress,cut_remote_history,17,22,1.0132960081100464,1.3465893268585205,1.5316832065582275
headdress,cut_remote_history,17,23,1.5316832065582275,1.7894811630249023,3.0006721019744873
headdress,cut_remote_history,17,24,3.0006721019744873,2.3994035720825195,2.532716751098633
headdress,cut_remote_history,17,25,2.532716751098633,1.8401169776916504,2.0065791606903076
headdress,cut_remote_history,17,26,2.0065791606903076,1.0213208198547363,1.035273551940918
headdress,cut_remote_history,17,27,1.035273551940918,-0.24199342727661133,0.5234100818634033
headdress,cut_remote_history,17,28,0.5234100818634033,0.03746676445007324,0.546684980392456
headdress,cut_remote_history,17,29,0.546684980392456,0.5213977098464966,1.1852803230285645
headdress,cut_remote_history,17,30,1.1852803230285645,0.423938512802124,1.174177646636963
headdress,cut_remote_history,17,31,1.174177646636963,0.9302316904067993,0.9020923972129822
headdress,cut_remote_history,18,0,-2.442255973815918,-1.2743405103683472,1.6773998737335205
headdress,cut_remote_history,18,1,1.6773998737335205,3.376182794570923,4.929990768432617
headdress,cut_remote_history,18,2,4.929990768432617,5.411729335784912,3.7271595001220703
headdress,cut_remote_history,18,3,3.7271595001220703,3.455850601196289,3.057112693786621
headdress,cut_remote_history,18,4,3.057112693786621,2.974853754043579,1.1261383295059204
headdress,cut_remote_history,18,5,1.1261383295059204,0.37597769498825073,0.3430778980255127
headdress,cut_remote_history,18,6,0.3430778980255127,-0.9392494559288025,-1.3446524143218994
headdress,cut_remote_history,18,7,-1.3446524143218994,-1.4513243436813354,-2.688645362854004
headdress,cut_remote_history,18,8,-2.688645362854004,-0.7855492830276489,0.002149522304534912
headdress,cut_remote_history,18,9,0.002149522304534912,-0.458523690700531,0.9784213900566101
headdress,cut_remote_history,18,10,0.9784213900566101,-0.6901826858520508,0.14649152755737305
headdress,cut_remote_history,18,11,0.14649152755737305,-0.7864932417869568,1.0932044982910156
headdress,cut_remote_history,18,12,1.0932044982910156,1.317047357559204,1.9230889081954956
headdress,cut_remote_history,18,13,1.9230889081954956,1.0488102436065674,0.9768860936164856
headdress,cut_remote_history,18,14,0.9768860936164856,0.5578354597091675,2.4123358726501465
headdress,cut_remote_history,18,15,2.4123358726501465,0.8262954950332642,1.0267380475997925
headdress,cut_remote_history,18,16,1.0267380475997925,-0.8876910209655762,-0.8396728038787842
headdress,cut_remote_history,18,17,-0.8396728038787842,-2.0015792846679688,-1.444586992263794
headdress,cut_remote_history,18,18,-1.444586992263794,-1.2323830127716064,-0.7062746286392212
headdress,cut_remote_history,18,19,-0.7062746286392212,-0.5731565952301025,-2.0406196117401123
headdress,cut_remote_history,18,20,-2.0406196117401123,-2.2116260528564453,-1.2866231203079224
headdress,cut_remote_history,18,21,-1.2866231203079224,-3.274216651916504,-2.7352850437164307
headdress,cut_remote_history,18,22,-2.7352850437164307,-2.9575486183166504,-1.8858349323272705
headdress,cut_remote_history,18,23,-1.8858349323272705,-1.6185667514801025,-1.0495632886886597
headdress,cut_remote_history,18,24,-1.0495632886886597,-9.309463500976562,-8.402125358581543
headdress,cut_remote_history,18,25,-8.402125358581543,-5.237669944763184,-3.4698846340179443
headdress,cut_remote_history,18,26,-3.4698846340179443,-1.5973608493804932,-2.4907126426696777
headdress,cut_remote_history,18,27,-2.4907126426696777,-1.5379259586334229,-2.474658727645874
headdress,cut_remote_history,18,28,-2.474658727645874,-3.304361343383789,-2.7822704315185547
headdress,cut_remote_history,18,29,-2.7822704315185547,-3.01778244972229,-2.967867851257324
headdress,cut_remote_history,18,30,-2.967867851257324,-5.19606351852417,-5.533328533172607
headdress,cut_remote_history,18,31,-5.533328533172607,-6.003961563110352,1.0621824264526367
headdress,cut_remote_history,19,0,2.9172141551971436,1.6322507858276367,1.5468047857284546
headdress,cut_remote_history,19,1,1.5468047857284546,0.17557412385940552,0.5710643529891968
headdress,cut_remote_history,19,2,0.5710643529891968,-0.6350053548812866,0.07456469535827637
headdress,cut_remote_history,19,3,0.07456469535827637,-0.8471459746360779,1.7381017208099365
headdress,cut_remote_history,19,4,1.7381017208099365,0.8873212337493896,2.4093282222747803
headdress,cut_remote_history,19,5,2.4093282222747803,0.982403039932251,3.5110385417938232
headdress,cut_remote_history,19,6,3.5110385417938232,2.465651035308838,3.34551739692688
headdress,cut_remote_history,19,7,3.34551739692688,3.9776530265808105,4.42827033996582
headdress,cut_remote_history,19,8,4.42827033996582,3.6284759044647217,3.747979164123535
headdress,cut_remote_history,19,9,3.747979164123535,1.1795258522033691,2.032121419906616
headdress,cut_remote_history,19,10,2.032121419906616,2.418919086456299,2.411396026611328
headdress,cut_remote_history,19,11,2.411396026611328,1.9299237728118896,1.8439130783081055
headdress,cut_remote_history,19,12,1.8439130783081055,1.7817190885543823,1.7587800025939941
headdress,cut_remote_history,19,13,1.7587800025939941,1.227469563484192,1.8001229763031006
headdress,cut_remote_history,19,14,1.8001229763031006,0.9952239990234375,1.5060346126556396
headdress,cut_remote_history,19,15,1.5060346126556396,2.3831372261047363,4.113821029663086
headdress,cut_remote_history,19,16,4.113821029663086,7.025891304016113,6.545818328857422
headdress,cut_remote_history,19,17,6.545818328857422,5.774933815002441,5.553627014160156
headdress,cut_remote_history,19,18,5.553627014160156,5.674091815948486,7.547986030578613
headdress,cut_remote_history,19,19,7.547986030578613,6.954258441925049,5.595748424530029
headdress,cut_remote_history,19,20,5.595748424530029,5.035211563110352,4.955440521240234
headdress,cut_remote_history,19,21,4.955440521240234,5.474390506744385,5.95438814163208
headdress,cut_remote_history,19,22,5.95438814163208,5.672868251800537,7.081282615661621
headdress,cut_remote_history,19,23,7.081282615661621,7.871266841888428,8.449352264404297
headdress,cut_remote_history,19,24,8.449352264404297,7.797928810119629,9.62847900390625
headdress,cut_remote_history,19,25,9.62847900390625,9.146238327026367,10.961767196655273
headdress,cut_remote_history,19,26,10.961767196655273,10.601316452026367,11.461438179016113
headdress,cut_remote_history,19,27,11.461438179016113,11.096275329589844,10.305601119995117
headdress,cut_remote_history,19,28,10.305601119995117,9.744993209838867,9.361989974975586
headdress,cut_remote_history,19,29,9.361989974975586,8.317380905151367,7.058354377746582
headdress,cut_remote_history,19,30,7.058354377746582,4.864518165588379,4.5572710037231445
headdress,cut_remote_history,19,31,4.5572710037231445,1.5864691734313965,1.5240038633346558
headdress,cut_remote_history,20,0,1.0619724988937378,-1.2617974281311035,1.676015019416809
headdress,cut_remote_history,20,1,1.676015019416809,-1.3179196119308472,-0.5545209646224976
headdress,cut_remote_history,20,2,-0.5545209646224976,-2.2475085258483887,-2.0815181732177734
headdress,cut_remote_history,20,3,-2.0815181732177734,-1.0763111114501953,0.8714240789413452
headdress,cut_remote_history,20,4,0.8714240789413452,1.2517695426940918,1.0065118074417114
headdress,cut_remote_history,20,5,1.0065118074417114,0.21908843517303467,0.13319116830825806
headdress,cut_remote_history,20,6,0.13319116830825806,0.8374453783035278,-0.7465736865997314
headdress,cut_remote_history,20,7,-0.7465736865997314,-0.3692813515663147,-0.9801952242851257
headdress,cut_remote_history,20,8,-0.9801952242851257,-0.9499709606170654,-1.055158257484436
headdress,cut_remote_history,20,9,-1.055158257484436,-1.678023099899292,-0.2453462779521942
headdress,cut_remote_history,20,10,-0.2453462779521942,-1.3289103507995605,-0.9755760431289673
headdress,cut_remote_history,20,11,-0.9755760431289673,-0.4925273060798645,-0.8298586010932922
headdress,cut_remote_history,20,12,-0.8298586010932922,-1.6370878219604492,0.6758556365966797
headdress,cut_remote_history,20,13,0.6758556365966797,0.3911600112915039,0.49305999279022217
headdress,cut_remote_history,20,14,0.49305999279022217,-0.9292834997177124,-2.069809675216675
headdress,cut_remote_history,20,15,-2.069809675216675,-0.23523390293121338,-0.5341480374336243
headdress,cut_remote_history,20,16,-0.5341480374336243,3.811434507369995,4.6358137130737305
headdress,cut_remote_history,20,17,4.6358137130737305,5.180307388305664,6.70042085647583
headdress,cut_remote_history,20,18,6.70042085647583,6.820090293884277,7.0531511306762695
headdress,cut_remote_history,20,19,7.0531511306762695,7.6986083984375,7.097255706787109
headdress,cut_remote_history,20,20,7.097255706787109,7.284739017486572,8.792986869812012
headdress,cut_remote_history,20,21,8.792986869812012,8.626749992370605,8.366585731506348
headdress,cut_remote_history,20,22,8.366585731506348,8.323183059692383,8.417522430419922
headdress,cut_remote_history,20,23,8.417522430419922,7.961556434631348,7.987022399902344
headdress,cut_remote_history,20,24,7.987022399902344,15.540647506713867,13.578742980957031
headdress,cut_remote_history,20,25,13.578742980957031,12.905874252319336,11.769083023071289
headdress,cut_remote_history,20,26,11.769083023071289,10.381460189819336,9.239779472351074
headdress,cut_remote_history,20,27,9.239779472351074,10.178184509277344,9.989128112792969
headdress,cut_remote_history,20,28,9.989128112792969,9.097784042358398,9.539763450622559
headdress,cut_remote_history,20,29,9.539763450622559,9.527324676513672,9.832852363586426
headdress,cut_remote_history,20,30,9.832852363586426,11.657923698425293,8.099853515625
headdress,cut_remote_history,20,31,8.099853515625,8.269037246704102,11.54355239868164
headdress,cut_remote_history,21,0,-0.7427998185157776,-0.19432979822158813,-1.6190621852874756
headdress,cut_remote_history,21,1,-1.6190621852874756,-0.7803924083709717,0.250823438167572
headdress,cut_remote_history,21,2,0.250823438167572,0.17703145742416382,-0.39630597829818726
headdress,cut_remote_history,21,3,-0.39630597829818726,-0.864777147769928,-0.701431155204773
headdress,cut_remote_history,21,4,-0.701431155204773,-0.22498947381973267,-0.36166369915008545
headdress,cut_remote_history,21,5,-0.36166369915008545,-1.6363352537155151,-1.9305963516235352
headdress,cut_remote_history,21,6,-1.9305963516235352,-2.1865696907043457,-2.5947258472442627
headdress,cut_remote_history,21,7,-2.5947258472442627,-2.906148910522461,-4.080792427062988
headdress,cut_remote_history,21,8,-4.080792427062988,-4.712310791015625,-4.983728408813477
headdress,cut_remote_history,21,9,-4.983728408813477,-4.501953125,-3.7159509658813477
headdress,cut_remote_history,21,10,-3.7159509658813477,-3.7445499897003174,-3.006932497024536
headdress,cut_remote_history,21,11,-3.006932497024536,-2.719119071960449,-1.9167487621307373
headdress,cut_remote_history,21,12,-1.9167487621307373,-3.142587900161743,-1.6911152601242065
headdress,cut_remote_history,21,13,-1.6911152601242065,-2.9401092529296875,-1.0213432312011719
headdress,cut_remote_history,21,14,-1.0213432312011719,-1.5503101348876953,-1.7319996356964111
headdress,cut_remote_history,21,15,-1.7319996356964111,0.9079405069351196,0.3965553641319275
headdress,cut_remote_history,21,16,0.3965553641319275,2.246555805206299,3.471802234649658
headdress,cut_remote_history,21,17,3.471802234649658,3.837747573852539,5.046057224273682
headdress,cut_remote_history,21,18,5.046057224273682,4.512843132019043,4.354916572570801
headdress,cut_remote_history,21,19,4.354916572570801,4.295822620391846,3.5901265144348145
headdress,cut_remote_history,21,20,3.5901265144348145,4.718472957611084,4.05709981918335
headdress,cut_remote_history,21,21,4.05709981918335,3.1748108863830566,3.501035690307617
headdress,cut_remote_history,21,22,3.501035690307617,3.126415967941284,4.124125957489014
headdress,cut_remote_history,21,23,4.124125957489014,4.04974889755249,4.66943883895874
headdress,cut_remote_history,21,24,4.66943883895874,4.550390243530273,5.311138153076172
headdress,cut_remote_history,21,25,5.311138153076172,5.111362934112549,5.419277191162109
headdress,cut_remote_history,21,26,5.419277191162109,5.271764755249023,5.007619857788086
headdress,cut_remote_history,21,27,5.007619857788086,4.4641313552856445,5.558360576629639
headdress,cut_remote_history,21,28,5.558360576629639,5.354140281677246,5.68505859375
headdress,cut_remote_history,21,29,5.68505859375,5.800420761108398,7.863861083984375
headdress,cut_remote_history,21,30,7.863861083984375,7.196566104888916,9.471776962280273
headdress,cut_remote_history,21,31,9.471776962280273,9.586149215698242,7.722919940948486
headdress,cut_remote_history,22,0,1.1346807479858398,-1.3858951330184937,0.010545134544372559
headdress,cut_remote_history,22,1,0.010545134544372559,-1.5193839073181152,-1.9965897798538208
headdress,cut_remote_history,22,2,-1.9965897798538208,-0.7452821135520935,-0.7062650918960571
headdress,cut_remote_history,22,3,-0.7062650918960571,-1.5205559730529785,0.12158477306365967
headdress,cut_remote_history,22,4,0.12158477306365967,0.2630171775817871,0.9931256771087646
headdress,cut_remote_history,22,5,0.9931256771087646,-1.0608681440353394,-0.7229461669921875
headdress,cut_remote_history,22,6,-0.7229461669921875,0.10760951042175293,-2.5566701889038086
headdress,cut_remote_history,22,7,-2.5566701889038086,-1.3151447772979736,-0.17184972763061523
headdress,cut_remote_history,22,8,-0.17184972763061523,-1.750359058380127,-0.13973546028137207
headdress,cut_remote_history,22,9,-0.13973546028137207,0.19143962860107422,0.138336181640625
headdress,cut_remote_history,22,10,0.138336181640625,-1.2964751720428467,0.848665714263916
headdress,cut_remote_history,22,11,0.848665714263916,-0.21779179573059082,0.3069159984588623
headdress,cut_remote_history,22,12,0.3069159984588623,0.9582439661026001,2.0301380157470703
headdress,cut_remote_history,22,13,2.0301380157470703,1.4600520133972168,1.5770906209945679
headdress,cut_remote_history,22,14,1.5770906209945679,2.4509437084198,0.7826805114746094
headdress,cut_remote_history,22,15,0.7826805114746094,2.666900634765625,2.343747854232788
headdress,cut_remote_history,22,16,2.343747854232788,1.9722387790679932,2.2706985473632812
headdress,cut_remote_history,22,17,2.2706985473632812,2.871593475341797,3.822845935821533
headdress,cut_remote_history,22,18,3.822845935821533,5.92880392074585,7.043971061706543
headdress,cut_remote_history,22,19,7.043971061706543,7.1944050788879395,4.783178806304932
headdress,cut_remote_history,22,20,4.783178806304932,4.292802333831787,4.029218673706055
