step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
1,2,3,0.00016618299,0.25944042205810547,,,0.0,"[[543, "".\n\n"", 3.349807684571715e-06], [534, "" and"", 2.6840216378332116e-06], [537, ""."", 2.5085037123062648e-06]]"
2,2,3,0.0005607521,0.2565336227416992,0.4229618012905121,0.4528496265411377,1.0,"[[543, "".\n\n"", 1.1386054211470764e-05], [534, "" and"", 9.199767191603314e-06], [537, ""."", 8.49736898089759e-06]]"
3,2,3,0.001162166,0.25893688201904297,0.1844366490840912,0.21403472125530243,1.0,"[[543, "".\n\n"", 2.458199924149085e-05], [534, "" and"", 1.9903223801520653e-05], [537, ""."", 1.799628444132395e-05]]"
4,2,3,0.0022958573,0.24561023712158203,0.15795443952083588,0.18826352059841156,1.0,"[[543, "".\n\n"", 5.113510997034609e-05], [534, "" and"", 4.053872180520557e-05], [537, ""."", 3.673472747323103e-05]]"
5,2,3,0.0021515812,0.2525186538696289,0.20324541628360748,0.23425143957138062,1.0,"[[543, "".\n\n"", 4.885249654762447e-05], [534, "" and"", 3.828565604635514e-05], [537, ""."", 3.5109580494463444e-05]]"
6,2,3,0.0025560046,0.2659339904785156,0.1828085482120514,0.21436138451099396,1.0,"[[543, "".\n\n"", 5.94068733335007e-05], [534, "" and"", 4.630001785699278e-05], [537, ""."", 4.356345016276464e-05]]"
7,2,3,0.002387415,0.25414085388183594,0.10658583045005798,0.13778316974639893,1.0,"[[543, "".\n\n"", 5.4123836889630184e-05], [534, "" and"", 4.2387393477838486e-05], [537, ""."", 4.0681352402316406e-05]]"
8,2,3,0.0021823784,0.3088836669921875,0.09670400619506836,0.1398409903049469,1.0,"[[543, "".\n\n"", 4.996420466341078e-05], [534, "" and"", 3.708828808157705e-05], [537, ""."", 3.577638926799409e-05]]"
0,3,3,0.0,,,,0.0,[]
1,3,3,8.499051e-06,0.11766815185546875,,,0.0,"[[543, "".\n\n"", 2.6038139822048834e-07], [368, "".\n\n"", 1.1818358558457476e-07], [215, "".\n\n"", 1.1703090052606058e-07]]"
2,3,3,2.9092324e-05,0.14463329315185547,0.5256170630455017,0.5358138084411621,1.0,"[[543, "".\n\n"", 8.882890369932284e-07], [368, "".\n\n"", 3.997651276677061e-07], [215, "".\n\n"", 3.9530522144559654e-07]]"
3,3,3,7.331404e-05,0.13119029998779297,0.32539382576942444,0.3344395160675049,1.0,"[[543, "".\n\n"", 2.2043834633223014e-06], [368, "".\n\n"", 9.758452961250441e-07], [215, "".\n\n"", 9.525476230010099e-07]]"
4,3,3,0.0001469047,0.09143543243408203,0.33583664894104004,0.34469228982925415,1.0,"[[543, "".\n\n"", 4.309669748181477e-06], [368, "".\n\n"", 1.8873864746637992e-06], [215, "".\n\n"", 1.800215500225022e-06]]"
5,3,3,0.00017692277,0.12367725372314453,0.34513533115386963,0.3546287417411804,1.0,"[[543, "".\n\n"", 5.12211408931762e-06], [368, "".\n\n"", 2.2444987735070754e-06], [215, "".\n\n"", 2.120608314726269e-06]]"
6,3,3,0.0001572191,0.1173095703125,0.29071035981178284,0.29994896054267883,1.0,"[[543, "".\n\n"", 4.313538738642819e-06], [368, "".\n\n"", 1.9266353774582967e-06], [215, "".\n\n"", 1.8087970374836004e-06]]"
7,3,3,0.00019546914,0.12592792510986328,0.2555878758430481,0.2642824351787567,1.0,"[[543, "".\n\n"", 5.07082540934789e-06], [368, "".\n\n"", 2.3037262053549057e-06], [215, "".\n\n"", 2.1943540104985004e-06]]"
8,3,3,0.00016967035,0.17776775360107422,0.28285229206085205,0.30092304944992065,1.0,"[[543, "".\n\n"", 4.577681011141976e-06], [368, "".\n\n"", 2.0590730400726898e-06], [215, "".\n\n"", 2.0245731775503373e-06]]"
0,4,3,0.0,,,,0.0,[]
1,4,3,1.05223435e-05,0.11586761474609375,,,0.0,"[[543, "".\n\n"", 3.434668940371921e-07], [215, "".\n\n"", 2.22143867745217e-07], [224, "" coat"", 1.1138697431078981e-07]]"
2,4,3,2.3059432e-05,0.10430145263671875,0.557532012462616,0.5589846968650818,1.0,"[[543, "".\n\n"", 7.551759608759312e-07], [215, "".\n\n"", 4.782629616784106e-07], [224, "" coat"", 2.877327176520339e-07]]"
3,4,3,7.2075316e-05,0.08856010437011719,0.3793890178203583,0.3811001181602478,1.0,"[[543, "".\n\n"", 2.427821755190962e-06], [215, "".\n\n"", 1.4465050526268897e-06], [224, "" coat"", 1.1383608580217697e-06]]"
4,4,3,0.00015898712,0.12282943725585938,0.41748371720314026,0.41941505670547485,1.0,"[[543, "".\n\n"", 5.489610884978902e-06], [215, "".\n\n"", 3.235884378227638e-06], [224, "" coat"", 2.424929562039324e-06]]"
5,4,3,0.00018508799,0.08668899536132812,0.4455426335334778,0.4474332928657532,1.0,"[[543, "".\n\n"", 6.45493946649367e-06], [215, "".\n\n"", 3.840633326035459e-06], [224, "" coat"", 2.6962673018715577e-06]]"
6,4,3,0.00019022316,0.09060096740722656,0.3673448860645294,0.3693847358226776,1.0,"[[543, "".\n\n"", 6.731317171215778e-06], [215, "".\n\n"", 4.124318820686312e-06], [224, "" coat"", 2.3652150957786944e-06]]"
7,4,3,0.00034486834,0.10988712310791016,0.33731570839881897,0.3394918739795685,1.0,"[[543, "".\n\n"", 1.2009969395876396e-05], [215, "".\n\n"", 7.329143500101054e-06], [224, "" coat"", 3.5983423458674224e-06]]"
8,4,3,0.00025858788,0.19219398498535156,0.34661680459976196,0.3498992919921875,1.0,"[[543, "".\n\n"", 8.917570085031912e-06], [215, "".\n\n"", 5.4524221013707574e-06], [224, "" coat"", 2.6970278668159153e-06]]"
0,5,3,0.0,,,,0.0,[]
1,5,3,2.7986076e-05,0.13967514038085938,,,0.0,"[[215, "".\n\n"", 8.582242685406527e-07], [543, "".\n\n"", 8.131461299853981e-07], [368, "".\n\n"", 3.936579560104292e-07]]"
2,5,3,3.5690093e-05,0.10019969940185547,0.6410240530967712,0.6455326676368713,1.0,"[[215, "".\n\n"", 1.0937202432614868e-06], [543, "".\n\n"", 1.0026091104009538e-06], [368, "".\n\n"", 5.022884010941198e-07]]"
3,5,3,8.0173544e-05,0.12562179565429688,0.4513561725616455,0.45546385645866394,1.0,"[[215, "".\n\n"", 2.387806034676032e-06], [543, "".\n\n"", 2.13129442272475e-06], [368, "".\n\n"", 1.1083269555456354e-06]]"
4,5,3,0.00016337991,0.14661312103271484,0.5282285809516907,0.5321334004402161,1.0,"[[215, "".\n\n"", 4.699335477198474e-06], [543, "".\n\n"", 4.577198978950037e-06], [368, "".\n\n"", 2.2519823232869385e-06]]"
5,5,3,0.00028742471,0.1517324447631836,0.48309385776519775,0.4868353605270386,1.0,"[[215, "".\n\n"", 8.10001711215591e-06], [543, "".\n\n"", 8.098738362605218e-06], [368, "".\n\n"", 3.9319429561146535e-06]]"
6,5,3,0.00022348465,0.14936065673828125,0.4064815938472748,0.4100200831890106,1.0,"[[543, "".\n\n"", 6.4422083596582524e-06], [215, "".\n\n"", 6.006096555211116e-06], [368, "".\n\n"", 3.009022748301504e-06]]"
7,5,3,0.00031962935,0.2134103775024414,0.4065263569355011,0.40988248586654663,1.0,"[[543, "".\n\n"", 8.883523150871042e-06], [215, "".\n\n"", 8.274623723991681e-06], [368, "".\n\n"", 4.270009412721265e-06]]"
8,5,3,0.00026916084,0.190185546875,0.43769267201423645,0.44355785846710205,1.0,"[[215, "".\n\n"", 8.301346497319173e-06], [543, "".\n\n"", 7.858699063945096e-06], [368, "".\n\n"", 3.919851678801933e-06]]"
0,6,3,0.0,,,,0.0,[]
1,6,3,5.4702854e-05,0.1035146713256836,,,0.0,"[[215, "".\n\n"", 3.185811465300503e-06], [368, "".\n\n"", 2.5089627797569847e-06], [543, "".\n\n"", 2.0969750949006993e-06]]"
2,6,3,9.5113835e-05,0.09389686584472656,0.5713840126991272,0.5890653133392334,1.0,"[[215, "".\n\n"", 5.363092441257322e-06], [368, "".\n\n"", 4.323059783928329e-06], [543, "".\n\n"", 3.663704319478711e-06]]"
3,6,3,0.00014998193,0.09230279922485352,0.4318193793296814,0.4479043185710907,1.0,"[[215, "".\n\n"", 7.668543730687816e-06], [368, "".\n\n"", 6.540263711940497e-06], [543, "".\n\n"", 5.816973498440348e-06]]"
4,6,3,0.000266258,0.08964252471923828,0.5070929527282715,0.5227438807487488,1.0,"[[215, "".\n\n"", 1.2675852303800639e-05], [368, "".\n\n"", 1.1172537597303744e-05], [543, "".\n\n"", 1.0752615708042867e-05]]"
5,6,3,0.00042433199,0.07602214813232422,0.458759605884552,0.47340071201324463,1.0,"[[215, "".\n\n"", 1.806249019864481e-05], [543, "".\n\n"", 1.772728683135938e-05], [368, "".\n\n"", 1.6837144357850775e-05]]"
6,6,3,0.0004418852,0.09290504455566406,0.38971972465515137,0.403307169675827,1.0,"[[543, "".\n\n"", 1.903248812595848e-05], [215, "".\n\n"", 1.7018974176608026e-05], [368, "".\n\n"", 1.6595491615589708e-05]]"
7,6,3,0.0005606455,0.08704566955566406,0.43323931097984314,0.4465022683143616,1.0,"[[543, "".\n\n"", 2.4829829271766357e-05], [368, "".\n\n"", 2.1593517885776237e-05], [215, "".\n\n"", 2.107442924170755e-05]]"
8,6,3,0.00040986782,0.08717632293701172,0.4568639099597931,0.476912260055542,1.0,"[[543, "".\n\n"", 1.9421528122620657e-05], [215, "".\n\n"", 1.7875450794235803e-05], [368, "".\n\n"", 1.6743533706176095e-05]]"
0,7,3,0.0,,,,0.0,[]
1,7,3,0.00019598918,0.1349501609802246,,,0.0,"[[215, "".\n\n"", 1.2346991752565373e-05], [543, "".\n\n"", 1.0043553629657254e-05], [368, "".\n\n"", 6.78761352901347e-06]]"
2,7,3,0.00027249177,0.1108694076538086,0.507198691368103,0.5269659161567688,1.0,"[[215, "".\n\n"", 1.678654552961234e-05], [543, "".\n\n"", 1.3320846846909262e-05], [368, "".\n\n"", 9.198921361530665e-06]]"
3,7,3,0.0004635308,0.12368965148925781,0.40682926774024963,0.4249556064605713,1.0,"[[215, "".\n\n"", 2.7503647288540378e-05], [543, "".\n\n"", 2.0150790078332648e-05], [368, "".\n\n"", 1.4845306395727675e-05]]"
4,7,3,0.0007238042,0.1493067741394043,0.514479398727417,0.5324698090553284,1.0,"[[215, "".\n\n"", 4.30362815677654e-05], [543, "".\n\n"", 3.123894930467941e-05], [368, "".\n\n"", 2.3047306967782788e-05]]"
5,7,3,0.0010466301,0.14168167114257812,0.4041878283023834,0.42160719633102417,1.0,"[[215, "".\n\n"", 6.075956116546877e-05], [543, "".\n\n"", 4.2186962673440576e-05], [368, "".\n\n"", 3.217259654775262e-05]]"
6,7,3,0.00087528024,0.17346858978271484,0.3789195418357849,0.39597588777542114,1.0,"[[215, "".\n\n"", 5.0792612455552444e-05], [543, "".\n\n"", 3.641992952907458e-05], [368, "".\n\n"", 2.731427230173722e-05]]"
7,7,3,0.0013178175,0.17042303085327148,0.441618412733078,0.45926162600517273,1.0,"[[215, "".\n\n"", 7.749444921500981e-05], [543, "".\n\n"", 5.670334576279856e-05], [368, "".\n\n"", 4.5829787268303335e-05]]"
8,7,3,0.0010549909,0.1312546730041504,0.47758594155311584,0.5011844038963318,1.0,"[[215, "".\n\n"", 6.425164610845968e-05], [543, "".\n\n"", 4.9093861889559776e-05], [368, "".\n\n"", 3.8124577258713543e-05]]"
0,8,3,0.0,,,,0.0,[]
1,8,3,0.0001553796,0.1286153793334961,,,0.0,"[[543, "".\n\n"", 1.352249728370225e-05], [542, "":"", 5.2549394240486436e-06], [215, "".\n\n"", 5.19803688803222e-06]]"
2,8,3,0.00022555291,0.13615798950195312,0.5199761986732483,0.5478888750076294,1.0,"[[543, "".\n\n"", 1.848633291956503e-05], [542, "":"", 7.136063686630223e-06], [215, "".\n\n"", 7.121469025150873e-06]]"
3,8,3,0.00032142972,0.1417708396911621,0.4701193571090698,0.49478304386138916,1.0,"[[543, "".\n\n"", 2.3805750970495865e-05], [215, "".\n\n"", 9.380852134199813e-06], [542, "":"", 8.689007700013462e-06]]"
4,8,3,0.00048962125,0.17609024047851562,0.5700663328170776,0.5953552722930908,1.0,"[[543, "".\n\n"", 3.760045365197584e-05], [215, "".\n\n"", 1.5111231732589658e-05], [542, "":"", 1.3614819181384519e-05]]"
5,8,3,0.000628137,0.1124577522277832,0.4443228244781494,0.4670991897583008,1.0,"[[543, "".\n\n"", 4.2112533265026286e-05], [215, "".\n\n"", 1.7976721210288815e-05], [368, "".\n\n"", 1.498621168138925e-05]]"
6,8,3,0.0004974022,0.21647930145263672,0.38774651288986206,0.4096715748310089,1.0,"[[543, "".\n\n"", 3.293220652267337e-05], [215, "".\n\n"", 1.427424831490498e-05], [368, "".\n\n"", 1.1995911336271092e-05]]"
7,8,3,0.0008268169,0.15738391876220703,0.47754546999931335,0.49935483932495117,1.0,"[[543, "".\n\n"", 5.571771544055082e-05], [215, "".\n\n"", 2.528379081923049e-05], [368, "".\n\n"", 2.161931843147613e-05]]"
8,8,3,0.00083853956,0.1644902229309082,0.5210782289505005,0.5482271909713745,1.0,"[[543, "".\n\n"", 6.122453487478197e-05], [215, "".\n\n"", 2.7899101041839458e-05], [368, "".\n\n"", 2.3747885279590264e-05]]"
0,9,3,0.0,,,,0.0,[]
1,9,3,0.00025668612,0.09841203689575195,,,0.0,"[[543, "".\n\n"", 2.022927947109565e-05], [215, "".\n\n"", 1.2865764801972546e-05], [368, "".\n\n"", 7.705571078986395e-06]]"
2,9,3,0.00037665197,0.11678600311279297,0.4735766053199768,0.5318443179130554,1.0,"[[543, "".\n\n"", 2.622023384901695e-05], [215, "".\n\n"", 1.749721559463069e-05], [368, "".\n\n"", 1.0327766176487785e-05]]"
3,9,3,0.00046937756,0.13245725631713867,0.4344666600227356,0.48580142855644226,1.0,"[[543, "".\n\n"", 3.033551365660969e-05], [215, "".\n\n"", 2.01942675630562e-05], [368, "".\n\n"", 1.2039008652209304e-05]]"
4,9,3,0.0008279834,0.11815834045410156,0.59024977684021,0.6435993909835815,1.0,"[[543, "".\n\n"", 5.638973743771203e-05], [215, "".\n\n"", 3.6323654057923704e-05], [368, "".\n\n"", 2.187773134210147e-05]]"
5,9,3,0.0010538746,0.16841411590576172,0.44175806641578674,0.48690304160118103,1.0,"[[543, "".\n\n"", 6.32929295534268e-05], [215, "".\n\n"", 3.835697134491056e-05], [368, "".\n\n"", 2.462281918269582e-05]]"
6,9,3,0.0008880489,0.20822811126708984,0.39737367630004883,0.4391133785247803,1.0,"[[543, "".\n\n"", 5.452385812532157e-05], [215, "".\n\n"", 2.8974342058063485e-05], [368, "".\n\n"", 2.0629890059353784e-05]]"
7,9,3,0.0015837494,0.14788103103637695,0.5010197758674622,0.5430312752723694,1.0,"[[543, "".\n\n"", 0.00010429598478367552], [215, "".\n\n"", 5.062708805780858e-05], [368, "".\n\n"", 3.8740206946386024e-05]]"
8,9,3,0.0013320737,0.11062240600585938,0.4923844337463379,0.5408346652984619,1.0,"[[543, "".\n\n"", 9.453446546103805e-05], [215, "".\n\n"", 4.6471599489450455e-05], [368, "".\n\n"", 3.49356014339719e-05]]"
0,10,3,0.0,,,,0.0,[]
1,10,3,0.00021300414,0.05822277069091797,,,0.0,"[[543, "".\n\n"", 1.4759953955945093e-05], [334, "" tender"", 1.1108735634479672e-05], [215, "".\n\n"", 1.0778934665722772e-05]]"
2,10,3,0.00027266383,0.1275467872619629,0.4489040672779083,0.5265635251998901,1.0,"[[543, "".\n\n"", 1.7328215108136646e-05], [334, "" tender"", 1.4209746041160543e-05], [215, "".\n\n"", 1.2425106433511246e-05]]"
3,10,3,0.000293123,0.1642589569091797,0.3662662208080292,0.4403035640716553,1.0,"[[543, "".\n\n"", 1.7626318367547356e-05], [334, "" tender"", 1.590850115462672e-05], [420, ""1"", 1.2070256161678117e-05]]"
4,10,3,0.0006096819,0.06266117095947266,0.5937899351119995,0.6708425283432007,1.0,"[[543, "".\n\n"", 3.953249688493088e-05], [334, "" tender"", 3.405246388865635e-05], [420, ""1"", 2.646479151735548e-05]]"
5,10,3,0.0009676112,0.14728450775146484,0.3710436224937439,0.44388341903686523,1.0,"[[543, "".\n\n"", 5.6724271416896954e-05], [334, "" tender"", 5.5047676141839474e-05], [420, ""1"", 3.9755948819220066e-05]]"
6,10,3,0.00076093304,0.14906549453735352,0.343390554189682,0.41817882657051086,1.0,"[[334, "" tender"", 4.863580397795886e-05], [543, "".\n\n"", 4.605514550348744e-05], [420, ""1"", 3.672056118375622e-05]]"
7,10,3,0.001316688,0.07906675338745117,0.41474005579948425,0.4906047582626343,1.0,"[[334, "" tender"", 8.397676720051095e-05], [543, "".\n\n"", 8.248180529335514e-05], [420, ""1"", 6.57851851428859e-05]]"
8,10,3,0.0015131739,0.11820793151855469,0.44526928663253784,0.5225633978843689,1.0,"[[543, "".\n\n"", 0.00010250246123177931], [334, "" tender"", 9.721027163323015e-05], [420, ""1"", 7.966181146912277e-05]]"
0,11,3,0.0,,,,0.0,[]
1,11,3,0.00014037799,0.12279224395751953,,,0.0,"[[334, "" tender"", 1.0014417057391256e-05], [420, ""1"", 9.219989806297235e-06], [543, "".\n\n"", 7.272783477674238e-06]]"
2,11,3,0.0003234105,0.16335487365722656,0.4625648856163025,0.5473446846008301,1.0,"[[334, "" tender"", 2.319652230653446e-05], [420, ""1"", 2.08694127650233e-05], [543, "".\n\n"", 1.6154914192156866e-05]]"
3,11,3,0.00037179302,0.1656804084777832,0.35602831840515137,0.4411174952983856,1.0,"[[334, "" tender"", 2.7496444090502337e-05], [420, ""1"", 2.3335578589467332e-05], [543, "".\n\n"", 1.790161695680581e-05]]"
4,11,3,0.00038465348,0.15552091598510742,0.5586904883384705,0.6441509127616882,1.0,"[[334, "" tender"", 2.864539055735804e-05], [420, ""1"", 2.4839455363689922e-05], [543, "".\n\n"", 1.901723226183094e-05]]"
5,11,3,0.00069622917,0.11368322372436523,0.34086838364601135,0.4283597767353058,1.0,"[[334, "" tender"", 5.449349555419758e-05], [420, ""1"", 4.463972072699107e-05], [543, "".\n\n"", 3.198339254595339e-05]]"
6,11,3,0.0005660424,0.12800121307373047,0.2506350874900818,0.34363463521003723,1.0,"[[334, "" tender"", 4.7575806092936546e-05], [420, ""1"", 3.915909110219218e-05], [543, "".\n\n"", 2.450416468491312e-05]]"
7,11,3,0.0007814848,0.10282230377197266,0.3651221692562103,0.45802217721939087,1.0,"[[334, "" tender"", 6.443206802941859e-05], [420, ""1"", 5.403261093306355e-05], [543, "".\n\n"", 3.4462187613826245e-05]]"
8,11,3,0.00088111917,0.1357440948486328,0.4243619441986084,0.5172614455223083,1.0,"[[334, "" tender"", 7.238848775159568e-05], [420, ""1"", 6.240131187951192e-05], [543, "".\n\n"", 3.918135189451277e-05]]"
0,12,3,0.0,,,,0.0,[]
1,12,3,0.00033297634,0.17388105392456055,,,0.0,"[[543, "".\n\n"", 2.2554284441866912e-05], [420, ""1"", 1.8233899027109146e-05], [334, "" tender"", 1.532039459561929e-05]]"
2,12,3,0.0006354818,0.16113996505737305,0.5010178089141846,0.5652881264686584,1.0,"[[543, "".\n\n"", 4.1531591705279425e-05], [420, ""1"", 3.7634108593920246e-05], [334, "" tender"", 3.450030999374576e-05]]"
3,12,3,0.0010768077,0.1730360984802246,0.43181517720222473,0.5012019872665405,1.0,"[[543, "".\n\n"", 6.702841346850619e-05], [420, ""1"", 6.530172686325386e-05], [334, "" tender"", 6.423401646316051e-05]]"
4,12,3,0.00084083516,0.18412399291992188,0.5892865061759949,0.657561719417572,1.0,"[[543, "".\n\n"", 5.442149631562643e-05], [420, ""1"", 5.0154139898950234e-05], [334, "" tender"", 4.8493719077669084e-05]]"
5,12,3,0.0014395321,0.14319753646850586,0.40540841221809387,0.4809301197528839,1.0,"[[334, "" tender"", 9.532339026918635e-05], [420, ""1"", 9.2416099505499e-05], [543, "".\n\n"", 8.777372568147257e-05]]"
6,12,3,0.0008204853,0.21317338943481445,0.30270129442214966,0.3884377181529999,1.0,"[[420, ""1"", 6.591089186258614e-05], [334, "" tender"", 6.564051000168547e-05], [543, "".\n\n"", 4.8985435569193214e-05]]"
7,12,3,0.002094156,0.13463783264160156,0.43415918946266174,0.5165128707885742,1.0,"[[420, ""1"", 0.0001560676610097289], [334, "" tender"", 0.00015516173152718693], [543, "".\n\n"", 0.00012844993034377694]]"
8,12,3,0.0020586792,0.1618494987487793,0.45963993668556213,0.5401657223701477,1.0,"[[420, ""1"", 0.00015126696962397546], [334, "" tender"", 0.0001511347945779562], [543, "".\n\n"", 0.00012972819968126714]]"
0,13,3,0.0,,,,0.0,[]
1,13,3,0.0005986021,0.0966033935546875,,,0.0,"[[421, ""/"", 6.26866240054369e-05], [420, ""1"", 5.268464155960828e-05], [334, "" tender"", 4.741254451801069e-05]]"
2,13,3,0.0005169323,0.1018824577331543,0.40221863985061646,0.5616534948348999,1.0,"[[421, ""/"", 5.1871964387828484e-05], [420, ""1"", 5.047965169069357e-05], [334, "" tender"", 4.5366028643911704e-05]]"
3,13,3,0.00089752156,0.11317873001098633,0.33135321736335754,0.4937642514705658,1.0,"[[420, ""1"", 8.741985948290676e-05], [421, ""/"", 8.599532156949863e-05], [334, "" tender"", 8.24177113827318e-05]]"
4,13,3,0.0011674364,0.1454916000366211,0.5089519619941711,0.6698322892189026,1.0,"[[421, ""/"", 0.00011631954839685932], [420, ""1"", 0.00011299487960059196], [334, "" tender"", 0.00010509230196475983]]"
5,13,3,0.00097223907,0.1256885528564453,0.27889928221702576,0.44428709149360657,1.0,"[[420, ""1"", 9.896520350594074e-05], [334, "" tender"", 9.710832091514021e-05], [421, ""/"", 8.852299652062356e-05]]"
6,13,3,0.00080070784,0.23428678512573242,0.18631917238235474,0.3573952317237854,1.0,"[[420, ""1"", 8.068278839346021e-05], [334, "" tender"", 7.89604164310731e-05], [421, ""/"", 5.659690577886067e-05]]"
7,13,3,0.0022229126,0.10955429077148438,0.3283400535583496,0.4968632161617279,1.0,"[[420, ""1"", 0.0002229995880043134], [334, "" tender"", 0.0002166499907616526], [421, ""/"", 0.00017801826470531523]]"
8,13,3,0.003119645,0.0983572006225586,0.3487061560153961,0.5142186284065247,1.0,"[[334, "" tender"", 0.0003132733691018075], [420, ""1"", 0.00031066860537976027], [421, ""/"", 0.0002429928572382778]]"
0,14,3,0.0,,,,0.0,[]
1,14,3,0.00066815206,0.057112693786621094,,,0.0,"[[420, ""1"", 7.158356311265379e-05], [421, ""/"", 5.260115358396433e-05], [334, "" tender"", 4.4806100049754605e-05]]"
2,14,3,0.0008278169,0.08148670196533203,0.3841930627822876,0.5620600581169128,1.0,"[[420, ""1"", 8.945064473664388e-05], [421, ""/"", 6.320466491160914e-05], [334, "" tender"", 5.6263350415974855e-05]]"
3,14,3,0.0010035777,0.08481884002685547,0.28822794556617737,0.4645683467388153,1.0,"[[420, ""1"", 0.00010876766464207321], [421, ""/"", 7.373054540948942e-05], [334, "" tender"", 6.906819908181205e-05]]"
4,14,3,0.0011113114,0.10200881958007812,0.3675971031188965,0.5442180037498474,1.0,"[[420, ""1"", 0.00012067820352967829], [421, ""/"", 7.974270556587726e-05], [334, "" tender"", 7.834196003386751e-05]]"
5,14,3,0.001440109,0.1042947769165039,0.2671588063240051,0.4433286190032959,1.0,"[[420, ""1"", 0.0001548960863146931], [334, "" tender"", 0.00010156405187444761], [421, ""/"", 0.00010079854109790176]]"
6,14,3,0.0015372549,0.11350488662719727,0.2709352672100067,0.4331866502761841,1.0,"[[420, ""1"", 0.0001154498677351512], [543, "".\n\n"", 0.0001023545119096525], [334, "" tender"", 7.841980550438166e-05]]"
7,14,3,0.0026503913,0.08142662048339844,0.33588841557502747,0.49858182668685913,1.0,"[[420, ""1"", 0.00022187104332260787], [543, "".\n\n"", 0.00016052818682510406], [334, "" tender"", 0.00014812735025770962]]"
8,14,3,0.0038669095,0.08245229721069336,0.35567474365234375,0.510834813117981,1.0,"[[420, ""1"", 0.00031114849844016135], [543, "".\n\n"", 0.00021090480731800199], [334, "" tender"", 0.00020935808424837887]]"
0,15,3,0.0,,,,0.0,[]
1,15,3,0.0008452551,0.095733642578125,,,0.0,"[[334, "" tender"", 9.956508438335732e-05], [420, ""1"", 7.440354966092855e-05], [182, ""ACT"", 3.921036477549933e-05]]"
2,15,3,0.0012858581,0.09661722183227539,0.32702380418777466,0.5337655544281006,1.0,"[[334, "" tender"", 0.00015188597899395972], [420, ""1"", 0.00011524468573043123], [182, ""ACT"", 6.601669156225398e-05]]"
3,15,3,0.0025005809,0.09261751174926758,0.2716136574745178,0.4745877981185913,1.0,"[[334, "" tender"", 0.000291825010208413], [420, ""1"", 0.0002216682187281549], [182, ""ACT"", 0.00013561446394305676]]"
4,15,3,0.0018214012,0.12456512451171875,0.33791160583496094,0.5389295220375061,1.0,"[[334, "" tender"", 0.00021654086594935507], [420, ""1"", 0.00015413154324050993], [182, ""ACT"", 9.958263399312273e-05]]"
5,15,3,0.004081686,0.14647340774536133,0.23931236565113068,0.4392295181751251,1.0,"[[334, "" tender"", 0.0004885251983068883], [420, ""1"", 0.00034671308821998537], [182, ""ACT"", 0.00023616656835656613]]"
6,15,3,0.0034938394,0.1370687484741211,0.2219279408454895,0.41378843784332275,1.0,"[[334, "" tender"", 0.00032599715632386506], [420, ""1"", 0.00021877922699786723], [182, ""ACT"", 0.00020620379655156285]]"
7,15,3,0.0054780263,0.1154932975769043,0.26545095443725586,0.45846566557884216,1.0,"[[334, "" tender"", 0.000537695421371609], [420, ""1"", 0.00036363492836244404], [182, ""ACT"", 0.0003097888547927141]]"
8,15,3,0.0066091893,0.12813568115234375,0.29475682973861694,0.4785096049308777,1.0,"[[334, "" tender"", 0.0006124666542746127], [420, ""1"", 0.0003872950910590589], [182, ""ACT"", 0.00035690126242116094]]"
0,16,3,0.0,,,,0.0,[]
1,16,3,0.0009868199,0.1218099594116211,,,0.0,"[[420, ""1"", 7.065749377943575e-05], [334, "" tender"", 7.063629891490564e-05], [543, "".\n\n"", 4.673438161262311e-05]]"
2,16,3,0.0021278341,0.11629486083984375,0.37483352422714233,0.5538380742073059,1.0,"[[334, "" tender"", 0.0001432570570614189], [420, ""1"", 0.00014240028394851834], [299, "" to"", 8.679145685164258e-05]]"
3,16,3,0.0044020335,0.1270284652709961,0.3560352623462677,0.5276450514793396,1.0,"[[334, "" tender"", 0.00029145876760594547], [420, ""1"", 0.0002842146495822817], [299, "" to"", 0.00017841665248852223]]"
4,16,3,0.0027882033,0.1644420623779297,0.43723106384277344,0.6088703274726868,1.0,"[[334, "" tender"", 0.00018079293658956885], [420, ""1"", 0.00017335022857878357], [299, "" to"", 0.00012253443128429353]]"
5,16,3,0.00620549,0.1156163215637207,0.2901080846786499,0.45941564440727234,1.0,"[[334, "" tender"", 0.00038280143053270876], [420, ""1"", 0.0003755317011382431], [299, "" to"", 0.0002704672806430608]]"
6,16,3,0.005336456,0.14023399353027344,0.25816819071769714,0.4290759861469269,1.0,"[[420, ""1"", 0.0003045948105864227], [334, "" tender"", 0.00030057388357818127], [299, "" to"", 0.00023439284996129572]]"
7,16,3,0.006318681,0.10393667221069336,0.3160889744758606,0.4870685636997223,1.0,"[[334, "" tender"", 0.0003791371127590537], [420, ""1"", 0.00037680414970964193], [299, "" to"", 0.0002763103402685374]]"
8,16,3,0.0062551466,0.08667421340942383,0.35129013657569885,0.5188161730766296,1.0,"[[334, "" tender"", 0.00037840427830815315], [420, ""1"", 0.0003768927126657218], [299, "" to"", 0.00027616595616564155]]"
0,17,3,0.0,,,,0.0,[]
1,17,3,0.00024910126,0.06909751892089844,,,0.0,"[[543, "".\n\n"", 1.8819595425156876e-05], [334, "" tender"", 1.3184574527258519e-05], [420, ""1"", 1.2408753718773369e-05]]"
