condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world1,sham_mlp,11,28,1.2224241495132446,0.9545377492904663,0.818243145942688
object1_world1,sham_mlp,11,29,0.818243145942688,0.806803822517395,1.0045173168182373
object1_world1,sham_mlp,11,30,1.0045173168182373,0.9476319551467896,1.2363163232803345
object1_world1,sham_mlp,11,31,1.2363163232803345,1.061159610748291,-0.1354547142982483
object1_world1,sham_mlp,12,0,-0.055415451526641846,0.5954855680465698,0.031928181648254395
object1_world1,sham_mlp,12,1,0.031928181648254395,1.5272231101989746,0.8370105028152466
object1_world1,sham_mlp,12,2,0.8370105028152466,1.3576921224594116,0.8007568717002869
object1_world1,sham_mlp,12,3,0.8007568717002869,1.009613037109375,0.7524668574333191
object1_world1,sham_mlp,12,4,0.7524668574333191,-0.2605997920036316,0.9000634551048279
object1_world1,sham_mlp,12,5,0.9000634551048279,0.7534542083740234,2.125092029571533
object1_world1,sham_mlp,12,6,2.125092029571533,1.5817261934280396,1.112197995185852
object1_world1,sham_mlp,12,7,1.112197995185852,-0.25233280658721924,-0.9952270984649658
object1_world1,sham_mlp,12,8,-0.9952270984649658,-0.6128467917442322,-0.2670411467552185
object1_world1,sham_mlp,12,9,-0.2670411467552185,-0.37427523732185364,-0.11720186471939087
object1_world1,sham_mlp,12,10,-0.11720186471939087,-0.3533715009689331,0.32265812158584595
object1_world1,sham_mlp,12,11,0.32265812158584595,0.9022575616836548,1.2171138525009155
object1_world1,sham_mlp,12,12,1.2171138525009155,-0.41775450110435486,-0.48906654119491577
object1_world1,sham_mlp,12,13,-0.48906654119491577,-1.3641331195831299,-0.40038567781448364
object1_world1,sham_mlp,12,14,-0.40038567781448364,-0.6140435338020325,-0.22397840023040771
object1_world1,sham_mlp,12,15,-0.22397840023040771,-0.8360530734062195,0.47021207213401794
object1_world1,sham_mlp,12,16,0.47021207213401794,0.0802558958530426,-0.15893936157226562
object1_world1,sham_mlp,12,17,-0.15893936157226562,0.5065258145332336,1.032334804534912
object1_world1,sham_mlp,12,18,1.032334804534912,0.9425106048583984,0.22640681266784668
object1_world1,sham_mlp,12,19,0.22640681266784668,0.4365800619125366,0.6310253739356995
object1_world1,sham_mlp,12,20,0.6310253739356995,0.39586034417152405,0.41543835401535034
object1_world1,sham_mlp,12,21,0.41543835401535034,0.10048723220825195,0.9527748823165894
object1_world1,sham_mlp,12,22,0.9527748823165894,0.6264153718948364,0.13868319988250732
object1_world1,sham_mlp,12,23,0.13868319988250732,0.08624345064163208,0.17287516593933105
object1_world1,sham_mlp,12,24,0.17287516593933105,0.20839112997055054,0.4991587996482849
object1_world1,sham_mlp,12,25,0.4991587996482849,0.6225864887237549,0.5534292459487915
object1_world1,sham_mlp,12,26,0.5534292459487915,0.4434376358985901,0.3945973515510559
object1_world1,sham_mlp,12,27,0.3945973515510559,0.3534802794456482,0.5032052993774414
object1_world1,sham_mlp,12,28,0.5032052993774414,0.14066144824028015,0.10911518335342407
object1_world1,sham_mlp,12,29,0.10911518335342407,-0.03919579088687897,0.4154495894908905
object1_world1,sham_mlp,12,30,0.4154495894908905,-0.5738081932067871,-0.6327191591262817
object1_world1,sham_mlp,12,31,-0.6327191591262817,-0.38745778799057007,-0.1262311041355133
object1_world1,sham_mlp,13,0,0.10823136568069458,0.47250276803970337,-1.522805094718933
object1_world1,sham_mlp,13,1,-1.522805094718933,0.18926644325256348,0.6803736090660095
object1_world1,sham_mlp,13,2,0.6803736090660095,0.8621852397918701,0.07541453838348389
object1_world1,sham_mlp,13,3,0.07541453838348389,1.078230381011963,0.4287361800670624
object1_world1,sham_mlp,13,4,0.4287361800670624,-0.10254526138305664,0.062875896692276
object1_world1,sham_mlp,13,5,0.062875896692276,1.386925458908081,1.2273863554000854
object1_world1,sham_mlp,13,6,1.2273863554000854,1.2113022804260254,1.3081856966018677
object1_world1,sham_mlp,13,7,1.3081856966018677,-0.016389071941375732,-0.024512410163879395
object1_world1,sham_mlp,13,8,-0.024512410163879395,0.13212279975414276,0.6893160939216614
object1_world1,sham_mlp,13,9,0.6893160939216614,1.6234514713287354,0.8271241188049316
object1_world1,sham_mlp,13,10,0.8271241188049316,0.5686699151992798,-0.16471034288406372
object1_world1,sham_mlp,13,11,-0.16471034288406372,0.557186484336853,1.0993188619613647
object1_world1,sham_mlp,13,12,1.0993188619613647,-0.231019526720047,-0.6034786701202393
object1_world1,sham_mlp,13,13,-0.6034786701202393,-1.9200921058654785,-1.2232153415679932
object1_world1,sham_mlp,13,14,-1.2232153415679932,-0.5836743116378784,-0.625084400177002
object1_world1,sham_mlp,13,15,-0.625084400177002,-0.29026252031326294,0.10937118530273438
object1_world1,sham_mlp,13,16,0.10937118530273438,-0.19823208451271057,0.3362363576889038
object1_world1,sham_mlp,13,17,0.3362363576889038,0.8468232750892639,1.8123955726623535
object1_world1,sham_mlp,13,18,1.8123955726623535,1.9119737148284912,2.6928982734680176
object1_world1,sham_mlp,13,19,2.6928982734680176,2.755720853805542,4.14941930770874
object1_world1,sham_mlp,13,20,4.14941930770874,3.436953544616699,2.7919368743896484
object1_world1,sham_mlp,13,21,2.7919368743896484,2.417304515838623,2.969788074493408
object1_world1,sham_mlp,13,22,2.969788074493408,2.768749952316284,2.3913824558258057
object1_world1,sham_mlp,13,23,2.3913824558258057,2.3921475410461426,2.070207118988037
object1_world1,sham_mlp,13,24,2.070207118988037,2.0398669242858887,2.2264299392700195
object1_world1,sham_mlp,13,25,2.2264299392700195,2.0281126499176025,2.0494649410247803
object1_world1,sham_mlp,13,26,2.0494649410247803,1.7527813911437988,1.6341252326965332
object1_world1,sham_mlp,13,27,1.6341252326965332,1.754744291305542,1.6068196296691895
object1_world1,sham_mlp,13,28,1.6068196296691895,0.8397432565689087,0.9144705533981323
object1_world1,sham_mlp,13,29,0.9144705533981323,0.8773661255836487,0.9158086776733398
object1_world1,sham_mlp,13,30,0.9158086776733398,0.8693209290504456,0.7701442837715149
object1_world1,sham_mlp,13,31,0.7701442837715149,0.8668909668922424,1.5197277069091797
object1_world1,sham_mlp,14,0,2.352720022201538,1.637575626373291,0.10018754005432129
object1_world1,sham_mlp,14,1,0.10018754005432129,1.2261247634887695,1.3566017150878906
object1_world1,sham_mlp,14,2,1.3566017150878906,0.3763744533061981,2.035902500152588
object1_world1,sham_mlp,14,3,2.035902500152588,1.887493371963501,3.607365131378174
object1_world1,sham_mlp,14,4,3.607365131378174,2.702169895172119,1.2312343120574951
object1_world1,sham_mlp,14,5,1.2312343120574951,1.400118112564087,0.8930230736732483
object1_world1,sham_mlp,14,6,0.8930230736732483,-0.3190145492553711,-1.0545272827148438
object1_world1,sham_mlp,14,7,-1.0545272827148438,-1.51979660987854,-2.1290483474731445
object1_world1,sham_mlp,14,8,-2.1290483474731445,-2.315251350402832,-0.48881545662879944
object1_world1,sham_mlp,14,9,-0.48881545662879944,-1.3485420942306519,-1.3562058210372925
object1_world1,sham_mlp,14,10,-1.3562058210372925,-1.3034263849258423,-1.6745818853378296
object1_world1,sham_mlp,14,11,-1.6745818853378296,-0.9453728199005127,0.2875855565071106
object1_world1,sham_mlp,14,12,0.2875855565071106,0.14424121379852295,-1.1311014890670776
object1_world1,sham_mlp,14,13,-1.1311014890670776,-1.7402966022491455,-1.6600738763809204
object1_world1,sham_mlp,14,14,-1.6600738763809204,-1.750353217124939,-1.9347835779190063
object1_world1,sham_mlp,14,15,-1.9347835779190063,-1.404296636581421,-1.3597848415374756
object1_world1,sham_mlp,14,16,-1.3597848415374756,-2.1951656341552734,-0.24049806594848633
object1_world1,sham_mlp,14,17,-0.24049806594848633,-0.35793375968933105,-1.5994739532470703
object1_world1,sham_mlp,14,18,-1.5994739532470703,-1.3754427433013916,-2.096987247467041
object1_world1,sham_mlp,14,19,-2.096987247467041,-2.3475446701049805,-1.9821807146072388
object1_world1,sham_mlp,14,20,-1.9821807146072388,-2.3575942516326904,-2.288783073425293
object1_world1,sham_mlp,14,21,-2.288783073425293,-2.6280879974365234,-1.940609097480774
object1_world1,sham_mlp,14,22,-1.940609097480774,-1.8261065483093262,-0.9727233648300171
object1_world1,sham_mlp,14,23,-0.9727233648300171,-0.46085476875305176,-1.293336272239685
object1_world1,sham_mlp,14,24,-1.293336272239685,-1.2921268939971924,-0.5833284854888916
object1_world1,sham_mlp,14,25,-0.5833284854888916,-0.8385035395622253,-0.8356195092201233
object1_world1,sham_mlp,14,26,-0.8356195092201233,-0.8010210990905762,-1.103448510169983
object1_world1,sham_mlp,14,27,-1.103448510169983,-0.4247199296951294,-0.8428162932395935
object1_world1,sham_mlp,14,28,-0.8428162932395935,-0.804153323173523,-0.8005470037460327
object1_world1,sham_mlp,14,29,-0.8005470037460327,-0.7954719066619873,-0.5700538158416748
object1_world1,sham_mlp,14,30,-0.5700538158416748,-0.29484593868255615,-0.5220658779144287
object1_world1,sham_mlp,14,31,-0.5220658779144287,-0.07528871297836304,0.51112961769104
object1_world1,sham_mlp,15,0,-0.4902246594429016,-0.9922884702682495,-2.4073472023010254
object1_world1,sham_mlp,15,1,-2.4073472023010254,-2.301150321960449,-1.7662886381149292
object1_world1,sham_mlp,15,2,-1.7662886381149292,-1.6751017570495605,-2.2036538124084473
object1_world1,sham_mlp,15,3,-2.2036538124084473,-1.7473747730255127,-0.4662148952484131
object1_world1,sham_mlp,15,4,-0.4662148952484131,-0.30301642417907715,-1.9768826961517334
object1_world1,sham_mlp,15,5,-1.9768826961517334,-2.2063915729522705,-1.6812798976898193
object1_world1,sham_mlp,15,6,-1.6812798976898193,-1.736990213394165,-3.644576072692871
object1_world1,sham_mlp,15,7,-3.644576072692871,-4.43925666809082,-4.402331352233887
object1_world1,sham_mlp,15,8,-4.402331352233887,-3.7662980556488037,-3.511234760284424
object1_world1,sham_mlp,15,9,-3.511234760284424,-2.583785057067871,-1.649723768234253
object1_world1,sham_mlp,15,10,-1.649723768234253,-1.530818223953247,-2.8526721000671387
object1_world1,sham_mlp,15,11,-2.8526721000671387,-0.8521323204040527,-0.6068993210792542
object1_world1,sham_mlp,15,12,-0.6068993210792542,-0.5924204587936401,-1.5159562826156616
object1_world1,sham_mlp,15,13,-1.5159562826156616,-2.155644655227661,-2.093730926513672
object1_world1,sham_mlp,15,14,-2.093730926513672,-2.6526076793670654,-2.9244463443756104
object1_world1,sham_mlp,15,15,-2.9244463443756104,-2.554475784301758,-2.4944589138031006
object1_world1,sham_mlp,15,16,-2.4944589138031006,-2.853379726409912,-1.8763140439987183
object1_world1,sham_mlp,15,17,-1.8763140439987183,-1.6749963760375977,-1.8557616472244263
object1_world1,sham_mlp,15,18,-1.8557616472244263,-1.5019603967666626,-2.1448163986206055
object1_world1,sham_mlp,15,19,-2.1448163986206055,-2.4158618450164795,-1.2313956022262573
object1_world1,sham_mlp,15,20,-1.2313956022262573,-1.9069335460662842,-1.8097370862960815
object1_world1,sham_mlp,15,21,-1.8097370862960815,-2.043607473373413,-2.2666337490081787
object1_world1,sham_mlp,15,22,-2.2666337490081787,-2.3305721282958984,-1.637925148010254
object1_world1,sham_mlp,15,23,-1.637925148010254,-1.451913595199585,-3.1356842517852783
object1_world1,sham_mlp,15,24,-3.1356842517852783,-2.9513750076293945,-2.599384069442749
object1_world1,sham_mlp,15,25,-2.599384069442749,-2.497847557067871,-2.3330721855163574
object1_world1,sham_mlp,15,26,-2.3330721855163574,-2.136007785797119,-1.954848051071167
object1_world1,sham_mlp,15,27,-1.954848051071167,-1.7196593284606934,-1.5895297527313232
object1_world1,sham_mlp,15,28,-1.5895297527313232,-1.4685602188110352,-1.2098333835601807
object1_world1,sham_mlp,15,29,-1.2098333835601807,-1.1164069175720215,-0.47236424684524536
object1_world1,sham_mlp,15,30,-0.47236424684524536,-0.22821378707885742,-0.07981330156326294
object1_world1,sham_mlp,15,31,-0.07981330156326294,0.27421993017196655,-0.23553572595119476
object1_world1,sham_mlp,16,0,1.7246274948120117,1.4277665615081787,-1.3253298997879028
object1_world1,sham_mlp,16,1,-1.3253298997879028,-1.5311213731765747,-2.2569916248321533
object1_world1,sham_mlp,16,2,-2.2569916248321533,-2.4796628952026367,-2.5121688842773438
object1_world1,sham_mlp,16,3,-2.5121688842773438,-1.5655789375305176,-1.788760781288147
object1_world1,sham_mlp,16,4,-1.788760781288147,-1.4877368211746216,-2.6317176818847656
object1_world1,sham_mlp,16,5,-2.6317176818847656,-0.5618573427200317,-0.37262290716171265
object1_world1,sham_mlp,16,6,-0.37262290716171265,-0.11966913938522339,-0.3873084783554077
object1_world1,sham_mlp,16,7,-0.3873084783554077,-0.6657615900039673,-1.4554370641708374
object1_world1,sham_mlp,16,8,-1.4554370641708374,-1.048933506011963,0.688080906867981
object1_world1,sham_mlp,16,9,0.688080906867981,1.2814207077026367,1.2240402698516846
object1_world1,sham_mlp,16,10,1.2240402698516846,0.6803112030029297,0.5527476072311401
object1_world1,sham_mlp,16,11,0.5527476072311401,1.6694852113723755,2.4195914268493652
object1_world1,sham_mlp,16,12,2.4195914268493652,1.9580336809158325,1.4589346647262573
object1_world1,sham_mlp,16,13,1.4589346647262573,0.5323500633239746,0.5993545055389404
object1_world1,sham_mlp,16,14,0.5993545055389404,-0.6025853157043457,0.22402405738830566
object1_world1,sham_mlp,16,15,0.22402405738830566,-0.041832566261291504,0.19065797328948975
object1_world1,sham_mlp,16,16,0.19065797328948975,-0.26523828506469727,0.958471417427063
object1_world1,sham_mlp,16,17,0.958471417427063,1.3867560625076294,0.5643081665039062
object1_world1,sham_mlp,16,18,0.5643081665039062,0.9719542264938354,0.8949626684188843
object1_world1,sham_mlp,16,19,0.8949626684188843,0.7440085411071777,1.1761209964752197
object1_world1,sham_mlp,16,20,1.1761209964752197,0.6581512689590454,-0.2498822808265686
object1_world1,sham_mlp,16,21,-0.2498822808265686,-0.47837334871292114,-0.23495107889175415
object1_world1,sham_mlp,16,22,-0.23495107889175415,-0.372708261013031,0.23311465978622437
object1_world1,sham_mlp,16,23,0.23311465978622437,0.35026299953460693,-0.3866457939147949
object1_world1,sham_mlp,16,24,-0.3866457939147949,-0.21220338344573975,-0.4682115316390991
object1_world1,sham_mlp,16,25,-0.4682115316390991,-0.4503341019153595,-0.7878024578094482
object1_world1,sham_mlp,16,26,-0.7878024578094482,-1.1327621936798096,-1.9263651371002197
object1_world1,sham_mlp,16,27,-1.9263651371002197,-1.622704267501831,-1.2536636590957642
object1_world1,sham_mlp,16,28,-1.2536636590957642,-1.051872730255127,-0.9387810230255127
object1_world1,sham_mlp,16,29,-0.9387810230255127,-0.9545996189117432,-0.5778506994247437
object1_world1,sham_mlp,16,30,-0.5778506994247437,-0.44565391540527344,-0.6306592226028442
object1_world1,sham_mlp,16,31,-0.6306592226028442,-0.06734991073608398,-0.12836071848869324
object1_world1,sham_mlp,17,0,-0.09118843078613281,1.6656404733657837,0.8724055290222168
object1_world1,sham_mlp,17,1,0.8724055290222168,0.1254746913909912,0.05513954162597656
object1_world1,sham_mlp,17,2,0.05513954162597656,-0.6820646524429321,-0.5377434492111206
object1_world1,sham_mlp,17,3,-0.5377434492111206,-0.44750475883483887,-0.15172028541564941
object1_world1,sham_mlp,17,4,-0.15172028541564941,0.30205389857292175,-0.36660236120224
object1_world1,sham_mlp,17,5,-0.36660236120224,0.07317978143692017,-0.34331560134887695
object1_world1,sham_mlp,17,6,-0.34331560134887695,-1.1821413040161133,-2.2917561531066895
object1_world1,sham_mlp,17,7,-2.2917561531066895,-2.7804508209228516,-2.3564038276672363
object1_world1,sham_mlp,17,8,-2.3564038276672363,-2.539203643798828,-1.5074670314788818
object1_world1,sham_mlp,17,9,-1.5074670314788818,-1.3538440465927124,2.1463499069213867
object1_world1,sham_mlp,17,10,2.1463499069213867,2.6390929222106934,0.6567805409431458
object1_world1,sham_mlp,17,11,0.6567805409431458,0.6594732403755188,0.022019147872924805
object1_world1,sham_mlp,17,12,0.022019147872924805,0.08214837312698364,-0.004136502742767334
object1_world1,sham_mlp,17,13,-0.004136502742767334,-0.6669788956642151,0.38057440519332886
object1_world1,sham_mlp,17,14,0.38057440519332886,0.20498967170715332,0.7890840768814087
object1_world1,sham_mlp,17,15,0.7890840768814087,0.651962399482727,1.4691232442855835
object1_world1,sham_mlp,17,16,1.4691232442855835,0.977340817451477,1.2723312377929688
object1_world1,sham_mlp,17,17,1.2723312377929688,1.2457833290100098,1.7369942665100098
object1_world1,sham_mlp,17,18,1.7369942665100098,1.797860860824585,1.3390079736709595
object1_world1,sham_mlp,17,19,1.3390079736709595,1.0153383016586304,1.728222370147705
object1_world1,sham_mlp,17,20,1.728222370147705,1.0988428592681885,-0.24700546264648438
object1_world1,sham_mlp,17,21,-0.24700546264648438,0.13282275199890137,0.9326111078262329
object1_world1,sham_mlp,17,22,0.9326111078262329,0.2741573452949524,0.29580754041671753
object1_world1,sham_mlp,17,23,0.29580754041671753,0.23625439405441284,-0.5225237607955933
object1_world1,sham_mlp,17,24,-0.5225237607955933,-0.38595521450042725,0.13928985595703125
object1_world1,sham_mlp,17,25,0.13928985595703125,-0.023336827754974365,0.0542638897895813
object1_world1,sham_mlp,17,26,0.0542638897895813,-0.280390202999115,-0.3496042490005493
object1_world1,sham_mlp,17,27,-0.3496042490005493,-0.31292402744293213,-0.2637646496295929
object1_world1,sham_mlp,17,28,-0.2637646496295929,-0.03350566327571869,0.041961491107940674
object1_world1,sham_mlp,17,29,0.041961491107940674,-0.10703390836715698,0.09508997201919556
object1_world1,sham_mlp,17,30,0.09508997201919556,0.3409276008605957,0.482341468334198
object1_world1,sham_mlp,17,31,0.482341468334198,0.651253879070282,-0.30278849601745605
object1_world1,sham_mlp,18,0,0.50021892786026,0.270754873752594,-1.4112364053726196
object1_world1,sham_mlp,18,1,-1.4112364053726196,-0.9655523896217346,-0.624200701713562
object1_world1,sham_mlp,18,2,-0.624200701713562,-0.4571167826652527,-0.5055004358291626
object1_world1,sham_mlp,18,3,-0.5055004358291626,-0.3252098262310028,-0.9104706048965454
object1_world1,sham_mlp,18,4,-0.9104706048965454,-0.2189595103263855,-1.962050199508667
object1_world1,sham_mlp,18,5,-1.962050199508667,-2.0311033725738525,-0.6581308245658875
object1_world1,sham_mlp,18,6,-0.6581308245658875,-0.9127644300460815,0.24961122870445251
object1_world1,sham_mlp,18,7,0.24961122870445251,-0.17585676908493042,-0.5061863660812378
object1_world1,sham_mlp,18,8,-0.5061863660812378,-0.8663139939308167,0.34442049264907837
object1_world1,sham_mlp,18,9,0.34442049264907837,0.34598100185394287,0.8762168288230896
object1_world1,sham_mlp,18,10,0.8762168288230896,1.7159934043884277,0.09732657670974731
object1_world1,sham_mlp,18,11,0.09732657670974731,-0.38186365365982056,-0.9738652110099792
object1_world1,sham_mlp,18,12,-0.9738652110099792,-0.4748968183994293,-1.0489624738693237
object1_world1,sham_mlp,18,13,-1.0489624738693237,-1.6613043546676636,-0.8812565803527832
object1_world1,sham_mlp,18,14,-0.8812565803527832,-1.5526241064071655,-1.0531553030014038
object1_world1,sham_mlp,18,15,-1.0531553030014038,-1.5717041492462158,-1.3190430402755737
object1_world1,sham_mlp,18,16,-1.3190430402755737,-1.7756057977676392,-1.9443610906600952
object1_world1,sham_mlp,18,17,-1.9443610906600952,-2.286587953567505,-0.7900978326797485
object1_world1,sham_mlp,18,18,-0.7900978326797485,-0.413772851228714,-0.7645914554595947
object1_world1,sham_mlp,18,19,-0.7645914554595947,-0.9365352988243103,-0.9767056703567505
object1_world1,sham_mlp,18,20,-0.9767056703567505,-1.6785328388214111,-1.3537297248840332
object1_world1,sham_mlp,18,21,-1.3537297248840332,-1.3130563497543335,-1.5778648853302002
object1_world1,sham_mlp,18,22,-1.5778648853302002,-0.620080828666687,0.19963321089744568
object1_world1,sham_mlp,18,23,0.19963321089744568,1.2715003490447998,0.9215564727783203
object1_world1,sham_mlp,18,24,0.9215564727783203,1.159724235534668,1.9910297393798828
object1_world1,sham_mlp,18,25,1.9910297393798828,2.225778579711914,1.7439758777618408
object1_world1,sham_mlp,18,26,1.7439758777618408,1.4901676177978516,1.4808862209320068
object1_world1,sham_mlp,18,27,1.4808862209320068,1.5718557834625244,1.2119369506835938
object1_world1,sham_mlp,18,28,1.2119369506835938,1.5734024047851562,1.7517013549804688
object1_world1,sham_mlp,18,29,1.7517013549804688,1.4589428901672363,2.2350106239318848
object1_world1,sham_mlp,18,30,2.2350106239318848,2.0713937282562256,1.864238977432251
object1_world1,sham_mlp,18,31,1.864238977432251,1.9926774501800537,2.0014724731445312
object1_world1,sham_mlp,19,0,-0.7368125915527344,-0.14602452516555786,-0.2709510624408722
object1_world1,sham_mlp,19,1,-0.2709510624408722,-0.012015163898468018,0.13668033480644226
object1_world1,sham_mlp,19,2,0.13668033480644226,-0.3698054552078247,1.7471622228622437
object1_world1,sham_mlp,19,3,1.7471622228622437,1.8964117765426636,2.3319830894470215
object1_world1,sham_mlp,19,4,2.3319830894470215,1.6627764701843262,1.6424503326416016
object1_world1,sham_mlp,19,5,1.6424503326416016,1.6533105373382568,1.5551440715789795
object1_world1,sham_mlp,19,6,1.5551440715789795,1.8254766464233398,0.8522372841835022
object1_world1,sham_mlp,19,7,0.8522372841835022,0.1774519681930542,-0.0812998116016388
object1_world1,sham_mlp,19,8,-0.0812998116016388,-0.33045387268066406,0.9999216794967651
object1_world1,sham_mlp,19,9,0.9999216794967651,2.799617052078247,2.536470651626587
object1_world1,sham_mlp,19,10,2.536470651626587,2.2683167457580566,0.9883245825767517
object1_world1,sham_mlp,19,11,0.9883245825767517,0.6009423732757568,1.7269256114959717
object1_world1,sham_mlp,19,12,1.7269256114959717,2.9216060638427734,1.2349522113800049
object1_world1,sham_mlp,19,13,1.2349522113800049,0.14552122354507446,-0.035800814628601074
object1_world1,sham_mlp,19,14,-0.035800814628601074,-1.2059186697006226,-1.1370604038238525
object1_world1,sham_mlp,19,15,-1.1370604038238525,-0.6971756815910339,0.16583198308944702
object1_world1,sham_mlp,19,16,0.16583198308944702,1.2985817193984985,2.4602932929992676
object1_world1,sham_mlp,19,17,2.4602932929992676,2.439380407333374,4.018392562866211
object1_world1,sham_mlp,19,18,4.018392562866211,4.432137966156006,4.746724605560303
object1_world1,sham_mlp,19,19,4.746724605560303,4.242211818695068,4.8350982666015625
object1_world1,sham_mlp,19,20,4.8350982666015625,4.647561073303223,4.480563640594482
object1_world1,sham_mlp,19,21,4.480563640594482,3.8682711124420166,4.026974678039551
object1_world1,sham_mlp,19,22,4.026974678039551,9.052745819091797,9.135832786560059
object1_world1,sham_mlp,19,23,9.135832786560059,11.94279956817627,10.952542304992676
object1_world1,sham_mlp,19,24,10.952542304992676,11.628156661987305,12.27042007446289
object1_world1,sham_mlp,19,25,12.27042007446289,12.514995574951172,12.247730255126953
object1_world1,sham_mlp,19,26,12.247730255126953,11.301483154296875,11.014995574951172
object1_world1,sham_mlp,19,27,11.014995574951172,10.509511947631836,11.33229923248291
object1_world1,sham_mlp,19,28,11.33229923248291,8.518247604370117,10.126009941101074
object1_world1,sham_mlp,19,29,10.126009941101074,9.34524917602539,9.9033203125
object1_world1,sham_mlp,19,30,9.9033203125,9.777793884277344,9.808194160461426
object1_world1,sham_mlp,19,31,9.808194160461426,8.657758712768555,8.0233154296875
object1_world1,sham_mlp,20,0,0.5483655333518982,1.124542474746704,1.1651105880737305
object1_world1,sham_mlp,20,1,1.1651105880737305,2.6632912158966064,2.850719690322876
object1_world1,sham_mlp,20,2,2.850719690322876,3.2730765342712402,3.356865882873535
object1_world1,sham_mlp,20,3,3.356865882873535,3.5533928871154785,3.362276554107666
object1_world1,sham_mlp,20,4,3.362276554107666,3.099545955657959,2.5379185676574707
object1_world1,sham_mlp,20,5,2.5379185676574707,2.818586587905884,0.9743399620056152
object1_world1,sham_mlp,20,6,0.9743399620056152,1.1624951362609863,0.8621654510498047
object1_world1,sham_mlp,20,7,0.8621654510498047,1.055494785308838,2.281446933746338
object1_world1,sham_mlp,20,8,2.281446933746338,1.169827938079834,1.9261081218719482
object1_world1,sham_mlp,20,9,1.9261081218719482,3.394259214401245,3.0554542541503906
object1_world1,sham_mlp,20,10,3.0554542541503906,1.6976373195648193,-1.5658029317855835
object1_world1,sham_mlp,20,11,-1.5658029317855835,-2.647467613220215,-1.7930736541748047
object1_world1,sham_mlp,20,12,-1.7930736541748047,-0.12784188985824585,-2.1962380409240723
object1_world1,sham_mlp,20,13,-2.1962380409240723,-3.278419017791748,-1.9709819555282593
object1_world1,sham_mlp,20,14,-1.9709819555282593,-1.279213309288025,-1.7517802715301514
object1_world1,sham_mlp,20,15,-1.7517802715301514,-1.3532971143722534,-0.11512577533721924
object1_world1,sham_mlp,20,16,-0.11512577533721924,0.8029437065124512,0.9356816411018372
object1_world1,sham_mlp,20,17,0.9356816411018372,1.151638150215149,1.8389878273010254
object1_world1,sham_mlp,20,18,1.8389878273010254,2.642425060272217,3.2651236057281494
object1_world1,sham_mlp,20,19,3.2651236057281494,2.5009422302246094,3.8636670112609863
object1_world1,sham_mlp,20,20,3.8636670112609863,3.46305251121521,3.56935977935791
object1_world1,sham_mlp,20,21,3.56935977935791,3.155330181121826,3.7260398864746094
object1_world1,sham_mlp,20,22,3.7260398864746094,12.996421813964844,12.415555953979492
object1_world1,sham_mlp,20,23,12.415555953979492,15.899124145507812,14.049017906188965
object1_world1,sham_mlp,20,24,14.049017906188965,15.908000946044922,16.159408569335938
object1_world1,sham_mlp,20,25,16.159408569335938,16.03716278076172,16.22237777709961
object1_world1,sham_mlp,20,26,16.22237777709961,14.957263946533203,14.823381423950195
object1_world1,sham_mlp,20,27,14.823381423950195,13.781444549560547,15.047150611877441
object1_world1,sham_mlp,20,28,15.047150611877441,14.280047416687012,19.71390151977539
object1_world1,sham_mlp,20,29,19.71390151977539,17.945571899414062,19.201181411743164
object1_world1,sham_mlp,20,30,19.201181411743164,17.137840270996094,16.9769287109375
object1_world1,sham_mlp,20,31,16.9769287109375,15.109411239624023,10.897050857543945
object1_world1,swap_mlp,0,0,0.029293067753314972,0.85465008020401,0.7927693128585815
object1_world1,swap_mlp,0,1,0.7927693128585815,0.941531777381897,1.54338538646698
object1_world1,swap_mlp,0,2,1.54338538646698,1.4898631572723389,0.5322039723396301
object1_world1,swap_mlp,0,3,0.5322039723396301,0.40282225608825684,0.5401720404624939
object1_world1,swap_mlp,0,4,0.5401720404624939,1.1585280895233154,0.13596111536026
object1_world1,swap_mlp,0,5,0.13596111536026,0.9008720517158508,-1.571382999420166
object1_world1,swap_mlp,0,6,-1.571382999420166,-1.7557915449142456,-0.998833179473877
object1_world1,swap_mlp,0,7,-0.998833179473877,-1.1100400686264038,0.21142494678497314
object1_world1,swap_mlp,0,8,0.21142494678497314,0.25413358211517334,1.0894707441329956
object1_world1,swap_mlp,0,9,1.0894707441329956,2.5353519916534424,1.6197144985198975
object1_world1,swap_mlp,0,10,1.6197144985198975,1.4638633728027344,0.6408599019050598
object1_world1,swap_mlp,0,11,0.6408599019050598,0.6391565799713135,0.1635270118713379
object1_world1,swap_mlp,0,12,0.1635270118713379,-1.1910653114318848,-1.3296864032745361
object1_world1,swap_mlp,0,13,-1.3296864032745361,-2.243776798248291,-0.822115957736969
object1_world1,swap_mlp,0,14,-0.822115957736969,-1.1706538200378418,-1.502105474472046
object1_world1,swap_mlp,0,15,-1.502105474472046,-1.5518957376480103,-0.2765544354915619
object1_world1,swap_mlp,0,16,-0.2765544354915619,-0.06315761804580688,-0.2162284553050995
object1_world1,swap_mlp,0,17,-0.2162284553050995,-0.09053000807762146,0.024306654930114746
object1_world1,swap_mlp,0,18,0.024306654930114746,0.010061144828796387,0.4845018982887268
object1_world1,swap_mlp,0,19,0.4845018982887268,0.49423351883888245,0.7130089998245239
object1_world1,swap_mlp,0,20,0.7130089998245239,0.767080545425415,0.24756190180778503
