step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
152,0,1,0.23078859,,0.0063345348462462425,0.013388711959123611,1.0,"[[401, "","", 0.003889072686433792], [254, "","", 0.0036406181752681732], [294, "","", 0.0035332124680280685]]"
153,0,1,0.19901398,,0.03192177787423134,0.08847637474536896,1.0,"[[254, "","", 0.00355413556098938], [294, "","", 0.0034131910651922226], [401, "","", 0.003345891833305359]]"
154,0,1,0.20995922,,0.10394055396318436,0.1795603334903717,1.0,"[[401, "","", 0.004106415435671806], [254, "","", 0.003636810928583145], [294, "","", 0.0033734161406755447]]"
155,0,1,0.2349895,,0.008618607185781002,0.01666782982647419,1.0,"[[401, "","", 0.003851713612675667], [256, "","", 0.003589548170566559], [343, "","", 0.003565354272723198]]"
156,0,1,0.21492177,,0.0036672295536845922,0.013464861549437046,1.0,"[[401, "","", 0.003700586035847664], [256, "","", 0.0035600848495960236], [294, "","", 0.003489498049020767]]"
157,0,1,0.23802859,,0.15280161798000336,0.2020394206047058,1.0,"[[499, "".\n\n"", 0.0059442780911922455], [349, "".\n\n"", 0.004669824615120888], [219, "".\n\n"", 0.003930473700165749]]"
158,0,1,0.19512486,,0.0014604225289076567,0.03303207829594612,1.0,"[[401, "","", 0.003283396363258362], [343, "","", 0.0028835944831371307], [256, "","", 0.0028660036623477936]]"
159,0,1,0.18033624,,0.061731573194265366,0.12254642695188522,1.0,"[[401, "","", 0.0027241799980401993], [499, "".\n\n"", 0.002424081787467003], [343, "","", 0.002310141921043396]]"
160,0,1,0.2070781,,0.05981171503663063,0.13658340275287628,1.0,"[[401, "","", 0.0033983923494815826], [294, "","", 0.0028874538838863373], [254, "","", 0.0028125178068876266]]"
161,0,1,0.21075168,,0.00014854093024041504,0.01411131676286459,1.0,"[[401, "","", 0.00351632758975029], [294, "","", 0.0032059960067272186], [254, "","", 0.002939527854323387]]"
162,0,1,0.1977293,,0.00032083160476759076,0.03525566682219505,1.0,"[[401, "","", 0.003392796963453293], [256, "","", 0.00308152474462986], [294, "","", 0.0028410516679286957]]"
163,0,1,0.19086689,,0.006350063253194094,0.04389439523220062,1.0,"[[401, "","", 0.003138341009616852], [256, "","", 0.002890750765800476], [294, "","", 0.002716347575187683]]"
164,0,1,0.20232652,,0.0013723813463002443,0.03210475295782089,1.0,"[[401, "","", 0.0034006908535957336], [294, "","", 0.0029880478978157043], [254, "","", 0.002874046564102173]]"
165,0,1,0.18706876,,0.04362452030181885,0.11329446732997894,1.0,"[[401, "","", 0.0030822977423667908], [254, "","", 0.0028427541255950928], [294, "","", 0.0027571506798267365]]"
166,0,1,0.20916763,,8.975182572612539e-05,0.015450255014002323,1.0,"[[401, "","", 0.003704844042658806], [268, "","", 0.003348337486386299], [254, "","", 0.003262016922235489]]"
167,0,1,0.20530003,,2.732213215494994e-05,0.01075408048927784,1.0,"[[401, "","", 0.003548175096511841], [268, "","", 0.003524763509631157], [254, "","", 0.003150584176182747]]"
168,0,1,0.1948202,,0.021189631894230843,0.06517453491687775,1.0,"[[401, "","", 0.003989115357398987], [268, "","", 0.003269502893090248], [254, "","", 0.0031063947826623917]]"
169,0,1,0.20232898,,0.0010059995111078024,0.01206749677658081,1.0,"[[401, "","", 0.0040143076330423355], [256, "","", 0.0030089151114225388], [268, "","", 0.0029150061309337616]]"
170,0,1,0.22739953,,0.08994290977716446,0.17659655213356018,1.0,"[[401, "","", 0.0052420347929000854], [256, "","", 0.003939487040042877], [343, "","", 0.003580532968044281]]"
171,0,1,0.18273258,,0.002686337800696492,0.06201582029461861,1.0,"[[401, "","", 0.0036335382610559464], [343, "","", 0.0031448304653167725], [256, "","", 0.0029409080743789673]]"
172,0,1,0.23018225,,0.010728638619184494,0.03566915541887283,1.0,"[[401, "","", 0.004019301384687424], [343, "","", 0.0033885613083839417], [254, "","", 0.0030526053160429]]"
173,0,1,0.21466713,,0.0016766202170401812,0.016732627525925636,1.0,"[[401, "","", 0.003772180527448654], [343, "","", 0.0033244378864765167], [254, "","", 0.003107042983174324]]"
174,0,1,0.19719882,,0.002934450749307871,0.021850256249308586,1.0,"[[401, "","", 0.003321511670947075], [343, "","", 0.0030543357133865356], [254, "","", 0.002852320671081543]]"
175,0,1,0.18447725,,0.029998773708939552,0.08833446353673935,1.0,"[[401, "","", 0.0037005357444286346], [256, "","", 0.0032663047313690186], [254, "","", 0.003211556002497673]]"
176,0,1,0.22398697,,0.011310047470033169,0.020282017067074776,1.0,"[[401, "","", 0.003689579665660858], [256, "","", 0.003383597359061241], [254, "","", 0.003359111025929451]]"
177,0,1,0.21329299,,0.0018566538346931338,0.007495344150811434,1.0,"[[401, "","", 0.003364497795701027], [254, "","", 0.0031716078519821167], [256, "","", 0.002996578812599182]]"
178,0,1,0.19033545,,0.010947534814476967,0.03261520713567734,1.0,"[[343, "","", 0.0033603310585021973], [401, "","", 0.00333210825920105], [268, "","", 0.0029541533440351486]]"
179,0,1,0.22512725,,0.11210448294878006,0.17903800308704376,1.0,"[[254, "","", 0.008044242858886719], [256, "","", 0.0049088820815086365], [499, "".\n\n"", 0.004891611635684967]]"
180,0,1,0.20862496,,0.06207337602972984,0.13270169496536255,1.0,"[[256, "","", 0.0034185927361249924], [343, "","", 0.0034059658646583557], [268, "","", 0.003399977460503578]]"
181,0,1,0.19922236,,0.0005204375484026968,0.008957247249782085,1.0,"[[401, "","", 0.0035306494683027267], [343, "","", 0.0032935701310634613], [268, "","", 0.0030531808733940125]]"
182,0,1,0.1975191,,0.0012977097649127245,0.01696976274251938,1.0,"[[401, "","", 0.0035004019737243652], [343, "","", 0.0033378303050994873], [268, "","", 0.0029860585927963257]]"
183,0,1,0.20960602,,0.0018516116542741656,0.01861296221613884,1.0,"[[343, "","", 0.0034917406737804413], [401, "","", 0.0034030843526124954], [268, "","", 0.003054613247513771]]"
184,0,1,0.20979215,,0.08201006799936295,0.14787931740283966,1.0,"[[343, "","", 0.014139261096715927], [214, "","", 0.005418766289949417], [401, "","", 0.0034492500126361847]]"
185,0,1,0.205755,,0.0037300805561244488,0.015614454634487629,1.0,"[[401, "","", 0.0036239400506019592], [343, "","", 0.003357933834195137], [268, "","", 0.003183765336871147]]"
186,0,1,0.18096754,,0.013868104666471481,0.07288110256195068,1.0,"[[343, "","", 0.003156473860144615], [268, "","", 0.0031026583164930344], [401, "","", 0.0030811429023742676]]"
187,0,1,0.19376186,,2.8444366762414575e-05,0.03373907506465912,1.0,"[[268, "","", 0.0033141784369945526], [401, "","", 0.003176497295498848], [343, "","", 0.00298464298248291]]"
188,0,1,0.189836,,0.0014790530549362302,0.03255777060985565,1.0,"[[401, "","", 0.0031688325107097626], [268, "","", 0.00304415263235569], [294, "","", 0.0027612075209617615]]"
189,0,1,0.20857807,,0.00660580163821578,0.023850321769714355,1.0,"[[268, "","", 0.0031506847590208054], [401, "","", 0.0030138324946165085], [294, "","", 0.002968832850456238]]"
190,0,1,0.18071118,,0.03625873103737831,0.1004527360200882,1.0,"[[268, "","", 0.003183618187904358], [401, "","", 0.0031434260308742523], [294, "","", 0.0028406772762537003]]"
191,0,1,0.19487439,,0.005364864133298397,0.03780006989836693,1.0,"[[401, "","", 0.003193426877260208], [268, "","", 0.003152962774038315], [294, "","", 0.0030604563653469086]]"
192,0,1,0.1805755,,0.04644301161170006,0.11482188105583191,1.0,"[[268, "","", 0.003057926893234253], [401, "","", 0.0029817242175340652], [294, "","", 0.002836231142282486]]"
193,0,1,0.20302427,,0.004158833995461464,0.020696396008133888,1.0,"[[401, "","", 0.00324828177690506], [294, "","", 0.003235485404729843], [268, "","", 0.0028967522084712982]]"
194,0,1,0.1994716,,0.003898665774613619,0.027490779757499695,1.0,"[[294, "","", 0.0034909993410110474], [401, "","", 0.0032189711928367615], [170, "","", 0.003152083605527878]]"
195,0,1,0.21136825,,0.1127658486366272,0.17845948040485382,1.0,"[[499, "".\n\n"", 0.0053004492074251175], [401, "","", 0.003937510773539543], [170, "","", 0.0031800922006368637]]"
0,1,1,0.06767699,,,,0.0,"[[499, "".\n\n"", 0.004203777760267258], [349, "".\n\n"", 0.0019340384751558304], [219, "".\n\n"", 0.0019205771386623383]]"
1,1,1,0.08075467,,,,0.0,"[[499, "".\n\n"", 0.002307940274477005], [463, "" Write"", 0.001053929328918457], [349, "".\n\n"", 0.0010236557573080063]]"
2,1,1,0.08418788,,0.08993153274059296,0.08988223224878311,1.0,"[[487, "" Cook"", 0.002193756401538849], [396, "" cook"", 0.001841820776462555], [499, "".\n\n"", 0.0017642732709646225]]"
3,1,1,0.07155687,,0.05168207734823227,0.05316293612122536,1.0,"[[499, "".\n\n"", 0.0017737261950969696], [493, "" brat"", 0.0013111773878335953], [447, "" brat"", 0.001098189502954483]]"
4,1,1,0.04503312,,0.1301586925983429,0.13703931868076324,1.0,"[[447, "" brat"", 0.0012728311121463776], [428, "" brat"", 0.0011359099298715591], [84, "" brat"", 0.0010990053415298462]]"
5,1,1,0.060433067,,0.05014576017856598,0.0627196654677391,1.0,"[[499, "".\n\n"", 0.0014581531286239624], [401, "","", 0.0008005164563655853], [151, ""."", 0.0006636921316385269]]"
6,1,1,0.062362485,,0.08538636565208435,0.0975571870803833,1.0,"[[499, "".\n\n"", 0.0013550743460655212], [463, "" Write"", 0.0006562024354934692], [349, "".\n\n"", 0.0006324015557765961]]"
7,1,1,0.04739465,,0.12773926556110382,0.1429421752691269,1.0,"[[499, "".\n\n"", 0.0012466702610254288], [349, "".\n\n"", 0.0005979109555482864], [219, "".\n\n"", 0.0005327798426151276]]"
8,1,1,0.04506711,,0.13549098372459412,0.14840790629386902,1.0,"[[499, "".\n\n"", 0.0014038477092981339], [349, "".\n\n"", 0.0005653426051139832], [219, "".\n\n"", 0.0005268845707178116]]"
9,1,1,0.0638118,,0.12303157895803452,0.14575791358947754,1.0,"[[499, "".\n\n"", 0.0030235331505537033], [349, "".\n\n"", 0.0015422385185956955], [219, "".\n\n"", 0.0013484228402376175]]"
10,1,1,0.06585725,,0.16804563999176025,0.19313089549541473,1.0,"[[499, "".\n\n"", 0.0037235580384731293], [349, "".\n\n"", 0.0016749128699302673], [485, ""1"", 0.0016340091824531555]]"
11,1,1,0.05956383,,0.24370306730270386,0.2832120358943939,1.0,"[[499, "".\n\n"", 0.0025735944509506226], [349, "".\n\n"", 0.0012367069721221924], [219, "".\n\n"", 0.0011182688176631927]]"
12,1,1,0.06665771,,0.08752928674221039,0.0996788814663887,1.0,"[[226, "" Pr"", 0.004941416904330254], [499, "".\n\n"", 0.0015801582485437393], [145, "" Prep"", 0.0006412975490093231]]"
13,1,1,0.05155654,,0.12129077315330505,0.12734536826610565,1.0,"[[227, ""ick"", 0.004636894911527634], [499, "".\n\n"", 0.0013103950768709183], [487, "" Cook"", 0.00042773596942424774]]"
14,1,1,0.051122673,,0.1300843358039856,0.14111614227294922,1.0,"[[499, "".\n\n"", 0.0010165143758058548], [359, "" the"", 0.0009964089840650558], [355, "" the"", 0.0008237641304731369]]"
15,1,1,0.06177268,,0.0834738165140152,0.08431350439786911,1.0,"[[493, "" brat"", 0.0026539769023656845], [408, "" brat"", 0.002581261098384857], [84, "" brat"", 0.002303522080183029]]"
16,1,1,0.053152494,,0.11414939165115356,0.15495063364505768,1.0,"[[494, ""w"", 0.0032981038093566895], [429, ""w"", 0.0031410865485668182], [409, ""w"", 0.0026978440582752228]]"
17,1,1,0.052464873,,0.09721780568361282,0.12782227993011475,1.0,"[[495, ""urst"", 0.0029418226331472397], [86, ""urst"", 0.0021112095564603806], [410, ""urst"", 0.002077097073197365]]"
18,1,1,0.05634962,,0.04842723533511162,0.05010635405778885,1.0,"[[231, "" with"", 0.0025231633335351944], [499, "".\n\n"", 0.000834394246339798], [251, "" with"", 0.0006628800183534622]]"
19,1,1,0.051789336,,0.09913375228643417,0.1106378585100174,1.0,"[[499, "".\n\n"", 0.0008701086044311523], [489, "" a"", 0.0007976815104484558], [483, ""."", 0.0004934221506118774]]"
20,1,1,0.041020107,,0.036933302879333496,0.04146358370780945,1.0,"[[499, "".\n\n"", 0.0011229291558265686], [232, "" fork"", 0.0007064994424581528], [496, "" and"", 0.00035698898136615753]]"
21,1,1,0.04463368,,0.07277094572782516,0.0841764584183693,1.0,"[[499, "".\n\n"", 0.0007810108363628387], [94, "" to"", 0.0005088374018669128], [233, "" to"", 0.0005024410784244537]]"
22,1,1,0.059144612,,0.048798419535160065,0.055947788059711456,1.0,"[[234, "" prevent"", 0.004465086385607719], [499, "".\n\n"", 0.0010850932449102402], [481, "" expiration"", 0.0006953012198209763]]"
23,1,1,0.04970693,,0.07652655243873596,0.08595439046621323,1.0,"[[235, "" them"", 0.0012152399867773056], [499, "".\n\n"", 0.0009876955300569534], [372, "" them"", 0.0007025059312582016]]"
24,1,1,0.046609245,,0.12781763076782227,0.13949258625507355,1.0,"[[499, "".\n\n"", 0.0009174942970275879], [425, ""."", 0.00044890306890010834], [401, "","", 0.00044394470751285553]]"
25,1,1,0.04646848,,0.05005928874015808,0.05398489907383919,1.0,"[[237, "" exploding"", 0.002579016610980034], [499, "".\n\n"", 0.0009830649942159653], [481, "" expiration"", 0.0007923729717731476]]"
26,1,1,0.05163595,,0.062273867428302765,0.07336173206567764,1.0,"[[238, "" as"", 0.0015487633645534515], [499, "".\n\n"", 0.0010386854410171509], [136, "" as"", 0.00043825432658195496]]"
27,1,1,0.050627396,,0.11944296956062317,0.1307045966386795,1.0,"[[499, "".\n\n"", 0.001109052449464798], [239, "" they"", 0.00047568604350090027], [235, "" them"", 0.0004653520882129669]]"
28,1,1,0.061793126,,0.06693919003009796,0.06959684938192368,1.0,"[[396, "" cook"", 0.0023206137120723724], [240, "" cook"", 0.0014705583453178406], [499, "".\n\n"", 0.0013046860694885254]]"
29,1,1,0.059683558,,0.05309801548719406,0.08164866268634796,1.0,"[[499, "".\n\n"", 0.0016556847840547562], [483, ""."", 0.0011775027960538864], [425, ""."", 0.0010871049016714096]]"
30,1,1,0.049553208,,0.16405527293682098,0.19476234912872314,1.0,"[[499, "".\n\n"", 0.0026840269565582275], [349, "".\n\n"", 0.0014729537069797516], [219, "".\n\n"", 0.0013362597674131393]]"
31,1,1,0.05432141,,0.23437605798244476,0.27580103278160095,1.0,"[[499, "".\n\n"", 0.002020403742790222], [219, "".\n\n"", 0.0009096916764974594], [349, "".\n\n"", 0.0009070634841918945]]"
32,1,1,0.06416472,,0.043256573379039764,0.049370136111974716,1.0,"[[178, "" Combine"", 0.0036596860736608505], [499, "".\n\n"", 0.001559864729642868], [349, "".\n\n"", 0.0006316546350717545]]"
33,1,1,0.048090994,,0.11981925368309021,0.1365482211112976,1.0,"[[499, "".\n\n"", 0.001216420903801918], [355, "" the"", 0.0006130542606115341], [464, "" the"", 0.0005996581166982651]]"
34,1,1,0.056528296,,0.10831224173307419,0.12190553545951843,1.0,"[[108, "" brat"", 0.0028114691376686096], [493, "" brat"", 0.0028104912489652634], [199, "" brat"", 0.002009069547057152]]"
35,1,1,0.04744893,,0.13365314900875092,0.17369061708450317,1.0,"[[494, ""w"", 0.0038602612912654877], [448, ""w"", 0.002532966434955597], [109, ""w"", 0.0020618345588445663]]"
36,1,1,0.049839113,,0.10384209454059601,0.13494600355625153,1.0,"[[495, ""urst"", 0.002980697900056839], [110, ""urst"", 0.002307310700416565], [201, ""urst"", 0.0017483774572610855]]"
37,1,1,0.051275298,,0.04564928635954857,0.05791953578591347,1.0,"[[499, "".\n\n"", 0.0011649522930383682], [401, "","", 0.0009294804185628891], [219, "".\n\n"", 0.0005989540368318558]]"
38,1,1,0.051814206,,0.018273036926984787,0.015729611739516258,1.0,"[[356, "" onions"", 0.002009611576795578], [393, "" onions"", 0.0016738269478082657], [424, "" onions"", 0.001667015254497528]]"
39,1,1,0.048783317,,0.15841180086135864,0.17643669247627258,1.0,"[[499, "".\n\n"", 0.0010086186230182648], [441, ""."", 0.0006056278944015503], [219, "".\n\n"", 0.0005353949964046478]]"
40,1,1,0.04995106,,0.05761095881462097,0.05866650491952896,1.0,"[[255, "" butter"", 0.0016581900417804718], [363, "" butter"", 0.0014616362750530243], [499, "".\n\n"", 0.001176910474896431]]"
41,1,1,0.049669866,,0.22736941277980804,0.24849018454551697,1.0,"[[499, "".\n\n"", 0.001038234680891037], [219, "".\n\n"", 0.0005382020026445389], [441, ""."", 0.0005013812333345413]]"
42,1,1,0.06590553,,0.1329202502965927,0.15181864798069,1.0,"[[496, "" and"", 0.001577325165271759], [257, "" and"", 0.0013854466378688812], [217, "" and"", 0.0013757850974798203]]"
43,1,1,0.04794772,,0.0551120862364769,0.05250667408108711,1.0,"[[204, "" beer"", 0.003929555416107178], [89, "" beer"", 0.0018125101923942566], [134, "" beer"", 0.0013606604188680649]]"
44,1,1,0.043862566,,0.059316787868738174,0.07058466225862503,1.0,"[[499, "".\n\n"", 0.0007796343415975571], [202, "" in"", 0.0007533933967351913], [361, "" in"", 0.0005053076893091202]]"
45,1,1,0.043628916,,0.06649681180715561,0.07646109908819199,1.0,"[[499, "".\n\n"", 0.0008145216852426529], [489, "" a"", 0.0006566662341356277], [219, "".\n\n"", 0.0005014222115278244]]"
46,1,1,0.048322245,,0.06313818693161011,0.06491109728813171,1.0,"[[490, "" large"", 0.004601961001753807], [185, "" large"", 0.0012454763054847717], [248, "" large"", 0.0012369155883789062]]"
47,1,1,0.057591915,,0.05502834543585777,0.05606332793831825,1.0,"[[250, "" pot"", 0.002211589366197586], [186, "" pot"", 0.002153206616640091], [290, "" pot"", 0.0016043242067098618]]"
48,1,1,0.052689515,,0.07050111889839172,0.09304963052272797,1.0,"[[499, "".\n\n"", 0.0012347400188446045], [151, ""."", 0.0009077675640583038], [219, "".\n\n"", 0.0006959289312362671]]"
49,1,1,0.064358786,,0.049043647944927216,0.05524260550737381,1.0,"[[289, "" Place"", 0.002099471166729927], [263, "" Place"", 0.001743759959936142], [499, "".\n\n"", 0.0015801787376403809]]"
50,1,1,0.052376587,,0.14541035890579224,0.16185776889324188,1.0,"[[499, "".\n\n"", 0.001411961391568184], [151, ""."", 0.0006464570760726929], [464, "" the"", 0.0006048530340194702]]"
51,1,1,0.059037164,,0.10293126851320267,0.10761421173810959,1.0,"[[264, "" pot"", 0.001812908798456192], [290, "" pot"", 0.0017206501215696335], [186, "" pot"", 0.001574123278260231]]"
52,1,1,0.051850725,,0.05799851939082146,0.06404973566532135,1.0,"[[420, "" over"", 0.0022435057908296585], [265, "" over"", 0.0014631003141403198], [499, "".\n\n"", 0.0012381374835968018]]"
53,1,1,0.051354896,,0.04108131304383278,0.04023304209113121,1.0,"[[285, "" medium"", 0.002652835100889206], [266, "" medium"", 0.00193038210272789], [292, "" medium"", 0.0016209892928600311]]"
