step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
52,11,3,0.032024175,0.16348981857299805,0.2879897952079773,0.2978181540966034,1.0,"[[322, ""."", 0.0007003558566793799], [382, ""."", 0.0005208590882830322], [266, "".\n\n"", 0.0004666342574637383]]"
53,11,3,0.036596835,0.1033163070678711,0.2675231695175171,0.2774285674095154,1.0,"[[322, ""."", 0.0007151522440835834], [382, ""."", 0.0005924045108258724], [375, ""."", 0.0005211547249928117]]"
54,11,3,0.034332644,0.11080169677734375,0.2853809893131256,0.2949393689632416,1.0,"[[322, ""."", 0.0006928941584192216], [382, ""."", 0.0006051751552149653], [375, ""."", 0.0005069075850769877]]"
55,11,3,0.028835356,0.2160816192626953,0.25676366686820984,0.26552343368530273,1.0,"[[322, ""."", 0.0006409020279534161], [382, ""."", 0.0005035877111367881], [375, ""."", 0.0004065090324729681]]"
56,11,3,0.027850369,0.20027923583984375,0.2572760283946991,0.2678150534629822,1.0,"[[322, ""."", 0.0005716471350751817], [382, ""."", 0.00042779507930390537], [266, "".\n\n"", 0.0004086085536982864]]"
57,11,3,0.030978784,0.218048095703125,0.31889671087265015,0.3281635046005249,1.0,"[[322, ""."", 0.0007449398981407285], [382, ""."", 0.0004976165946573019], [266, "".\n\n"", 0.000460024835774675]]"
58,11,3,0.03601969,0.2134079933166504,0.32064294815063477,0.33005213737487793,1.0,"[[322, ""."", 0.0008375139441341162], [382, ""."", 0.0005598316784016788], [266, "".\n\n"", 0.0005300984485074878]]"
59,11,3,0.036160983,0.17612552642822266,0.2954832911491394,0.3048192858695984,1.0,"[[322, ""."", 0.0007573431357741356], [382, ""."", 0.0005388246499933302], [266, "".\n\n"", 0.0005302331410348415]]"
60,11,3,0.024084896,0.17090702056884766,0.362139493227005,0.3788522481918335,1.0,"[[219, "" In"", 0.000428184459451586], [266, "".\n\n"", 0.00035443398519419134], [373, "" t"", 0.0003493627009447664]]"
0,12,3,0.0,,,,0.0,[]
1,12,3,0.0004178129,0.10546684265136719,,,0.0,"[[219, "" In"", 8.081170381046832e-05], [274, "" Clothing"", 1.576596150698606e-05], [373, "" t"", 1.463317221350735e-05]]"
2,12,3,0.0014897347,0.1184549331665039,0.42444291710853577,0.46555760502815247,1.0,"[[219, "" In"", 0.0002042760606855154], [274, "" Clothing"", 8.998434350360185e-05], [335, "" t"", 4.65173798147589e-05]]"
3,12,3,0.005723163,0.12910938262939453,0.3858959376811981,0.41731199622154236,1.0,"[[219, "" In"", 0.0007022031932137907], [274, "" Clothing"", 0.00040436346898786724], [335, "" t"", 0.00017367771943099797]]"
4,12,3,0.0071352418,0.17761850357055664,0.35829660296440125,0.39079806208610535,1.0,"[[219, "" In"", 0.0008455170900560915], [274, "" Clothing"", 0.00047929349238984287], [335, "" t"", 0.00020563950238283724]]"
5,12,3,0.011369426,0.12331295013427734,0.359319806098938,0.3895009756088257,1.0,"[[219, "" In"", 0.0011716701555997133], [274, "" Clothing"", 0.0007045936654321849], [335, "" t"", 0.0003183451481163502]]"
6,12,3,0.015134986,0.12499237060546875,0.28054410219192505,0.30682656168937683,1.0,"[[219, "" In"", 0.0011875116033479571], [274, "" Clothing"", 0.0007615839713253081], [335, "" t"", 0.0003883864264935255]]"
7,12,3,0.0192421,0.13250112533569336,0.34170302748680115,0.36740216612815857,1.0,"[[219, "" In"", 0.0015620641643181443], [274, "" Clothing"", 0.0009802677668631077], [335, "" t"", 0.0004947949782945216]]"
8,12,3,0.011785738,0.2416667938232422,0.387658029794693,0.415414959192276,1.0,"[[219, "" In"", 0.0009770250180736184], [274, "" Clothing"", 0.0005910985637456179], [335, "" t"", 0.00030132263782434165]]"
9,12,3,0.028665578,0.12027120590209961,0.36676743626594543,0.3891288638114929,1.0,"[[219, "" In"", 0.001680354936979711], [274, "" Clothing"", 0.0011564972810447216], [144, "" woven"", 0.001029129372909665]]"
10,12,3,0.029538706,0.11215734481811523,0.4004584550857544,0.42451488971710205,1.0,"[[219, "" In"", 0.0019372027600184083], [274, "" Clothing"", 0.0012892602244392037], [149, "","", 0.0009518681326881051]]"
11,12,3,0.025561906,0.14655160903930664,0.4355895519256592,0.46059876680374146,1.0,"[[219, "" In"", 0.0019035047153010964], [274, "" Clothing"", 0.0011825464898720384], [149, "","", 0.0007160278619267046]]"
12,12,3,0.031903405,0.1255168914794922,0.3225550949573517,0.3448522686958313,1.0,"[[219, "" In"", 0.0017818432534113526], [149, "","", 0.0012109132949262857], [274, "" Clothing"", 0.001199295511469245]]"
13,12,3,0.031147342,0.17927122116088867,0.3628576695919037,0.38289180397987366,1.0,"[[219, "" In"", 0.0013802590547129512], [149, "","", 0.0012816189555451274], [274, "" Clothing"", 0.0009927930077537894]]"
14,12,3,0.036451355,0.14807891845703125,0.39673730731010437,0.4147387146949768,1.0,"[[219, "" In"", 0.0014689769595861435], [149, "","", 0.0014544702135026455], [170, ""."", 0.001307520316913724]]"
15,12,3,0.034767646,0.15970516204833984,0.3967032730579376,0.41224637627601624,1.0,"[[170, ""."", 0.0018661911599338055], [149, "","", 0.0012794308131560683], [219, "" In"", 0.0012434405507519841]]"
16,12,3,0.039698206,0.17964982986450195,0.383986234664917,0.39813849329948425,1.0,"[[170, ""."", 0.002600352745503187], [219, "" In"", 0.0013423198834061623], [149, "","", 0.0013203737325966358]]"
17,12,3,0.04678242,0.14121627807617188,0.3825637400150299,0.3997732102870941,1.0,"[[170, ""."", 0.002033011522144079], [219, "" In"", 0.0019503453513607383], [149, "","", 0.001685239956714213]]"
18,12,3,0.031989522,0.14251947402954102,0.4023529291152954,0.4220198690891266,1.0,"[[219, "" In"", 0.001919548842124641], [274, "" Clothing"", 0.0011897210497409105], [170, ""."", 0.0009570583351887763]]"
19,12,3,0.034314036,0.10932016372680664,0.32355552911758423,0.3439587950706482,1.0,"[[219, "" In"", 0.0018647339893504977], [274, "" Clothing"", 0.001215779804624617], [170, ""."", 0.001112726517021656]]"
20,12,3,0.031350475,0.1232595443725586,0.31907781958580017,0.3376309871673584,1.0,"[[219, "" In"", 0.0015340348472818732], [170, ""."", 0.001035052933730185], [274, "" Clothing"", 0.001020376686938107]]"
21,12,3,0.032665618,0.2396831512451172,0.3125856816768646,0.33250692486763,1.0,"[[219, "" In"", 0.0017407718114554882], [274, "" Clothing"", 0.0011073318310081959], [170, ""."", 0.0009184628142975271]]"
22,12,3,0.036565192,0.1780095100402832,0.3531365394592285,0.3693329989910126,1.0,"[[219, "" In"", 0.0013799406588077545], [170, ""."", 0.000982798868790269], [274, "" Clothing"", 0.0009553182753734291]]"
23,12,3,0.04759135,0.1611628532409668,0.39319539070129395,0.4086657166481018,1.0,"[[219, "" In"", 0.0016760260332375765], [170, ""."", 0.0012152583803981543], [274, "" Clothing"", 0.0011852486059069633]]"
24,12,3,0.049569353,0.20179986953735352,0.3586559295654297,0.3745380640029907,1.0,"[[353, ""."", 0.0017320658080279827], [219, "" In"", 0.0015402004355564713], [330, ""."", 0.0013523008674383163]]"
25,12,3,0.051805004,0.10431098937988281,0.38806331157684326,0.404122918844223,1.0,"[[219, "" In"", 0.0017047988949343562], [353, ""."", 0.0015881663421168923], [170, ""."", 0.0013515572063624859]]"
26,12,3,0.04519058,0.1207585334777832,0.37159550189971924,0.38699719309806824,1.0,"[[353, ""."", 0.0014726698864251375], [219, "" In"", 0.0014449001755565405], [170, ""."", 0.0011455300264060497]]"
27,12,3,0.045059446,0.12662124633789062,0.31439363956451416,0.33027201890945435,1.0,"[[353, ""."", 0.0017642563907429576], [219, "" In"", 0.0012752680340781808], [330, ""."", 0.0012105106143280864]]"
28,12,3,0.043054417,0.1558547019958496,0.3138729929924011,0.3302411735057831,1.0,"[[353, ""."", 0.002158392919227481], [330, ""."", 0.0012678944040089846], [352, "" skirt"", 0.0011301100021228194]]"
29,12,3,0.056527495,0.10991287231445312,0.37697020173072815,0.3929869532585144,1.0,"[[353, ""."", 0.0027073766104876995], [330, ""."", 0.0015310307499021292], [352, "" skirt"", 0.0014808268751949072]]"
30,12,3,0.0637029,0.14226245880126953,0.4331040382385254,0.4492272734642029,1.0,"[[353, ""."", 0.0025020150933414698], [219, "" In"", 0.0017787492834031582], [330, ""."", 0.0015684699174016714]]"
31,12,3,0.05883783,0.13756370544433594,0.3849022686481476,0.4001433253288269,1.0,"[[353, ""."", 0.0021800126414746046], [219, "" In"", 0.0016951257130131125], [330, ""."", 0.001417867373675108]]"
32,12,3,0.048360348,0.12978458404541016,0.25474247336387634,0.2703251838684082,1.0,"[[353, ""."", 0.001724574132822454], [219, "" In"", 0.0013109102146700025], [330, ""."", 0.0011018227087333798]]"
33,12,3,0.046446376,0.22197246551513672,0.29158031940460205,0.30770817399024963,1.0,"[[353, ""."", 0.0016748028574511409], [219, "" In"", 0.001238833530806005], [330, ""."", 0.0010566194541752338]]"
34,12,3,0.05777783,0.13320207595825195,0.35032814741134644,0.3668898046016693,1.0,"[[353, ""."", 0.002141619333997369], [375, ""."", 0.0013597231591120362], [330, ""."", 0.0012887724442407489]]"
35,12,3,0.060076274,0.1348400115966797,0.3694922626018524,0.38590338826179504,1.0,"[[353, ""."", 0.002172337844967842], [375, ""."", 0.0016834913985803723], [330, ""."", 0.0013044849038124084]]"
36,12,3,0.060643114,0.12795257568359375,0.329892098903656,0.3475765585899353,1.0,"[[375, ""."", 0.0021933987736701965], [353, ""."", 0.0019102351507171988], [370, "" cloak"", 0.0016190181486308575]]"
37,12,3,0.05840232,0.12303924560546875,0.3694474995136261,0.38749414682388306,1.0,"[[375, ""."", 0.0023029018193483353], [370, "" cloak"", 0.001705771777778864], [353, ""."", 0.0016186063876375556]]"
38,12,3,0.060282726,0.10294294357299805,0.3570901155471802,0.376303493976593,1.0,"[[375, ""."", 0.0025118945632129908], [370, "" cloak"", 0.0018830830231308937], [382, ""."", 0.0018287930870428681]]"
39,12,3,0.055091113,0.11100149154663086,0.33094561100006104,0.3514927327632904,1.0,"[[375, ""."", 0.0023890004958957434], [382, ""."", 0.0020729280076920986], [370, "" cloak"", 0.0018446468748152256]]"
40,12,3,0.03327859,0.2668170928955078,0.3631376624107361,0.38106027245521545,1.0,"[[219, "" In"", 0.0016146405832841992], [274, "" Clothing"", 0.0009790571639314294], [170, ""."", 0.0007045152597129345]]"
41,12,3,0.052633185,0.11356782913208008,0.38814982771873474,0.4083576202392578,1.0,"[[375, ""."", 0.002116807736456394], [382, ""."", 0.0020053947810083628], [370, "" cloak"", 0.0016899267211556435]]"
42,12,3,0.070880875,0.10352849960327148,0.4060353636741638,0.42640772461891174,1.0,"[[375, ""."", 0.002696315059438348], [382, ""."", 0.0023065118584781885], [370, "" cloak"", 0.00207630917429924]]"
43,12,3,0.062231787,0.09043598175048828,0.38271498680114746,0.40560388565063477,1.0,"[[382, ""."", 0.0025101578794419765], [393, ""."", 0.002505052834749222], [375, ""."", 0.002398698590695858]]"
44,12,3,0.06569476,0.0965113639831543,0.3643893897533417,0.385818749666214,1.0,"[[375, ""."", 0.0025543810334056616], [382, ""."", 0.0025006073992699385], [393, ""."", 0.002346344292163849]]"
45,12,3,0.06764354,0.1340017318725586,0.32650068402290344,0.3441835045814514,1.0,"[[375, ""."", 0.002106951316818595], [382, ""."", 0.0018463183660060167], [353, ""."", 0.0017081481637433171]]"
46,12,3,0.050658714,0.14752578735351562,0.3617888391017914,0.3777962625026703,1.0,"[[219, "" In"", 0.001892279600724578], [353, ""."", 0.0012505068443715572], [274, "" Clothing"", 0.0012469900539144874]]"
47,12,3,0.042772755,0.1199641227722168,0.3010695278644562,0.317777156829834,1.0,"[[219, "" In"", 0.0017131094355136156], [274, "" Clothing"", 0.0011487386655062437], [353, ""."", 0.0009334298083558679]]"
48,12,3,0.031225976,0.1647181510925293,0.19387240707874298,0.20886193215847015,1.0,"[[219, "" In"", 0.001096649095416069], [274, "" Clothing"", 0.0007714388775639236], [353, ""."", 0.0006620416534133255]]"
49,12,3,0.046646826,0.11246109008789062,0.3325180113315582,0.34689369797706604,1.0,"[[219, "" In"", 0.001568883191794157], [274, "" Clothing"", 0.0010971572482958436], [353, ""."", 0.0009764143615029752]]"
50,12,3,0.04945115,0.08837604522705078,0.3634582459926605,0.37718474864959717,1.0,"[[219, "" In"", 0.0014935589861124754], [274, "" Clothing"", 0.0010700434213504195], [353, ""."", 0.0009783024434000254]]"
51,12,3,0.046985343,0.08078861236572266,0.21727964282035828,0.23076295852661133,1.0,"[[219, "" In"", 0.0012516786810010672], [303, ""les"", 0.0009866129839792848], [274, "" Clothing"", 0.0009176492458209395]]"
52,12,3,0.049810342,0.07884645462036133,0.3122463822364807,0.3253638744354248,1.0,"[[219, "" In"", 0.0012124503264203668], [303, ""les"", 0.0011810993310064077], [274, "" Clothing"", 0.0009126358199864626]]"
53,12,3,0.06745389,0.0848541259765625,0.363892525434494,0.3779831826686859,1.0,"[[303, ""les"", 0.001629524165764451], [219, "" In"", 0.0015543055487796664], [312, ""."", 0.0012316718930378556]]"
54,12,3,0.0570971,0.09630966186523438,0.3460388481616974,0.3589610159397125,1.0,"[[219, "" In"", 0.0012840678682550788], [303, ""les"", 0.0011919676326215267], [353, ""."", 0.0009870720095932484]]"
55,12,3,0.048252303,0.10210418701171875,0.2991904616355896,0.31193071603775024,1.0,"[[219, "" In"", 0.000974211550783366], [303, ""les"", 0.0009409345802851021], [353, ""."", 0.0007854999857954681]]"
56,12,3,0.055546995,0.15419721603393555,0.3352471888065338,0.34744784235954285,1.0,"[[219, "" In"", 0.0013338823337107897], [303, ""les"", 0.0011158405104652047], [274, "" Clothing"", 0.0009897886775434017]]"
57,12,3,0.052503303,0.10462427139282227,0.38565701246261597,0.3982674181461334,1.0,"[[303, ""les"", 0.0010336617706343532], [312, ""."", 0.0009130831458605826], [219, "" In"", 0.0009045677143149078]]"
58,12,3,0.06710626,0.11234426498413086,0.3957095146179199,0.4080246388912201,1.0,"[[303, ""les"", 0.001337166759185493], [219, "" In"", 0.0012823023134842515], [312, ""."", 0.0011750771664083004]]"
59,12,3,0.071247354,0.13498735427856445,0.39734384417533875,0.4095555245876312,1.0,"[[219, "" In"", 0.0013629490276798606], [303, ""les"", 0.0012843142030760646], [312, ""."", 0.0011714278953149915]]"
60,12,3,0.051498573,0.18466567993164062,0.35125258564949036,0.36658748984336853,1.0,"[[219, "" In"", 0.0017316064331680536], [274, "" Clothing"", 0.0011336622992530465], [353, ""."", 0.0008509782492183149]]"
0,13,3,0.0,,,,0.0,[]
1,13,3,0.00056886976,0.09641361236572266,,,0.0,"[[219, "" In"", 5.401604721555486e-05], [373, "" t"", 2.566055627539754e-05], [274, "" Clothing"", 2.015326936088968e-05]]"
2,13,3,0.0019013424,0.0834188461303711,0.4432222545146942,0.4897822439670563,1.0,"[[219, "" In"", 0.00015791109763085842], [274, "" Clothing"", 9.630426939111203e-05], [335, "" t"", 6.516464782180265e-05]]"
3,13,3,0.0067003835,0.10176563262939453,0.3796876072883606,0.4172550439834595,1.0,"[[219, "" In"", 0.000516322732437402], [274, "" Clothing"", 0.0003517937730066478], [335, "" t"", 0.0002214634296251461]]"
4,13,3,0.0059641446,0.1469569206237793,0.3679768145084381,0.4066336452960968,1.0,"[[219, "" In"", 0.00040996650932356715], [274, "" Clothing"", 0.00026366295060142875], [335, "" t"", 0.0001821851183194667]]"
5,13,3,0.008085647,0.24594497680664062,0.40896156430244446,0.4435175955295563,1.0,"[[219, "" In"", 0.0004839182074647397], [274, "" Clothing"", 0.0003385446034371853], [335, "" t"", 0.0002483137359376997]]"
6,13,3,0.0096208835,0.3191514015197754,0.32488107681274414,0.3525298833847046,1.0,"[[219, "" In"", 0.000456853216746822], [274, "" Clothing"", 0.00033346624695695937], [335, "" t"", 0.000273040757747367]]"
7,13,3,0.011799763,0.22808027267456055,0.3812156915664673,0.4104534685611725,1.0,"[[219, "" In"", 0.0005849156877957284], [274, "" Clothing"", 0.00040017403080128133], [335, "" t"", 0.00032671241206116974]]"
8,13,3,0.0076195206,0.20702219009399414,0.3904283344745636,0.42631831765174866,1.0,"[[219, "" In"", 0.0004046318936161697], [274, "" Clothing"", 0.00025210241437889636], [335, "" t"", 0.00020363685325719416]]"
9,13,3,0.022217274,0.3431568145751953,0.37900152802467346,0.40377944707870483,1.0,"[[219, "" In"", 0.0009503595647402108], [274, "" Clothing"", 0.000691097928211093], [335, "" t"", 0.0005844759289175272]]"
10,13,3,0.020192347,0.2697587013244629,0.4008837044239044,0.42664605379104614,1.0,"[[219, "" In"", 0.0008849845617078245], [274, "" Clothing"", 0.0006383636500686407], [335, "" t"", 0.0005515302764251828]]"
11,13,3,0.020635134,0.14461565017700195,0.4654996693134308,0.49382245540618896,1.0,"[[219, "" In"", 0.0009732800535857677], [274, "" Clothing"", 0.0006667241686955094], [335, "" t"", 0.000567227543797344]]"
12,13,3,0.015400381,0.37404441833496094,0.3000894784927368,0.3232615292072296,1.0,"[[219, "" In"", 0.000577716447878629], [274, "" Clothing"", 0.0004020130436401814], [335, "" t"", 0.0003899435978382826]]"
13,13,3,0.014319156,0.43834924697875977,0.3706165552139282,0.3899226188659668,1.0,"[[219, "" In"", 0.00047382336924783885], [274, "" Clothing"", 0.000337735255016014], [170, ""."", 0.00033667092793621123]]"
14,13,3,0.018674018,0.38601064682006836,0.4082537889480591,0.4253263473510742,1.0,"[[170, ""."", 0.0005862561520189047], [219, "" In"", 0.000577097584027797], [335, "" t"", 0.0004058300983160734]]"
15,13,3,0.017608836,0.3629136085510254,0.4024057984352112,0.4165370762348175,1.0,"[[170, ""."", 0.000734104192815721], [219, "" In"", 0.0004976372583769262], [335, "" t"", 0.00033737445482984185]]"
16,13,3,0.021197017,0.24558448791503906,0.4085216820240021,0.4211723804473877,1.0,"[[170, ""."", 0.0009176070452667773], [219, "" In"", 0.0005968818441033363], [169, "" pins"", 0.0005645626224577427]]"
17,13,3,0.0233563,0.2304081916809082,0.37488651275634766,0.39233189821243286,1.0,"[[219, "" In"", 0.0007701326976530254], [170, ""."", 0.0007168526644818485], [274, "" Clothing"", 0.0005313311121426523]]"
18,13,3,0.024429284,0.12639808654785156,0.4399316906929016,0.4650507867336273,1.0,"[[219, "" In"", 0.001091311452910304], [274, "" Clothing"", 0.0007124413968995214], [335, "" t"", 0.0006283906404860318]]"
19,13,3,0.02257342,0.1521930694580078,0.37743884325027466,0.4001796245574951,1.0,"[[219, "" In"", 0.0008830492733977735], [274, "" Clothing"", 0.000592101423535496], [335, "" t"", 0.0005517081008292735]]"
20,13,3,0.019954454,0.2207627296447754,0.3663404881954193,0.38564878702163696,1.0,"[[219, "" In"", 0.0007347229402512312], [274, "" Clothing"", 0.0004883005167357624], [335, "" t"", 0.00046855100663378835]]"
