step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
20,1,1,0.043131173,,0.18775542080402374,0.2251432090997696,1.0,"[[258, "".\n\n"", 0.003038151189684868], [123, "".\n\n"", 0.0016204789280891418], [245, "".)"", 0.0008930675685405731]]"
21,1,1,0.053178936,,0.05417517200112343,0.05895591899752617,1.0,"[[67, "" Linear"", 0.006550544872879982], [88, "" Linear"", 0.0028456058353185654], [258, "".\n\n"", 0.0012468229979276657]]"
22,1,1,0.041180898,,0.03414967656135559,0.03693539276719093,1.0,"[[68, "" Bus"", 0.003608250990509987], [94, "" Bus"", 0.002103036269545555], [86, "" Bus"", 0.0011515412479639053]]"
23,1,1,0.0369538,,0.088432177901268,0.10755188763141632,1.0,"[[258, "".\n\n"", 0.0013513974845409393], [69, "":"", 0.001019597053527832], [191, "" introduces"", 0.0008467137813568115]]"
24,1,1,0.045875486,,0.12609395384788513,0.14010480046272278,1.0,"[[258, "".\n\n"", 0.0013177469372749329], [191, "" introduces"", 0.001236889511346817], [192, "" the"", 0.0008119139820337296]]"
25,1,1,0.05353999,,0.16295979917049408,0.17266209423542023,1.0,"[[67, "" Linear"", 0.006643623113632202], [88, "" Linear"", 0.002312593162059784], [258, "".\n\n"", 0.001237494871020317]]"
26,1,1,0.034891993,,0.11960943043231964,0.1258678287267685,1.0,"[[68, "" Bus"", 0.003036089241504669], [86, "" Bus"", 0.0010540634393692017], [258, "".\n\n"", 0.0009995438158512115]]"
27,1,1,0.035213143,,0.08670937269926071,0.09505043923854828,1.0,"[[210, "" network"", 0.0018984582275152206], [72, "" network"", 0.0016948692500591278], [153, "" networks"", 0.0012102015316486359]]"
28,1,1,0.050192304,,0.06102320924401283,0.06460429728031158,1.0,"[[191, "" introduces"", 0.0021518468856811523], [82, "" has"", 0.0011503007262945175], [138, ""leshoot"", 0.0011170916259288788]]"
29,1,1,0.03838066,,0.05315481126308441,0.055287204682826996,1.0,"[[71, "" all"", 0.0022337455302476883], [97, "" all"", 0.0010094139724969864], [191, "" introduces"", 0.0008888784795999527]]"
30,1,1,0.047984384,,0.01683272421360016,0.02030404657125473,1.0,"[[73, "" nodes"", 0.005132846534252167], [99, "" nodes"", 0.0014983359724283218], [191, "" introduces"", 0.000972973182797432]]"
31,1,1,0.041324668,,0.05366961285471916,0.05839933827519417,1.0,"[[75, "" connected"", 0.0040642451494932175], [101, "" connected"", 0.0012280270457267761], [182, "" connection"", 0.001199241727590561]]"
32,1,1,0.039757416,,0.1103571429848671,0.113802969455719,1.0,"[[76, "" to"", 0.0028978288173675537], [102, "" to"", 0.0010776221752166748], [258, "".\n\n"", 0.0008725821971893311]]"
33,1,1,0.03960432,,0.07957866787910461,0.08303874731063843,1.0,"[[77, "" a"", 0.001254841685295105], [258, "".\n\n"", 0.0011216457933187485], [208, "" a"", 0.0007477384060621262]]"
34,1,1,0.036858514,,0.056080326437950134,0.059907738119363785,1.0,"[[258, "".\n\n"", 0.0011734385043382645], [196, ""."", 0.0006908904761075974], [160, "" entire"", 0.0005674753338098526]]"
35,1,1,0.048518006,,0.030468108132481575,0.03367600962519646,1.0,"[[79, "" transmission"", 0.005304595455527306], [105, "" transmission"", 0.002306707203388214], [121, "" transmitting"", 0.001950632780790329]]"
36,1,1,0.050055817,,0.0694570243358612,0.07760463654994965,1.0,"[[80, "" medium"", 0.008343379944562912], [106, "" medium"", 0.0036558546125888824], [122, "" medium"", 0.002548782154917717]]"
37,1,1,0.039541993,,0.035134803503751755,0.03743578866124153,1.0,"[[258, "".\n\n"", 0.0009781010448932648], [168, "","", 0.0008515752851963043], [191, "" introduces"", 0.0007195379585027695]]"
38,1,1,0.051976446,,0.0645262822508812,0.06868100166320801,1.0,"[[83, "" two"", 0.004236344248056412], [233, "" two"", 0.00236503966152668], [111, "" two"", 0.0012240298092365265]]"
39,1,1,0.03767617,,0.026175832375884056,0.027526549994945526,1.0,"[[84, "" endpoints"", 0.003728145733475685], [112, "" endpoints"", 0.0014964248985052109], [258, "".\n\n"", 0.0009525511413812637]]"
40,1,1,0.042506628,,0.04430186375975609,0.05783253535628319,1.0,"[[258, "".\n\n"", 0.0014994554221630096], [196, ""."", 0.0012479815632104874], [245, "".)"", 0.001008031889796257]]"
41,1,1,0.04175225,,0.04088074341416359,0.05497215688228607,1.0,"[[258, "".\n\n"", 0.0014592241495847702], [70, "" If"", 0.00141981802880764], [96, "" If"", 0.0010588821023702621]]"
42,1,1,0.043403536,,0.06638608127832413,0.07460212707519531,1.0,"[[258, "".\n\n"", 0.0015157051384449005], [204, "","", 0.0007368791848421097], [191, "" introduces"", 0.0006964169442653656]]"
43,1,1,0.038641617,,0.11056855320930481,0.11997739970684052,1.0,"[[258, "".\n\n"", 0.0010417494922876358], [191, "" introduces"", 0.0008318647742271423], [204, "","", 0.0006268490105867386]]"
44,1,1,0.03259352,,0.08247356861829758,0.08888404071331024,1.0,"[[258, "".\n\n"", 0.0007901992648839951], [109, "" more"", 0.0007052253931760788], [204, "","", 0.0005137231200933456]]"
45,1,1,0.0392863,,0.10168543457984924,0.10847923904657364,1.0,"[[258, "".\n\n"", 0.0010290201753377914], [110, "" than"", 0.0009538102895021439], [138, ""leshoot"", 0.0006268806755542755]]"
46,1,1,0.038206328,,0.14015045762062073,0.14740486443042755,1.0,"[[233, "" two"", 0.0016032084822654724], [258, "".\n\n"", 0.0010313596576452255], [83, "" two"", 0.0008057150989770889]]"
47,1,1,0.038178787,,0.1101970225572586,0.11241184175014496,1.0,"[[84, "" endpoints"", 0.0010954830795526505], [258, "".\n\n"", 0.0010005589574575424], [209, "" mesh"", 0.0006495695561170578]]"
48,1,1,0.040716745,,0.04528995603322983,0.05930061638355255,1.0,"[[258, "".\n\n"", 0.001395147293806076], [204, "","", 0.0009254813194274902], [191, "" introduces"", 0.0008533336222171783]]"
49,1,1,0.045930393,,0.0786677896976471,0.09404812008142471,1.0,"[[258, "".\n\n"", 0.0015808790922164917], [191, "" introduces"", 0.0009845215827226639], [143, "","", 0.0009622368961572647]]"
50,1,1,0.044553667,,0.09190871566534042,0.10763378441333771,1.0,"[[258, "".\n\n"", 0.001736002042889595], [191, "" introduces"", 0.0009353440254926682], [245, "".)"", 0.0008554067462682724]]"
51,1,1,0.03362713,,0.03383171930909157,0.0419965535402298,1.0,"[[258, "".\n\n"", 0.001256316900253296], [191, "" introduces"", 0.0007908884435892105], [245, "".)"", 0.0005129948258399963]]"
52,1,1,0.024403477,,0.09235748648643494,0.10291508585214615,1.0,"[[258, "".\n\n"", 0.0010055843740701675], [191, "" introduces"", 0.000538405030965805], [208, "" a"", 0.0004677940160036087]]"
53,1,1,0.04150662,,0.011799287050962448,0.013817054219543934,1.0,"[[93, "" Distributed"", 0.007029518485069275], [258, "".\n\n"", 0.0011112727224826813], [191, "" introduces"", 0.0007449183613061905]]"
54,1,1,0.03576172,,0.08851638436317444,0.09432408213615417,1.0,"[[94, "" Bus"", 0.001792924478650093], [86, "" Bus"", 0.0015305634588003159], [68, "" Bus"", 0.0012176185846328735]]"
55,1,1,0.03242639,,0.08714200556278229,0.0960991308093071,1.0,"[[210, "" network"", 0.0012642089277505875], [98, "" network"", 0.0009246058762073517], [153, "" networks"", 0.0009185150265693665]]"
56,1,1,0.041060295,,0.06917516142129898,0.09104134887456894,1.0,"[[258, "".\n\n"", 0.004112889990210533], [123, "".\n\n"", 0.0013541411608457565], [245, "".)"", 0.0013214442878961563]]"
57,1,1,0.04127656,,0.14085720479488373,0.17431987822055817,1.0,"[[258, "".\n\n"", 0.0037578698247671127], [123, "".\n\n"", 0.0021647848188877106], [245, "".)"", 0.0009552594274282455]]"
58,1,1,0.03415156,,0.19994741678237915,0.24173513054847717,1.0,"[[258, "".\n\n"", 0.0023731961846351624], [123, "".\n\n"", 0.0012219790369272232], [191, "" introduces"", 0.0008120648562908173]]"
59,1,1,0.045169186,,0.11363863945007324,0.11824584752321243,1.0,"[[93, "" Distributed"", 0.005607098340988159], [191, "" introduces"", 0.0011815205216407776], [258, "".\n\n"", 0.0010136570781469345]]"
60,1,1,0.037648585,,0.12160701304674149,0.1266813576221466,1.0,"[[94, "" Bus"", 0.001529887318611145], [86, "" Bus"", 0.0014800447970628738], [68, "" Bus"", 0.001381266862154007]]"
61,1,1,0.03140419,,0.12671883404254913,0.1459522545337677,1.0,"[[258, "".\n\n"", 0.0011408030986785889], [191, "" introduces"", 0.0010458678007125854], [123, "".\n\n"", 0.0007849782705307007]]"
62,1,1,0.041454203,,0.14641745388507843,0.16080419719219208,1.0,"[[191, "" introduces"", 0.0013969987630844116], [258, "".\n\n"", 0.0010985415428876877], [192, "" the"", 0.000906139612197876]]"
63,1,1,0.035179734,,0.19261501729488373,0.19576236605644226,1.0,"[[93, "" Distributed"", 0.003721289336681366], [191, "" introduces"", 0.000849846750497818], [258, "".\n\n"", 0.0006806552410125732]]"
64,1,1,0.031767096,,0.1629621684551239,0.16871051490306854,1.0,"[[68, "" Bus"", 0.0014943331480026245], [94, "" Bus"", 0.0012899674475193024], [86, "" Bus"", 0.00106743723154068]]"
65,1,1,0.02774166,,0.1347852349281311,0.14221933484077454,1.0,"[[72, "" network"", 0.0009495485574007034], [210, "" network"", 0.0007792133837938309], [153, "" networks"", 0.0007630940526723862]]"
66,1,1,0.04321479,,0.11617062985897064,0.12069135159254074,1.0,"[[191, "" introduces"", 0.0016990266740322113], [258, "".\n\n"", 0.0010370779782533646], [108, "" has"", 0.001030726358294487]]"
67,1,1,0.034168657,,0.10615792870521545,0.11021362245082855,1.0,"[[97, "" all"", 0.0010459143668413162], [71, "" all"", 0.0008504372090101242], [258, "".\n\n"", 0.0007769372314214706]]"
68,1,1,0.037873656,,0.07933570444583893,0.08219040185213089,1.0,"[[73, "" nodes"", 0.0018969867378473282], [99, "" nodes"", 0.0015366990119218826], [258, "".\n\n"", 0.0007380954921245575]]"
69,1,1,0.032652482,,0.08954712748527527,0.09307459741830826,1.0,"[[101, "" connected"", 0.0012439172714948654], [75, "" connected"", 0.001229235902428627], [182, "" connection"", 0.0009261555969715118]]"
70,1,1,0.03413964,,0.12279784679412842,0.1265563666820526,1.0,"[[102, "" to"", 0.0011590998619794846], [76, "" to"", 0.0009114257991313934], [258, "".\n\n"", 0.0007938817143440247]]"
71,1,1,0.0329302,,0.09167688339948654,0.09737943112850189,1.0,"[[258, "".\n\n"", 0.0009762290865182877], [77, "" a"", 0.0006323810666799545], [229, "" a"", 0.000581253319978714]]"
72,1,1,0.03041667,,0.08682748675346375,0.09181919693946838,1.0,"[[258, "".\n\n"", 0.000983692705631256], [204, "","", 0.0004991739988327026], [123, "".\n\n"", 0.00047080032527446747]]"
73,1,1,0.039118126,,0.08017974346876144,0.08369823545217514,1.0,"[[105, "" transmission"", 0.002081984654068947], [79, "" transmission"", 0.002056332305073738], [121, "" transmitting"", 0.00178438238799572]]"
74,1,1,0.037500005,,0.11395078897476196,0.12020948529243469,1.0,"[[106, "" medium"", 0.0030145682394504547], [80, "" medium"", 0.0028626788407564163], [122, "" medium"", 0.0023639537394046783]]"
75,1,1,0.033147193,,0.04579908400774002,0.050245869904756546,1.0,"[[258, "".\n\n"", 0.000813094899058342], [85, "" the"", 0.0006292108446359634], [168, "","", 0.000607052817940712]]"
76,1,1,0.033443864,,0.06763573735952377,0.07313945889472961,1.0,"[[109, "" more"", 0.001279229298233986], [258, "".\n\n"", 0.0008117109537124634], [123, "".\n\n"", 0.0006389059126377106]]"
77,1,1,0.03997886,,0.10881651937961578,0.1153629943728447,1.0,"[[110, "" than"", 0.001813577488064766], [258, "".\n\n"", 0.0009989142417907715], [245, "".)"", 0.0007585510611534119]]"
78,1,1,0.035734344,,0.14197319746017456,0.14807164669036865,1.0,"[[233, "" two"", 0.0015459582209587097], [111, "" two"", 0.0011130571365356445], [83, "" two"", 0.0010221954435110092]]"
79,1,1,0.032578297,,0.10948816686868668,0.11154082417488098,1.0,"[[112, "" endpoints"", 0.000957949087023735], [84, "" endpoints"", 0.0008927993476390839], [258, "".\n\n"", 0.0008883737027645111]]"
80,1,1,0.03330837,,0.03059883788228035,0.032552409917116165,1.0,"[[113, "" created"", 0.00419246219098568], [258, "".\n\n"", 0.0010098256170749664], [191, "" introduces"", 0.00048007071018218994]]"
81,1,1,0.028375199,,0.05576947703957558,0.061412420123815536,1.0,"[[258, "".\n\n"", 0.0009233970195055008], [114, "" by"", 0.0008827913552522659], [245, "".)"", 0.0005644503980875015]]"
82,1,1,0.03666442,,0.027635399252176285,0.030292296782135963,1.0,"[[115, "" branching"", 0.004094356670975685], [258, "".\n\n"", 0.0009406097233295441], [72, "" network"", 0.0006040371954441071]]"
83,1,1,0.029856775,,0.058706123381853104,0.06661982834339142,1.0,"[[258, "".\n\n"", 0.0009513199329376221], [245, "".)"", 0.0007420573383569717], [85, "" the"", 0.0005621146410703659]]"
84,1,1,0.037998777,,0.03902881592512131,0.042041078209877014,1.0,"[[117, "" main"", 0.0027623940259218216], [258, "".\n\n"", 0.0010655373334884644], [245, "".)"", 0.0007444657385349274]]"
85,1,1,0.026003843,,0.0734194815158844,0.07851553708314896,1.0,"[[118, "" section"", 0.0018617324531078339], [258, "".\n\n"", 0.0008764453232288361], [245, "".)"", 0.0005624629557132721]]"
86,1,1,0.03742645,,0.10328470170497894,0.13076956570148468,1.0,"[[258, "".\n\n"", 0.002796594053506851], [123, "".\n\n"", 0.001489546149969101], [245, "".)"", 0.00120585598051548]]"
87,1,1,0.04023516,,0.19079039990901947,0.22447586059570312,1.0,"[[258, "".\n\n"", 0.003190048038959503], [123, "".\n\n"", 0.002498714253306389], [223, "" ("", 0.000898292288184166]]"
88,1,1,0.03432733,,0.23040764033794403,0.27057379484176636,1.0,"[[258, "".\n\n"", 0.001992318779230118], [123, "".\n\n"", 0.001463908702135086], [223, "" ("", 0.0008056163787841797]]"
89,1,1,0.06145422,,0.045893363654613495,0.04692034795880318,1.0,"[[163, "" Star"", 0.009119860827922821], [166, "" star"", 0.008023422211408615], [258, "".\n\n"", 0.0013149771839380264]]"
90,1,1,0.028724283,,0.1818428784608841,0.20240111649036407,1.0,"[[258, "".\n\n"", 0.0012990441173315048], [123, "".\n\n"", 0.0007482189685106277], [191, "" introduces"", 0.000720566138625145]]"
91,1,1,0.04085306,,0.1851670891046524,0.19793695211410522,1.0,"[[258, "".\n\n"", 0.0015007350593805313], [191, "" introduces"", 0.0009886585175991058], [223, "" ("", 0.0007695425301790237]]"
92,1,1,0.04196948,,0.2259252965450287,0.24053041636943817,1.0,"[[166, "" star"", 0.0038789287209510803], [163, "" Star"", 0.003738127648830414], [258, "".\n\n"", 0.001023363322019577]]"
93,1,1,0.026278213,,0.10671155899763107,0.11264162510633469,1.0,"[[210, "" network"", 0.0007332824170589447], [258, "".\n\n"", 0.0006812680512666702], [72, "" network"", 0.000650772824883461]]"
94,1,1,0.041995756,,0.1230129525065422,0.1284312903881073,1.0,"[[191, "" introduces"", 0.001278148964047432], [82, "" has"", 0.0011663362383842468], [258, "".\n\n"", 0.0010861754417419434]]"
95,1,1,0.032153964,,0.05281396955251694,0.056370969861745834,1.0,"[[258, "".\n\n"", 0.0009692888706922531], [169, "" each"", 0.0009120646864175797], [198, "" each"", 0.0007646139711141586]]"
96,1,1,0.03813743,,0.03725086525082588,0.03964024782180786,1.0,"[[170, "" computer"", 0.003779817372560501], [258, "".\n\n"", 0.0011497493833303452], [191, "" introduces"", 0.0005745291709899902]]"
97,1,1,0.030476205,,0.09332235902547836,0.09517430514097214,1.0,"[[258, "".\n\n"", 0.001060623675584793], [172, "" connected"", 0.0009389407932758331], [75, "" connected"", 0.0008534751832485199]]"
98,1,1,0.03124633,,0.12221432477235794,0.1260516196489334,1.0,"[[258, "".\n\n"", 0.000915825366973877], [173, "" to"", 0.0007776748389005661], [102, "" to"", 0.0007113423198461533]]"
99,1,1,0.03077255,,0.09939531981945038,0.1051371768116951,1.0,"[[258, "".\n\n"", 0.0008648186922073364], [191, "" introduces"", 0.0006145760416984558], [229, "" a"", 0.0005915891379117966]]"
100,1,1,0.030638637,,0.047944411635398865,0.04986681416630745,1.0,"[[175, "" central"", 0.002538256347179413], [258, "".\n\n"", 0.0006919410079717636], [147, "" topology"", 0.00047352537512779236]]"
101,1,1,0.03989803,,0.07816820591688156,0.08198634535074234,1.0,"[[176, "" hub"", 0.0051226187497377396], [258, "".\n\n"", 0.0007116291671991348], [231, "","", 0.0005763322114944458]]"
102,1,1,0.04235983,,0.03730890154838562,0.0412234365940094,1.0,"[[177, "" using"", 0.0037376191467046738], [150, "" used"", 0.0009887143969535828], [258, "".\n\n"", 0.0009732488542795181]]"
103,1,1,0.030089084,,0.10581498593091965,0.11343948543071747,1.0,"[[258, "".\n\n"", 0.0008098110556602478], [77, "" a"", 0.0005162358283996582], [196, ""."", 0.00045861490070819855]]"
104,1,1,0.03694907,,0.031421348452568054,0.03169010952115059,1.0,"[[179, "" point"", 0.004618983715772629], [258, "".\n\n"", 0.000753108412027359], [181, ""-point"", 0.0006775185465812683]]"
105,1,1,0.024810858,,0.06961394846439362,0.0734986737370491,1.0,"[[180, ""-to"", 0.0014720521867275238], [258, "".\n\n"", 0.0006576254963874817], [123, "".\n\n"", 0.00038928352296352386]]"
106,1,1,0.023218993,,0.240634486079216,0.25133609771728516,1.0,"[[181, ""-point"", 0.0017370246350765228], [179, "" point"", 0.0008738115429878235], [258, "".\n\n"", 0.0005055535584688187]]"
107,1,1,0.030763943,,0.07051347941160202,0.07110997289419174,1.0,"[[182, "" connection"", 0.0024204719811677933], [75, "" connected"", 0.0006819721311330795], [101, "" connected"", 0.0005959849804639816]]"
108,1,1,0.034087434,,0.12077182531356812,0.14575256407260895,1.0,"[[258, "".\n\n"", 0.0021359752863645554], [123, "".\n\n"", 0.0011217985302209854], [245, "".)"", 0.0010810401290655136]]"
109,1,1,0.035893653,,0.19299525022506714,0.22556598484516144,1.0,"[[258, "".\n\n"", 0.00268561951816082], [123, "".\n\n"", 0.0021640080958604813], [245, "".)"", 0.000889332965016365]]"
110,1,1,0.031694718,,0.2398650348186493,0.2794497609138489,1.0,"[[258, "".\n\n"", 0.0016178414225578308], [123, "".\n\n"", 0.0012768227607011795], [245, "".)"", 0.0007400903850793839]]"
111,1,1,0.049402878,,0.025320975109934807,0.028883259743452072,1.0,"[[189, ""Mesh"", 0.004414428025484085], [256, "" mesh"", 0.0037869904190301895], [209, "" mesh"", 0.0036994796246290207]]"
112,1,1,0.031203073,,0.19403429329395294,0.21611928939819336,1.0,"[[258, "".\n\n"", 0.001145344227552414], [123, "".\n\n"", 0.0009190775454044342], [191, "" introduces"", 0.0008818600326776505]]"
