condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,cut_competitor,3,13,0.9430116415023804,-0.6625266671180725,-0.12054288387298584
object1_world0,cut_competitor,3,14,-0.12054288387298584,-0.30511271953582764,-0.09202826023101807
object1_world0,cut_competitor,3,15,-0.09202826023101807,0.4219248294830322,1.8505582809448242
object1_world0,cut_competitor,3,16,1.8505582809448242,2.7095775604248047,2.263235092163086
object1_world0,cut_competitor,3,17,2.263235092163086,2.3857016563415527,2.8305816650390625
object1_world0,cut_competitor,3,18,2.8305816650390625,2.643988847732544,2.416530132293701
object1_world0,cut_competitor,3,19,2.416530132293701,1.8266011476516724,2.792553186416626
object1_world0,cut_competitor,3,20,2.792553186416626,2.519508123397827,1.9749561548233032
object1_world0,cut_competitor,3,21,1.9749561548233032,2.0925025939941406,1.4319095611572266
object1_world0,cut_competitor,3,22,1.4319095611572266,1.202621340751648,1.1812279224395752
object1_world0,cut_competitor,3,23,1.1812279224395752,1.266452670097351,1.1712439060211182
object1_world0,cut_competitor,3,24,1.1712439060211182,1.1343050003051758,1.4046621322631836
object1_world0,cut_competitor,3,25,1.4046621322631836,1.5239677429199219,0.8753067851066589
object1_world0,cut_competitor,3,26,0.8753067851066589,0.9321308135986328,0.6999721527099609
object1_world0,cut_competitor,3,27,0.6999721527099609,0.7972916960716248,1.0031508207321167
object1_world0,cut_competitor,3,28,1.0031508207321167,0.8349676132202148,0.9670812487602234
object1_world0,cut_competitor,3,29,0.9670812487602234,0.9459953308105469,1.1749612092971802
object1_world0,cut_competitor,3,30,1.1749612092971802,1.179586410522461,1.2342326641082764
object1_world0,cut_competitor,3,31,1.2342326641082764,1.3393710851669312,0.06421482563018799
object1_world0,cut_competitor,4,0,0.6975732445716858,2.4466514587402344,1.3833673000335693
object1_world0,cut_competitor,4,1,1.3833673000335693,1.435364842414856,0.41853415966033936
object1_world0,cut_competitor,4,2,0.41853415966033936,0.8886533975601196,1.819547176361084
object1_world0,cut_competitor,4,3,1.819547176361084,1.86173415184021,0.9127190113067627
object1_world0,cut_competitor,4,4,0.9127190113067627,0.846005380153656,0.27363353967666626
object1_world0,cut_competitor,4,5,0.27363353967666626,1.1574487686157227,1.3346108198165894
object1_world0,cut_competitor,4,6,1.3346108198165894,0.8599372506141663,0.06573744118213654
object1_world0,cut_competitor,4,7,0.06573744118213654,0.08476841449737549,0.8523393869400024
object1_world0,cut_competitor,4,8,0.8523393869400024,1.2534613609313965,0.7982145547866821
object1_world0,cut_competitor,4,9,0.7982145547866821,1.597113847732544,0.4880269765853882
object1_world0,cut_competitor,4,10,0.4880269765853882,-0.056171804666519165,-1.0096217393875122
object1_world0,cut_competitor,4,11,-1.0096217393875122,-1.2117178440093994,-1.1205765008926392
object1_world0,cut_competitor,4,12,-1.1205765008926392,-0.7148215174674988,1.4046217203140259
object1_world0,cut_competitor,4,13,1.4046217203140259,-0.8039945960044861,0.3787286877632141
object1_world0,cut_competitor,4,14,0.3787286877632141,0.49196386337280273,-0.0868787169456482
object1_world0,cut_competitor,4,15,-0.0868787169456482,0.5840791463851929,2.5204567909240723
object1_world0,cut_competitor,4,16,2.5204567909240723,2.3624649047851562,2.2503068447113037
object1_world0,cut_competitor,4,17,2.2503068447113037,2.468073606491089,2.798318386077881
object1_world0,cut_competitor,4,18,2.798318386077881,2.151620388031006,2.168600082397461
object1_world0,cut_competitor,4,19,2.168600082397461,2.171800136566162,3.024413585662842
object1_world0,cut_competitor,4,20,3.024413585662842,2.529709815979004,1.3504221439361572
object1_world0,cut_competitor,4,21,1.3504221439361572,1.4941984415054321,0.99684077501297
object1_world0,cut_competitor,4,22,0.99684077501297,0.964011549949646,0.820330023765564
object1_world0,cut_competitor,4,23,0.820330023765564,1.5927338600158691,1.0673108100891113
object1_world0,cut_competitor,4,24,1.0673108100891113,0.912944495677948,0.7390894889831543
object1_world0,cut_competitor,4,25,0.7390894889831543,0.5438125729560852,0.381994366645813
object1_world0,cut_competitor,4,26,0.381994366645813,0.4170886278152466,0.36540234088897705
object1_world0,cut_competitor,4,27,0.36540234088897705,0.42423850297927856,0.44192880392074585
object1_world0,cut_competitor,4,28,0.44192880392074585,0.26732492446899414,0.2578814625740051
object1_world0,cut_competitor,4,29,0.2578814625740051,0.25798147916793823,0.5669195652008057
object1_world0,cut_competitor,4,30,0.5669195652008057,0.780219316482544,0.7684413194656372
object1_world0,cut_competitor,4,31,0.7684413194656372,1.041034460067749,1.1392383575439453
object1_world0,cut_competitor,5,0,1.3902653455734253,1.2409815788269043,0.7702954411506653
object1_world0,cut_competitor,5,1,0.7702954411506653,1.5673736333847046,1.9655981063842773
object1_world0,cut_competitor,5,2,1.9655981063842773,2.405700206756592,2.0056653022766113
object1_world0,cut_competitor,5,3,2.0056653022766113,2.354032039642334,2.52140474319458
object1_world0,cut_competitor,5,4,2.52140474319458,2.49251127243042,2.3351612091064453
object1_world0,cut_competitor,5,5,2.3351612091064453,2.3586909770965576,2.653463840484619
object1_world0,cut_competitor,5,6,2.653463840484619,1.9656949043273926,0.9062679409980774
object1_world0,cut_competitor,5,7,0.9062679409980774,0.3104162812232971,0.5123830437660217
object1_world0,cut_competitor,5,8,0.5123830437660217,0.7677779793739319,0.4494968056678772
object1_world0,cut_competitor,5,9,0.4494968056678772,1.417376160621643,0.4458041787147522
object1_world0,cut_competitor,5,10,0.4458041787147522,1.2471168041229248,0.21757999062538147
object1_world0,cut_competitor,5,11,0.21757999062538147,0.6949816346168518,1.228917121887207
object1_world0,cut_competitor,5,12,1.228917121887207,1.411102533340454,1.4192795753479004
object1_world0,cut_competitor,5,13,1.4192795753479004,-0.11044243723154068,0.3003239035606384
object1_world0,cut_competitor,5,14,0.3003239035606384,-0.7311743497848511,-0.2947428226470947
object1_world0,cut_competitor,5,15,-0.2947428226470947,-0.037935495376586914,1.0734691619873047
object1_world0,cut_competitor,5,16,1.0734691619873047,1.0135751962661743,0.9770711064338684
object1_world0,cut_competitor,5,17,0.9770711064338684,1.702033281326294,1.1672272682189941
object1_world0,cut_competitor,5,18,1.1672272682189941,0.6835270524024963,0.10311692953109741
object1_world0,cut_competitor,5,19,0.10311692953109741,0.4255083203315735,0.7965213060379028
object1_world0,cut_competitor,5,20,0.7965213060379028,0.5492067933082581,0.11599642038345337
object1_world0,cut_competitor,5,21,0.11599642038345337,0.09784796833992004,0.6171501278877258
object1_world0,cut_competitor,5,22,0.6171501278877258,0.5273879766464233,1.006475806236267
object1_world0,cut_competitor,5,23,1.006475806236267,1.1386891603469849,0.7157717347145081
object1_world0,cut_competitor,5,24,0.7157717347145081,0.688451886177063,0.8894822001457214
object1_world0,cut_competitor,5,25,0.8894822001457214,0.9870206117630005,1.2609235048294067
object1_world0,cut_competitor,5,26,1.2609235048294067,1.4138919115066528,1.4322651624679565
object1_world0,cut_competitor,5,27,1.4322651624679565,1.378612995147705,1.3168827295303345
object1_world0,cut_competitor,5,28,1.3168827295303345,1.1507494449615479,1.626327633857727
object1_world0,cut_competitor,5,29,1.626327633857727,1.4650808572769165,1.5194522142410278
object1_world0,cut_competitor,5,30,1.5194522142410278,1.6281367540359497,1.4960883855819702
object1_world0,cut_competitor,5,31,1.4960883855819702,1.746219515800476,1.0444989204406738
object1_world0,cut_competitor,6,0,0.5456185340881348,0.16795122623443604,-2.463273048400879
object1_world0,cut_competitor,6,1,-2.463273048400879,-2.1005618572235107,-3.075357437133789
object1_world0,cut_competitor,6,2,-3.075357437133789,-2.5281450748443604,-2.92606520652771
object1_world0,cut_competitor,6,3,-2.92606520652771,-2.342709541320801,-2.070878028869629
object1_world0,cut_competitor,6,4,-2.070878028869629,-2.0407044887542725,-0.8756683468818665
object1_world0,cut_competitor,6,5,-0.8756683468818665,-0.2186160683631897,0.1604301929473877
object1_world0,cut_competitor,6,6,0.1604301929473877,0.2904740571975708,-2.194581985473633
object1_world0,cut_competitor,6,7,-2.194581985473633,-3.4640004634857178,-1.7238175868988037
object1_world0,cut_competitor,6,8,-1.7238175868988037,-1.6298856735229492,-1.1635948419570923
object1_world0,cut_competitor,6,9,-1.1635948419570923,-0.0772567093372345,-0.48979103565216064
object1_world0,cut_competitor,6,10,-0.48979103565216064,-0.895343542098999,-2.2259774208068848
object1_world0,cut_competitor,6,11,-2.2259774208068848,-2.7805140018463135,-0.005814671516418457
object1_world0,cut_competitor,6,12,-0.005814671516418457,0.3982401192188263,1.395731806755066
object1_world0,cut_competitor,6,13,1.395731806755066,-0.3034171760082245,1.6912672519683838
object1_world0,cut_competitor,6,14,1.6912672519683838,-0.063140869140625,-0.33785808086395264
object1_world0,cut_competitor,6,15,-0.33785808086395264,-0.8617662191390991,0.5724667310714722
object1_world0,cut_competitor,6,16,0.5724667310714722,1.4096263647079468,1.9933785200119019
object1_world0,cut_competitor,6,17,1.9933785200119019,2.6981163024902344,2.1527106761932373
object1_world0,cut_competitor,6,18,2.1527106761932373,1.833648443222046,0.5947126150131226
object1_world0,cut_competitor,6,19,0.5947126150131226,0.5241662263870239,0.5755488276481628
object1_world0,cut_competitor,6,20,0.5755488276481628,0.3709073066711426,0.24533742666244507
object1_world0,cut_competitor,6,21,0.24533742666244507,0.720108151435852,1.1105000972747803
object1_world0,cut_competitor,6,22,1.1105000972747803,0.8735458254814148,0.6753556728363037
object1_world0,cut_competitor,6,23,0.6753556728363037,0.5886887907981873,0.7625738978385925
object1_world0,cut_competitor,6,24,0.7625738978385925,0.3449343740940094,0.6669684052467346
object1_world0,cut_competitor,6,25,0.6669684052467346,1.0047430992126465,0.7207915782928467
object1_world0,cut_competitor,6,26,0.7207915782928467,0.7594715356826782,0.5833254456520081
object1_world0,cut_competitor,6,27,0.5833254456520081,0.5815633535385132,1.0232816934585571
object1_world0,cut_competitor,6,28,1.0232816934585571,1.1504966020584106,0.8619095087051392
object1_world0,cut_competitor,6,29,0.8619095087051392,0.8015267848968506,1.2455313205718994
object1_world0,cut_competitor,6,30,1.2455313205718994,1.5784428119659424,1.7372990846633911
object1_world0,cut_competitor,6,31,1.7372990846633911,2.0672380924224854,0.996069073677063
object1_world0,cut_competitor,7,0,-0.5348979234695435,-0.7165471911430359,0.17158940434455872
object1_world0,cut_competitor,7,1,0.17158940434455872,0.6176873445510864,0.1530066728591919
object1_world0,cut_competitor,7,2,0.1530066728591919,1.4330229759216309,0.6859530806541443
object1_world0,cut_competitor,7,3,0.6859530806541443,0.6732439994812012,1.8662629127502441
object1_world0,cut_competitor,7,4,1.8662629127502441,1.382121205329895,2.064779281616211
object1_world0,cut_competitor,7,5,2.064779281616211,1.5693711042404175,0.7243654131889343
object1_world0,cut_competitor,7,6,0.7243654131889343,0.14865314960479736,-0.73051917552948
object1_world0,cut_competitor,7,7,-0.73051917552948,-1.5485856533050537,-1.2773568630218506
object1_world0,cut_competitor,7,8,-1.2773568630218506,-0.908989667892456,0.004927992820739746
object1_world0,cut_competitor,7,9,0.004927992820739746,-0.2736736536026001,-0.3981277644634247
object1_world0,cut_competitor,7,10,-0.3981277644634247,-0.10618597269058228,-0.8574714064598083
object1_world0,cut_competitor,7,11,-0.8574714064598083,-0.7721257209777832,-0.6735929250717163
object1_world0,cut_competitor,7,12,-0.6735929250717163,-1.0145055055618286,0.24555277824401855
object1_world0,cut_competitor,7,13,0.24555277824401855,-1.1294264793395996,-0.204656183719635
object1_world0,cut_competitor,7,14,-0.204656183719635,-0.5327485799789429,-0.38118863105773926
object1_world0,cut_competitor,7,15,-0.38118863105773926,-0.6400713920593262,1.0478456020355225
object1_world0,cut_competitor,7,16,1.0478456020355225,1.8326647281646729,-0.3241875469684601
object1_world0,cut_competitor,7,17,-0.3241875469684601,-0.5164979696273804,-0.5094660520553589
object1_world0,cut_competitor,7,18,-0.5094660520553589,-0.44309237599372864,-0.07908755540847778
object1_world0,cut_competitor,7,19,-0.07908755540847778,0.1883530616760254,0.8844996094703674
object1_world0,cut_competitor,7,20,0.8844996094703674,0.7881014943122864,1.3377246856689453
object1_world0,cut_competitor,7,21,1.3377246856689453,1.7629249095916748,1.3702335357666016
object1_world0,cut_competitor,7,22,1.3702335357666016,1.2191526889801025,1.9442840814590454
object1_world0,cut_competitor,7,23,1.9442840814590454,2.297513723373413,2.553041934967041
object1_world0,cut_competitor,7,24,2.553041934967041,2.2378692626953125,1.8772895336151123
object1_world0,cut_competitor,7,25,1.8772895336151123,2.119791269302368,2.1135363578796387
object1_world0,cut_competitor,7,26,2.1135363578796387,1.9776954650878906,1.7857301235198975
object1_world0,cut_competitor,7,27,1.7857301235198975,1.7243258953094482,2.362351179122925
object1_world0,cut_competitor,7,28,2.362351179122925,2.5211873054504395,2.327232599258423
object1_world0,cut_competitor,7,29,2.327232599258423,2.232421875,2.3813164234161377
object1_world0,cut_competitor,7,30,2.3813164234161377,2.1540679931640625,2.2803573608398438
object1_world0,cut_competitor,7,31,2.2803573608398438,2.314769744873047,1.8025360107421875
object1_world0,cut_competitor,8,0,-0.10393238067626953,0.18857954442501068,-0.6329430341720581
object1_world0,cut_competitor,8,1,-0.6329430341720581,-0.8210747838020325,-0.32533374428749084
object1_world0,cut_competitor,8,2,-0.32533374428749084,-0.1675470471382141,-0.6933945417404175
object1_world0,cut_competitor,8,3,-0.6933945417404175,-0.16391593217849731,0.8931272625923157
object1_world0,cut_competitor,8,4,0.8931272625923157,0.6630845665931702,0.435288667678833
object1_world0,cut_competitor,8,5,0.435288667678833,-0.15773534774780273,1.2014873027801514
object1_world0,cut_competitor,8,6,1.2014873027801514,1.2233989238739014,2.2022452354431152
object1_world0,cut_competitor,8,7,2.2022452354431152,1.055727243423462,-0.4177735447883606
object1_world0,cut_competitor,8,8,-0.4177735447883606,0.7654448747634888,-0.8221020698547363
object1_world0,cut_competitor,8,9,-0.8221020698547363,-0.7159403562545776,0.5890759825706482
object1_world0,cut_competitor,8,10,0.5890759825706482,0.7729247808456421,0.7094618082046509
object1_world0,cut_competitor,8,11,0.7094618082046509,0.634685754776001,-0.139359712600708
object1_world0,cut_competitor,8,12,-0.139359712600708,-0.17566299438476562,-0.5724338293075562
object1_world0,cut_competitor,8,13,-0.5724338293075562,-2.6236441135406494,-1.0591100454330444
object1_world0,cut_competitor,8,14,-1.0591100454330444,-0.7661681175231934,0.5238416194915771
object1_world0,cut_competitor,8,15,0.5238416194915771,0.4793383479118347,0.3412990868091583
object1_world0,cut_competitor,8,16,0.3412990868091583,0.37351322174072266,-0.4965522885322571
object1_world0,cut_competitor,8,17,-0.4965522885322571,-0.487234890460968,-0.7701873183250427
object1_world0,cut_competitor,8,18,-0.7701873183250427,-0.9323633313179016,-1.311288595199585
object1_world0,cut_competitor,8,19,-1.311288595199585,-1.1193804740905762,-0.17314714193344116
object1_world0,cut_competitor,8,20,-0.17314714193344116,-0.1768430471420288,0.29803329706192017
object1_world0,cut_competitor,8,21,0.29803329706192017,0.4418083727359772,0.38923966884613037
object1_world0,cut_competitor,8,22,0.38923966884613037,0.3365737199783325,0.25759053230285645
object1_world0,cut_competitor,8,23,0.25759053230285645,0.08412092924118042,0.10529112815856934
object1_world0,cut_competitor,8,24,0.10529112815856934,-0.0055969953536987305,0.10852396488189697
object1_world0,cut_competitor,8,25,0.10852396488189697,0.37500762939453125,-0.15860992670059204
object1_world0,cut_competitor,8,26,-0.15860992670059204,-0.2706720232963562,-0.07809877395629883
object1_world0,cut_competitor,8,27,-0.07809877395629883,-0.017420947551727295,-0.0957527756690979
object1_world0,cut_competitor,8,28,-0.0957527756690979,-0.07633405923843384,0.1367989182472229
object1_world0,cut_competitor,8,29,0.1367989182472229,0.15348473191261292,0.36425691843032837
object1_world0,cut_competitor,8,30,0.36425691843032837,0.49516671895980835,1.3341199159622192
object1_world0,cut_competitor,8,31,1.3341199159622192,0.9424071311950684,0.9620237946510315
object1_world0,cut_competitor,9,0,0.6975732445716858,1.3177005052566528,0.9251328110694885
object1_world0,cut_competitor,9,1,0.9251328110694885,1.365492820739746,1.129265308380127
object1_world0,cut_competitor,9,2,1.129265308380127,0.7502268552780151,0.8347964286804199
object1_world0,cut_competitor,9,3,0.8347964286804199,0.8233824372291565,1.267594575881958
object1_world0,cut_competitor,9,4,1.267594575881958,0.48171353340148926,-0.6934940218925476
object1_world0,cut_competitor,9,5,-0.6934940218925476,-0.64988774061203,0.32580503821372986
object1_world0,cut_competitor,9,6,0.32580503821372986,0.25256818532943726,0.13580837845802307
object1_world0,cut_competitor,9,7,0.13580837845802307,-0.6052894592285156,0.5003204345703125
object1_world0,cut_competitor,9,8,0.5003204345703125,1.292722225189209,2.2482078075408936
object1_world0,cut_competitor,9,9,2.2482078075408936,2.640087366104126,3.2191028594970703
object1_world0,cut_competitor,9,10,3.2191028594970703,3.6416988372802734,1.9865474700927734
object1_world0,cut_competitor,9,11,1.9865474700927734,0.567950963973999,0.7070479393005371
object1_world0,cut_competitor,9,12,0.7070479393005371,0.08918924629688263,0.2473537027835846
object1_world0,cut_competitor,9,13,0.2473537027835846,-1.73659348487854,-1.798906922340393
object1_world0,cut_competitor,9,14,-1.798906922340393,-2.138583183288574,-1.7963389158248901
object1_world0,cut_competitor,9,15,-1.7963389158248901,-1.1511117219924927,-0.7799351811408997
object1_world0,cut_competitor,9,16,-0.7799351811408997,-0.6027783751487732,-0.11339092254638672
object1_world0,cut_competitor,9,17,-0.11339092254638672,-0.18543779850006104,0.32083672285079956
object1_world0,cut_competitor,9,18,0.32083672285079956,0.24678021669387817,0.7490825653076172
object1_world0,cut_competitor,9,19,0.7490825653076172,0.8885327577590942,1.3349484205245972
object1_world0,cut_competitor,9,20,1.3349484205245972,1.1389788389205933,1.3266520500183105
object1_world0,cut_competitor,9,21,1.3266520500183105,0.854103684425354,1.1288206577301025
object1_world0,cut_competitor,9,22,1.1288206577301025,1.1263740062713623,0.6124671697616577
object1_world0,cut_competitor,9,23,0.6124671697616577,0.7641398906707764,0.9157429933547974
object1_world0,cut_competitor,9,24,0.9157429933547974,0.8650614619255066,0.7246807813644409
object1_world0,cut_competitor,9,25,0.7246807813644409,0.9287281036376953,0.5920500755310059
object1_world0,cut_competitor,9,26,0.5920500755310059,0.29110753536224365,0.11719298362731934
object1_world0,cut_competitor,9,27,0.11719298362731934,0.24809443950653076,1.0717917680740356
object1_world0,cut_competitor,9,28,1.0717917680740356,0.7691406011581421,0.4948003888130188
object1_world0,cut_competitor,9,29,0.4948003888130188,0.46315324306488037,0.7334322333335876
object1_world0,cut_competitor,9,30,0.7334322333335876,0.8868988156318665,1.1878396272659302
object1_world0,cut_competitor,9,31,1.1878396272659302,0.9842811226844788,1.1704939603805542
object1_world0,cut_competitor,10,0,1.393090009689331,1.2337050437927246,-0.5139594078063965
object1_world0,cut_competitor,10,1,-0.5139594078063965,0.26238173246383667,-0.7771525979042053
object1_world0,cut_competitor,10,2,-0.7771525979042053,-0.6818774938583374,-1.8063150644302368
object1_world0,cut_competitor,10,3,-1.8063150644302368,-1.5475668907165527,-1.1715457439422607
object1_world0,cut_competitor,10,4,-1.1715457439422607,-1.4940521717071533,-1.8812580108642578
object1_world0,cut_competitor,10,5,-1.8812580108642578,-1.4426636695861816,-1.012758493423462
object1_world0,cut_competitor,10,6,-1.012758493423462,-0.5234260559082031,-1.396482229232788
object1_world0,cut_competitor,10,7,-1.396482229232788,-1.5495338439941406,-1.955509066581726
object1_world0,cut_competitor,10,8,-1.955509066581726,-0.6235633492469788,-2.019923686981201
object1_world0,cut_competitor,10,9,-2.019923686981201,-1.5932328701019287,-2.496375322341919
object1_world0,cut_competitor,10,10,-2.496375322341919,-1.4028692245483398,-2.0374913215637207
object1_world0,cut_competitor,10,11,-2.0374913215637207,-1.1030101776123047,0.17735451459884644
object1_world0,cut_competitor,10,12,0.17735451459884644,0.04273247718811035,-0.23529881238937378
object1_world0,cut_competitor,10,13,-0.23529881238937378,-1.5238494873046875,-1.9355757236480713
object1_world0,cut_competitor,10,14,-1.9355757236480713,-2.192094087600708,-0.7839086055755615
object1_world0,cut_competitor,10,15,-0.7839086055755615,-1.1937614679336548,0.38615405559539795
object1_world0,cut_competitor,10,16,0.38615405559539795,0.20664548873901367,-0.40097057819366455
object1_world0,cut_competitor,10,17,-0.40097057819366455,0.04505562782287598,0.7772412300109863
object1_world0,cut_competitor,10,18,0.7772412300109863,0.7211463451385498,-0.05715584754943848
object1_world0,cut_competitor,10,19,-0.05715584754943848,0.2083956003189087,0.8331516981124878
object1_world0,cut_competitor,10,20,0.8331516981124878,0.783908486366272,1.1210168600082397
object1_world0,cut_competitor,10,21,1.1210168600082397,0.7271667718887329,1.0620852708816528
object1_world0,cut_competitor,10,22,1.0620852708816528,1.1159263849258423,0.5150074362754822
object1_world0,cut_competitor,10,23,0.5150074362754822,0.5709997415542603,0.9008095264434814
object1_world0,cut_competitor,10,24,0.9008095264434814,0.8113077282905579,0.8229379653930664
object1_world0,cut_competitor,10,25,0.8229379653930664,1.0753962993621826,0.6928999423980713
object1_world0,cut_competitor,10,26,0.6928999423980713,0.45777788758277893,0.25589126348495483
object1_world0,cut_competitor,10,27,0.25589126348495483,0.25839388370513916,0.6021676063537598
object1_world0,cut_competitor,10,28,0.6021676063537598,0.4421641230583191,0.4478816092014313
object1_world0,cut_competitor,10,29,0.4478816092014313,0.3934195041656494,0.4491269886493683
object1_world0,cut_competitor,10,30,0.4491269886493683,0.5675368309020996,0.6000807285308838
object1_world0,cut_competitor,10,31,0.6000807285308838,0.7722529172897339,0.22624137997627258
object1_world0,cut_competitor,11,0,2.492079257965088,1.877805471420288,1.39109468460083
object1_world0,cut_competitor,11,1,1.39109468460083,2.2538466453552246,1.8434913158416748
object1_world0,cut_competitor,11,2,1.8434913158416748,1.7726949453353882,0.4108150005340576
object1_world0,cut_competitor,11,3,0.4108150005340576,0.4419541358947754,-0.26850295066833496
object1_world0,cut_competitor,11,4,-0.26850295066833496,-0.26955652236938477,0.20647943019866943
object1_world0,cut_competitor,11,5,0.20647943019866943,0.1333836019039154,0.3965083062648773
object1_world0,cut_competitor,11,6,0.3965083062648773,-0.06349560618400574,-0.5166628360748291
object1_world0,cut_competitor,11,7,-0.5166628360748291,-1.0812169313430786,-1.2054743766784668
object1_world0,cut_competitor,11,8,-1.2054743766784668,-0.3198862373828888,0.14886228740215302
object1_world0,cut_competitor,11,9,0.14886228740215302,0.6185057163238525,-0.1282077431678772
object1_world0,cut_competitor,11,10,-0.1282077431678772,-0.28999805450439453,-1.3992068767547607
object1_world0,cut_competitor,11,11,-1.3992068767547607,-1.6435657739639282,-0.6855554580688477
object1_world0,cut_competitor,11,12,-0.6855554580688477,-0.8456705808639526,-0.9383871555328369
object1_world0,cut_competitor,11,13,-0.9383871555328369,-1.9300537109375,-0.6817525625228882
object1_world0,cut_competitor,11,14,-0.6817525625228882,-1.1310439109802246,-0.1454688012599945
object1_world0,cut_competitor,11,15,-0.1454688012599945,-0.30096590518951416,0.236458420753479
object1_world0,cut_competitor,11,16,0.236458420753479,0.6093950867652893,0.47180676460266113
object1_world0,cut_competitor,11,17,0.47180676460266113,0.8927242755889893,0.4422300159931183
object1_world0,cut_competitor,11,18,0.4422300159931183,0.3137879967689514,0.2730616331100464
object1_world0,cut_competitor,11,19,0.2730616331100464,0.32903802394866943,0.8691412210464478
object1_world0,cut_competitor,11,20,0.8691412210464478,0.7050373554229736,0.8237037658691406
object1_world0,cut_competitor,11,21,0.8237037658691406,0.5053552389144897,0.7495175004005432
object1_world0,cut_competitor,11,22,0.7495175004005432,0.4646613895893097,0.8222953677177429
object1_world0,cut_competitor,11,23,0.8222953677177429,0.6464353203773499,0.6253726482391357
object1_world0,cut_competitor,11,24,0.6253726482391357,0.4194251298904419,0.6892635822296143
object1_world0,cut_competitor,11,25,0.6892635822296143,0.9748210906982422,0.5885113477706909
object1_world0,cut_competitor,11,26,0.5885113477706909,0.6182229518890381,0.6469032168388367
object1_world0,cut_competitor,11,27,0.6469032168388367,0.6061484813690186,1.1733229160308838
object1_world0,cut_competitor,11,28,1.1733229160308838,1.381614089012146,1.0387083292007446
object1_world0,cut_competitor,11,29,1.0387083292007446,0.9683306217193604,1.2808080911636353
object1_world0,cut_competitor,11,30,1.2808080911636353,1.0515848398208618,1.1306451559066772
object1_world0,cut_competitor,11,31,1.1306451559066772,1.0435967445373535,-0.34975534677505493
object1_world0,cut_competitor,12,0,-0.055415451526641846,0.6980095505714417,0.14152729511260986
object1_world0,cut_competitor,12,1,0.14152729511260986,1.5912182331085205,0.868075966835022
object1_world0,cut_competitor,12,2,0.868075966835022,1.3033941984176636,0.8559374809265137
object1_world0,cut_competitor,12,3,0.8559374809265137,0.9196862578392029,0.7612509727478027
object1_world0,cut_competitor,12,4,0.7612509727478027,-0.306995689868927,1.0836427211761475
object1_world0,cut_competitor,12,5,1.0836427211761475,0.7830320000648499,2.0277509689331055
object1_world0,cut_competitor,12,6,2.0277509689331055,1.1205530166625977,0.9607071280479431
object1_world0,cut_competitor,12,7,0.9607071280479431,-0.4135664105415344,-1.243236780166626
object1_world0,cut_competitor,12,8,-1.243236780166626,-0.6373783946037292,-0.31357622146606445
object1_world0,cut_competitor,12,9,-0.31357622146606445,-0.5395175218582153,0.07457852363586426
object1_world0,cut_competitor,12,10,0.07457852363586426,-0.5060523748397827,-0.5605447888374329
object1_world0,cut_competitor,12,11,-0.5605447888374329,-0.28974997997283936,0.45715785026550293
object1_world0,cut_competitor,12,12,0.45715785026550293,-0.8769365549087524,-0.4551968574523926
object1_world0,cut_competitor,12,13,-0.4551968574523926,-1.603914499282837,-0.544707715511322
object1_world0,cut_competitor,12,14,-0.544707715511322,-0.9494558572769165,-0.9377543926239014
object1_world0,cut_competitor,12,15,-0.9377543926239014,-0.9777407646179199,1.227226972579956
object1_world0,cut_competitor,12,16,1.227226972579956,0.6086536645889282,0.15904921293258667
object1_world0,cut_competitor,12,17,0.15904921293258667,0.5243757963180542,1.1017966270446777
object1_world0,cut_competitor,12,18,1.1017966270446777,0.9609288573265076,0.2072819471359253
object1_world0,cut_competitor,12,19,0.2072819471359253,0.45503145456314087,0.5067191123962402
object1_world0,cut_competitor,12,20,0.5067191123962402,0.4137229025363922,-0.00961458683013916
object1_world0,cut_competitor,12,21,-0.00961458683013916,-0.38196903467178345,0.3857748508453369
object1_world0,cut_competitor,12,22,0.3857748508453369,0.1480712890625,-0.22276154160499573
object1_world0,cut_competitor,12,23,-0.22276154160499573,-0.4725523293018341,-0.07228302955627441
object1_world0,cut_competitor,12,24,-0.07228302955627441,-0.540797233581543,-0.26847386360168457
object1_world0,cut_competitor,12,25,-0.26847386360168457,-0.1999572217464447,0.031720638275146484
object1_world0,cut_competitor,12,26,0.031720638275146484,0.130346417427063,0.0017548203468322754
object1_world0,cut_competitor,12,27,0.0017548203468322754,0.017865121364593506,0.339359849691391
object1_world0,cut_competitor,12,28,0.339359849691391,0.5444092750549316,0.32023072242736816
object1_world0,cut_competitor,12,29,0.32023072242736816,0.17197412252426147,0.9384267926216125
object1_world0,cut_competitor,12,30,0.9384267926216125,0.007252037525177002,-0.013057917356491089
object1_world0,cut_competitor,12,31,-0.013057917356491089,0.19866403937339783,0.1905059814453125
object1_world0,cut_competitor,13,0,0.10823136568069458,0.47559496760368347,-1.3406821489334106
object1_world0,cut_competitor,13,1,-1.3406821489334106,0.13521599769592285,0.717052161693573
object1_world0,cut_competitor,13,2,0.717052161693573,0.7324164509773254,0.08215862512588501
object1_world0,cut_competitor,13,3,0.08215862512588501,0.9224740266799927,0.7482424378395081
object1_world0,cut_competitor,13,4,0.7482424378395081,0.32395100593566895,0.05319857597351074
object1_world0,cut_competitor,13,5,0.05319857597351074,1.705735683441162,1.0692156553268433
object1_world0,cut_competitor,13,6,1.0692156553268433,1.1710586547851562,1.2827861309051514
