step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
70,30,2,0.02081499,0.14422321319580078,0.2732980251312256,0.27358278632164,1.0,"[[116, "" grill"", 0.0008679728489369154], [283, "" grill"", 0.0005301960045471787], [159, "" grill"", 0.0004546436539385468]]"
71,30,2,0.018386418,0.13352537155151367,0.29188621044158936,0.29330044984817505,1.0,"[[116, "" grill"", 0.0003828011977020651], [161, "" medium"", 0.000363837432814762], [160, "" for"", 0.000352329108864069]]"
72,30,2,0.01572844,0.10615205764770508,0.26469850540161133,0.2654311954975128,1.0,"[[162, ""-high"", 0.0015867280308157206], [161, "" medium"", 0.0008641629246994853], [286, ""-high"", 0.0008020892855711281]]"
73,30,2,0.026920099,0.06394577026367188,0.3179141879081726,0.32166656851768494,1.0,"[[162, ""-high"", 0.0027409286703914404], [161, "" medium"", 0.0019093159353360534], [286, ""-high"", 0.001161833293735981]]"
74,30,2,0.020775467,0.13140249252319336,0.2616778016090393,0.2611925005912781,1.0,"[[287, "" heat"", 0.0005273541901260614], [162, ""-high"", 0.0004908776027150452], [116, "" grill"", 0.0004105295520275831]]"
75,30,2,0.020863052,0.1672840118408203,0.2439102679491043,0.24520443379878998,1.0,"[[116, "" grill"", 0.0002949960180558264], [85, ""w"", 0.0002860844833776355], [219, "".\n\n"", 0.0002691852569114417]]"
76,30,2,0.016236976,0.12276458740234375,0.3015407621860504,0.3022958040237427,1.0,"[[171, "" lightly"", 0.0008600917644798756], [320, ""ly"", 0.0005663310876116157], [116, "" grill"", 0.00022685964358970523]]"
77,30,2,0.01718705,0.12768983840942383,0.27478188276290894,0.2749512493610382,1.0,"[[171, "" lightly"", 0.000518800865393132], [320, ""ly"", 0.00035337000736035407], [116, "" grill"", 0.0002823880349751562]]"
78,30,2,0.019136483,0.12954998016357422,0.38994699716567993,0.38955217599868774,1.0,"[[171, "" lightly"", 0.0005099656991660595], [173, "" grate"", 0.0004348884103819728], [116, "" grill"", 0.00039573872345499694]]"
79,30,2,0.024501633,0.07898235321044922,0.2548258602619171,0.25711727142333984,1.0,"[[85, ""w"", 0.0006589416298083961], [219, "".\n\n"", 0.000518685847055167], [171, "" lightly"", 0.0004154076159466058]]"
80,30,2,0.020917807,0.09410619735717773,0.3614359498023987,0.3708644509315491,1.0,"[[85, ""w"", 0.0008804630488157272], [219, "".\n\n"", 0.0005043489509262145], [333, ""he"", 0.0003827681648544967]]"
81,30,2,0.021073379,0.12143230438232422,0.3461867570877075,0.3510086238384247,1.0,"[[85, ""w"", 0.0005518154357559979], [219, "".\n\n"", 0.00037402246380224824], [333, ""he"", 0.00029956240905448794]]"
82,30,2,0.019964239,0.1621561050415039,0.30660659074783325,0.31187793612480164,1.0,"[[85, ""w"", 0.0003827553882729262], [229, ""w"", 0.00031941139604896307], [219, "".\n\n"", 0.00030982622411102057]]"
83,30,2,0.022578865,0.1361865997314453,0.272000253200531,0.27528539299964905,1.0,"[[327, "" Cook"", 0.0009447648772038519], [85, ""w"", 0.0004301086883060634], [328, "" brat"", 0.00035201472928747535]]"
84,30,2,0.022531383,0.08733510971069336,0.38801804184913635,0.40060707926750183,1.0,"[[327, "" Cook"", 0.000895843782927841], [84, "" brat"", 0.0004783594631589949], [85, ""w"", 0.0004687768523581326]]"
85,30,2,0.017765794,0.09094047546386719,0.2155369520187378,0.23943935334682465,1.0,"[[85, ""w"", 0.0011388983111828566], [84, "" brat"", 0.0009096867288462818], [328, "" brat"", 0.0007314845570363104]]"
86,30,2,0.022771234,0.22730255126953125,0.0827498510479927,0.10998353362083435,1.0,"[[85, ""w"", 0.004517814144492149], [84, "" brat"", 0.0014415407786145806], [328, "" brat"", 0.0011242370819672942]]"
87,30,2,0.026264299,0.1313152313232422,0.27137041091918945,0.27931419014930725,1.0,"[[85, ""w"", 0.0008521315758116543], [327, "" Cook"", 0.0008287912933155894], [330, ""urst"", 0.00046477484283968806]]"
88,30,2,0.019156545,0.17061758041381836,0.2732793986797333,0.27589336037635803,1.0,"[[85, ""w"", 0.0004918439663015306], [116, "" grill"", 0.0003563263453543186], [327, "" Cook"", 0.00032178658875636756]]"
89,30,2,0.019238772,0.1471390724182129,0.375436395406723,0.37809550762176514,1.0,"[[116, "" grill"", 0.0005961800925433636], [85, ""w"", 0.00032349000684916973], [327, "" Cook"", 0.0002802835078909993]]"
90,30,2,0.010791899,0.1508502960205078,0.21401511132717133,0.21440619230270386,1.0,"[[332, "" pre"", 0.0005261165788397193], [113, "" pre"", 0.00037599794450215995], [116, "" grill"", 0.00030896146199665964]]"
91,30,2,0.016906235,0.15979576110839844,0.2075544148683548,0.21360743045806885,1.0,"[[85, ""w"", 0.001472920412197709], [332, "" pre"", 0.0012453908566385508], [113, "" pre"", 0.0009419728885404766]]"
92,30,2,0.022022063,0.09076881408691406,0.3430541455745697,0.3470083773136139,1.0,"[[85, ""w"", 0.0007222953136079013], [116, "" grill"", 0.0006141634657979012], [332, "" pre"", 0.0005323125515133142]]"
93,30,2,0.020009624,0.20581293106079102,0.26844435930252075,0.2690353989601135,1.0,"[[85, ""w"", 0.000544863345567137], [116, "" grill"", 0.0005292883142828941], [335, "" grill"", 0.0004104826657567173]]"
94,30,2,0.022984162,0.14608383178710938,0.26195773482322693,0.2624269723892212,1.0,"[[85, ""w"", 0.0006216277251951396], [122, ""5"", 0.0005095888627693057], [127, ""."", 0.00046268769074231386]]"
95,30,2,0.017386395,0.14799213409423828,0.297447144985199,0.3024519979953766,1.0,"[[122, ""5"", 0.001002330332994461], [337, "" "", 0.0007226110901683569], [338, ""10"", 0.0007047400576993823]]"
96,30,2,0.016644336,0.12205886840820312,0.25236088037490845,0.25393185019493103,1.0,"[[338, ""10"", 0.0006670384318567812], [85, ""w"", 0.0005409761797636747], [122, ""5"", 0.0005110434722155333]]"
97,30,2,0.032884352,0.11376619338989258,0.2890346944332123,0.2960287034511566,1.0,"[[338, ""10"", 0.0015652350848540664], [122, ""5"", 0.001241504680365324], [340, "" "", 0.001144965412095189]]"
98,30,2,0.018845242,0.1449751853942871,0.2833273708820343,0.30157527327537537,1.0,"[[340, "" "", 0.0012445307802408934], [341, ""14"", 0.0012248760322108865], [338, ""10"", 0.000901725550647825]]"
99,30,2,0.022712126,0.1532135009765625,0.24438662827014923,0.24882175028324127,1.0,"[[341, ""14"", 0.0010399610036984086], [338, ""10"", 0.0007492162985727191], [85, ""w"", 0.0007287626503966749]]"
100,30,2,0.02093214,0.1888575553894043,0.24691013991832733,0.2466985285282135,1.0,"[[85, ""w"", 0.0009399910923093557], [342, "" minutes"", 0.0005259400350041687], [219, "".\n\n"", 0.00036771074519492686]]"
101,30,2,0.02109151,0.14891672134399414,0.2577197551727295,0.2588568329811096,1.0,"[[85, ""w"", 0.0005156982806511223], [342, "" minutes"", 0.0004439276235643774], [343, "","", 0.0004420561599545181]]"
102,30,2,0.019217052,0.19383859634399414,0.2320856750011444,0.23098957538604736,1.0,"[[85, ""w"", 0.0006282579270191491], [345, "" occasionally"", 0.0006153928115963936], [344, "" turning"", 0.0005788286798633635]]"
103,30,2,0.02239117,0.16000938415527344,0.2820294201374054,0.2827281355857849,1.0,"[[85, ""w"", 0.0011682151816785336], [345, "" occasionally"", 0.0009264940163120627], [342, "" minutes"", 0.0006311100441962481]]"
104,30,2,0.017961713,0.1883254051208496,0.2065449208021164,0.20561166107654572,1.0,"[[85, ""w"", 0.0006170843844301999], [347, "" brown"", 0.00047475312021560967], [345, "" occasionally"", 0.00046379948616959155]]"
105,30,2,0.02147066,0.19576168060302734,0.25544729828834534,0.25575074553489685,1.0,"[[347, "" brown"", 0.0009076178539544344], [85, ""w"", 0.0008351720171049237], [348, "" evenly"", 0.0007318128482438624]]"
106,30,2,0.024077617,0.14025449752807617,0.18761301040649414,0.18954282999038696,1.0,"[[85, ""w"", 0.0023617360275238752], [219, "".\n\n"", 0.0006635611061938107], [342, "" minutes"", 0.0005403042887337506]]"
107,30,2,0.021938186,0.10920333862304688,0.2857784628868103,0.294526606798172,1.0,"[[85, ""w"", 0.0017918802332133055], [219, "".\n\n"", 0.0006172420107759535], [333, ""he"", 0.00038254758692346513]]"
108,30,2,0.019700538,0.1489882469177246,0.2986723780632019,0.303088903427124,1.0,"[[85, ""w"", 0.0008176738629117608], [219, "".\n\n"", 0.0004261386930011213], [333, ""he"", 0.0003205476969014853]]"
109,30,2,0.020210756,0.1404857635498047,0.2711517810821533,0.27703604102134705,1.0,"[[85, ""w"", 0.0007732663070783019], [219, "".\n\n"", 0.0004244866722729057], [339, "" to"", 0.0003748683666344732]]"
110,30,2,0.019945487,0.051207542419433594,0.23552340269088745,0.2392205148935318,1.0,"[[85, ""w"", 0.0005789041169919074], [219, "".\n\n"", 0.00035236889380030334], [91, "";"", 0.0003215571050532162]]"
111,30,2,0.024147682,0.12432622909545898,0.28988128900527954,0.2941669225692749,1.0,"[[85, ""w"", 0.0005885523860342801], [91, "";"", 0.0004567798459902406], [219, "".\n\n"", 0.00036990412627346814]]"
112,30,2,0.02493951,0.1070718765258789,0.2854245603084564,0.2915802001953125,1.0,"[[85, ""w"", 0.0005417933571152389], [70, "" cook"", 0.0005129521014168859], [327, "" Cook"", 0.0004894514568150043]]"
113,30,2,0.022926208,0.09874773025512695,0.3932155668735504,0.405849426984787,1.0,"[[84, "" brat"", 0.000639613950625062], [85, ""w"", 0.0005691146943718195], [70, "" cook"", 0.00046164714149199426]]"
114,30,2,0.01861348,0.10350322723388672,0.23080721497535706,0.25409573316574097,1.0,"[[84, "" brat"", 0.001238204538822174], [85, ""w"", 0.001054637599736452], [108, "" brat"", 0.0005581809673458338]]"
115,30,2,0.020011317,0.19659948348999023,0.08695041388273239,0.11266020685434341,1.0,"[[85, ""w"", 0.004840399604290724], [84, "" brat"", 0.0017538567772135139], [108, "" brat"", 0.0007497833576053381]]"
116,30,2,0.020678315,0.11457967758178711,0.26189178228378296,0.2691137194633484,1.0,"[[85, ""w"", 0.0005782005609944463], [86, ""urst"", 0.0004538666398730129], [116, "" grill"", 0.00035347495577298105]]"
117,30,2,0.020292077,0.10062313079833984,0.23338328301906586,0.23633070290088654,1.0,"[[85, ""w"", 0.0004378795565571636], [89, "" beer"", 0.0004101110389456153], [116, "" grill"", 0.0003047179779969156]]"
118,30,2,0.0218766,0.12062406539916992,0.3573402762413025,0.3609965145587921,1.0,"[[89, "" beer"", 0.000687763502355665], [203, "" the"", 0.00040037621511146426], [88, "" the"", 0.0003851866058539599]]"
119,30,2,0.025106024,0.10834169387817383,0.26322200894355774,0.265157014131546,1.0,"[[89, "" beer"", 0.0018183508655056357], [204, "" beer"", 0.0006742430268786848], [203, "" the"", 0.00044342860928736627]]"
120,30,2,0.027028207,0.09919452667236328,0.2904725968837738,0.29262256622314453,1.0,"[[89, "" beer"", 0.0007965763797983527], [91, "";"", 0.0005884208367206156], [219, "".\n\n"", 0.0004980455851182342]]"
121,30,2,0.017264377,0.12080669403076172,0.226688951253891,0.22827863693237305,1.0,"[[85, ""w"", 0.0003872574889101088], [89, "" beer"", 0.0003617044712882489], [116, "" grill"", 0.00033244845690205693]]"
122,30,2,0.017419394,0.12957191467285156,0.3039993345737457,0.3049876093864441,1.0,"[[116, "" grill"", 0.0005311042186804116], [89, "" beer"", 0.00044914777390658855], [85, ""w"", 0.00030959310242906213]]"
123,30,2,0.011476648,0.05463361740112305,0.07777169346809387,0.07856689393520355,1.0,"[[85, ""w"", 0.0006812320207245648], [116, "" grill"", 0.0004170534375589341], [88, "" the"", 0.00022838734730612487]]"
124,30,2,0.006669145,0.06906366348266602,0.14116308093070984,0.14228695631027222,1.0,"[[85, ""w"", 0.00026291943504475057], [116, "" grill"", 0.0001726462214719504], [219, "".\n\n"", 0.00012291871826164424]]"
125,30,2,0.015742207,0.08228111267089844,0.3616507649421692,0.36329028010368347,1.0,"[[116, "" grill"", 0.00040284774149768054], [219, "".\n\n"", 0.000396941090002656], [85, ""w"", 0.00034108644467778504]]"
126,30,2,0.025106344,0.11893320083618164,0.27744612097740173,0.2793499529361725,1.0,"[[219, "".\n\n"", 0.0005967057077214122], [116, "" grill"", 0.0005605643964372575], [89, "" beer"", 0.0004809471720363945]]"
127,30,2,0.020834006,0.08542108535766602,0.24010321497917175,0.24198181927204132,1.0,"[[116, "" grill"", 0.000737489724997431], [89, "" beer"", 0.00043540625483728945], [112, "" the"", 0.0004129096632823348]]"
128,30,2,0.025799256,0.08121156692504883,0.28511640429496765,0.2870028018951416,1.0,"[[116, "" grill"", 0.001961532747372985], [219, "".\n\n"", 0.0005986271426081657], [85, ""w"", 0.0005225481581874192]]"
129,30,2,0.021258667,0.11749839782714844,0.21840061247348785,0.22165624797344208,1.0,"[[116, "" grill"", 0.0006628643022850156], [91, "";"", 0.0005036345683038235], [85, ""w"", 0.00040170378633774817]]"
130,30,2,0.019851565,0.13039493560791016,0.26687759160995483,0.2698765993118286,1.0,"[[339, "" to"", 0.0004597205261234194], [91, "";"", 0.0004482005024328828], [116, "" grill"", 0.00041020390926860273]]"
131,30,2,0.020202916,0.13861370086669922,0.21824529767036438,0.22082434594631195,1.0,"[[85, ""w"", 0.0005751891294494271], [116, "" grill"", 0.0004291356017347425], [219, "".\n\n"", 0.000390798959415406]]"
132,30,2,0.022003226,0.1296987533569336,0.2596450448036194,0.26218748092651367,1.0,"[[132, "" with"", 0.0007666426827199757], [85, ""w"", 0.00059923977823928], [133, "" the"", 0.0004165471764281392]]"
133,30,2,0.020118657,0.10474109649658203,0.3177724778652191,0.3217136859893799,1.0,"[[132, "" with"", 0.0005901625845581293], [89, "" beer"", 0.0005655110580846667], [134, "" beer"", 0.00048719599726609886]]"
134,30,2,0.022504866,0.1354379653930664,0.2968929708003998,0.3017709255218506,1.0,"[[134, "" beer"", 0.0015646445099264383], [89, "" beer"", 0.0008995074313133955], [399, ""w"", 0.0006328979507088661]]"
135,30,2,0.028591238,0.13289642333984375,0.3001021444797516,0.30110424757003784,1.0,"[[135, "" mixture"", 0.0014757035532966256], [134, "" beer"", 0.0009017753764055669], [85, ""w"", 0.0007909536361694336]]"
136,30,2,0.020593718,0.11136245727539062,0.24703919887542725,0.24932673573493958,1.0,"[[135, "" mixture"", 0.0006084836204536259], [85, ""w"", 0.0004412128182593733], [219, "".\n\n"", 0.0004177302762400359]]"
137,30,2,0.019517489,0.11738777160644531,0.31002843379974365,0.312755823135376,1.0,"[[138, "" topping"", 0.0005676937289535999], [135, "" mixture"", 0.0005581520381383598], [137, "" a"", 0.000547685893252492]]"
138,30,2,0.027153224,0.11890602111816406,0.24589937925338745,0.24620802700519562,1.0,"[[140, "" side"", 0.0013578112702816725], [138, "" topping"", 0.0009237161139026284], [85, ""w"", 0.000797881162725389]]"
139,30,2,0.02429042,0.10779428482055664,0.31584420800209045,0.31667688488960266,1.0,"[[140, "" side"", 0.0016863774508237839], [138, "" topping"", 0.0010043460642918944], [137, "" a"", 0.0006412430666387081]]"
140,30,2,0.026676409,0.09737539291381836,0.20033273100852966,0.2014388144016266,1.0,"[[140, "" side"", 0.0026299634482711554], [85, ""w"", 0.001369747333228588], [219, "".\n\n"", 0.000931105634663254]]"
141,30,2,0.021762684,0.1072540283203125,0.23293356597423553,0.24217726290225983,1.0,"[[85, ""w"", 0.0012402643915265799], [333, ""he"", 0.0006193159497343004], [219, "".\n\n"", 0.0004909943090751767]]"
142,30,2,0.014066052,0.08320903778076172,0.19209203124046326,0.19993305206298828,1.0,"[[85, ""w"", 0.0006569811375811696], [333, ""he"", 0.0003493362746667117], [219, "".\n\n"", 0.0003093741834163666]]"
143,30,2,0.021255117,0.10247039794921875,0.22752206027507782,0.23637418448925018,1.0,"[[85, ""w"", 0.0007135735941119492], [333, ""he"", 0.0005386593984439969], [219, "".\n\n"", 0.00041651606443338096]]"
144,30,2,0.018274823,0.1009063720703125,0.19025646150112152,0.1957872211933136,1.0,"[[85, ""w"", 0.0004767856444232166], [333, ""he"", 0.0003226033004466444], [89, "" beer"", 0.00031137067708186805]]"
145,30,2,0.017803578,0.07970428466796875,0.22147057950496674,0.2260262370109558,1.0,"[[333, ""he"", 0.0003721682296600193], [85, ""w"", 0.0003548653912730515], [229, ""w"", 0.0002520756679587066]]"
146,30,2,0.013544703,0.071533203125,0.2255115807056427,0.23277787864208221,1.0,"[[333, ""he"", 0.0004309268551878631], [85, ""w"", 0.00033635980798862875], [219, "".\n\n"", 0.00022302144498098642]]"
147,30,2,0.018013973,0.0925445556640625,0.22437015175819397,0.2306385487318039,1.0,"[[85, ""w"", 0.0004603360139299184], [333, ""he"", 0.0004466047394089401], [116, "" grill"", 0.0002928089816123247]]"
148,30,2,0.008486707,0.10299968719482422,0.24631474912166595,0.25422993302345276,1.0,"[[333, ""he"", 0.00027082444285042584], [85, ""w"", 0.00017234362894669175], [109, ""w"", 0.00012044735194649547]]"
149,30,2,0.0109974425,0.08036422729492188,0.4391956925392151,0.44816210865974426,1.0,"[[333, ""he"", 0.00039665415533818305], [85, ""w"", 0.0002509688201826066], [109, ""w"", 0.00018372440536040813]]"
150,30,2,0.012461454,0.0733485221862793,0.2611660957336426,0.2708550691604614,1.0,"[[85, ""w"", 0.00042077366379089653], [333, ""he"", 0.0004011013952549547], [219, "".\n\n"", 0.00028680928517133]]"
151,30,2,0.01171227,0.07021379470825195,0.29135358333587646,0.301775187253952,1.0,"[[333, ""he"", 0.00032952328911051154], [85, ""w"", 0.00031757474062033], [219, "".\n\n"", 0.0002663328777998686]]"
152,30,2,0.012744527,0.07830381393432617,0.4041941463947296,0.41595330834388733,1.0,"[[333, ""he"", 0.0003691615420393646], [109, ""w"", 0.0002870473254006356], [417, "" don"", 0.00028410038794390857]]"
153,30,2,0.01216122,0.06700944900512695,0.45608261227607727,0.4688221216201782,1.0,"[[333, ""he"", 0.0003629668790381402], [417, "" don"", 0.0003005758044309914], [109, ""w"", 0.00026976579101756215]]"
154,30,2,0.014488836,0.07682132720947266,0.2934717833995819,0.30656200647354126,1.0,"[[85, ""w"", 0.00047152931801974773], [333, ""he"", 0.00044593572965823114], [219, "".\n\n"", 0.0003700703091453761]]"
155,30,2,0.017590325,0.07486534118652344,0.28314220905303955,0.29459449648857117,1.0,"[[85, ""w"", 0.0006342952256090939], [333, ""he"", 0.0005357736954465508], [219, "".\n\n"", 0.00035294913686811924]]"
156,30,2,0.018585965,0.12059402465820312,0.3028934597969055,0.3124934434890747,1.0,"[[333, ""he"", 0.0005731884157285094], [85, ""w"", 0.00044881986104883254], [219, "".\n\n"", 0.00031165103428065777]]"
157,30,2,0.019447014,0.07645559310913086,0.24505488574504852,0.25107941031455994,1.0,"[[333, ""he"", 0.00039930714410729706], [116, "" grill"", 0.0003647428238764405], [85, ""w"", 0.0003267230640631169]]"
