condition,variant,step,layer,before_attention,after_attention,after_mlp
object1_world0,swap_mlp,12,13,0.28901779651641846,1.7525458335876465,0.8404659628868103
object1_world0,swap_mlp,12,14,0.8404659628868103,1.2341289520263672,2.4316444396972656
object1_world0,swap_mlp,12,15,2.4316444396972656,2.920969009399414,1.1673890352249146
object1_world0,swap_mlp,12,16,1.1673890352249146,2.104717969894409,3.060415267944336
object1_world0,swap_mlp,12,17,3.060415267944336,2.688438653945923,0.07677793502807617
object1_world0,swap_mlp,12,18,0.07677793502807617,-0.20707595348358154,0.4691386818885803
object1_world0,swap_mlp,12,19,0.4691386818885803,0.10949081182479858,-0.28622961044311523
object1_world0,swap_mlp,12,20,-0.28622961044311523,-0.29077839851379395,-0.6684397459030151
object1_world0,swap_mlp,12,21,-0.6684397459030151,-0.2983819246292114,0.29667866230010986
object1_world0,swap_mlp,12,22,0.29667866230010986,0.29799628257751465,-0.7438671588897705
object1_world0,swap_mlp,12,23,-0.7438671588897705,-0.6966745853424072,-0.9243203401565552
object1_world0,swap_mlp,12,24,-0.9243203401565552,-0.8725569248199463,-0.49100542068481445
object1_world0,swap_mlp,12,25,-0.49100542068481445,-1.0920774936676025,-1.117929220199585
object1_world0,swap_mlp,12,26,-1.117929220199585,-0.7550253868103027,-0.11463212966918945
object1_world0,swap_mlp,12,27,-0.11463212966918945,-0.02694767713546753,-0.16801416873931885
object1_world0,swap_mlp,12,28,-0.16801416873931885,-0.4928467273712158,-0.5158178806304932
object1_world0,swap_mlp,12,29,-0.5158178806304932,-0.27577269077301025,-0.6293724775314331
object1_world0,swap_mlp,12,30,-0.6293724775314331,0.29327142238616943,0.3533371686935425
object1_world0,swap_mlp,12,31,0.3533371686935425,0.9468591213226318,1.3366177082061768
object1_world0,swap_mlp,13,0,1.3215956687927246,0.5632214546203613,1.5936452150344849
object1_world0,swap_mlp,13,1,1.5936452150344849,0.06537185609340668,0.4233585298061371
object1_world0,swap_mlp,13,2,0.4233585298061371,-0.467997282743454,0.7976207733154297
object1_world0,swap_mlp,13,3,0.7976207733154297,0.19757014513015747,-0.11564674973487854
object1_world0,swap_mlp,13,4,-0.11564674973487854,-0.4204663634300232,-0.02241942286491394
object1_world0,swap_mlp,13,5,-0.02241942286491394,-0.8436831831932068,-0.8188310861587524
object1_world0,swap_mlp,13,6,-0.8188310861587524,-0.4871100187301636,0.8360973596572876
object1_world0,swap_mlp,13,7,0.8360973596572876,1.5870485305786133,2.4366376399993896
object1_world0,swap_mlp,13,8,2.4366376399993896,2.370683431625366,2.622419834136963
object1_world0,swap_mlp,13,9,2.622419834136963,1.9984123706817627,3.0317533016204834
object1_world0,swap_mlp,13,10,3.0317533016204834,2.642786979675293,3.2934012413024902
object1_world0,swap_mlp,13,11,3.2934012413024902,3.200387477874756,2.630627393722534
object1_world0,swap_mlp,13,12,2.630627393722534,2.8127474784851074,1.6317545175552368
object1_world0,swap_mlp,13,13,1.6317545175552368,3.557163715362549,2.546525001525879
object1_world0,swap_mlp,13,14,2.546525001525879,2.0220296382904053,2.289707660675049
object1_world0,swap_mlp,13,15,2.289707660675049,2.3385558128356934,1.8848799467086792
object1_world0,swap_mlp,13,16,1.8848799467086792,2.1045217514038086,2.515115737915039
object1_world0,swap_mlp,13,17,2.515115737915039,2.2804651260375977,0.37668782472610474
object1_world0,swap_mlp,13,18,0.37668782472610474,0.1691710650920868,-0.77605140209198
object1_world0,swap_mlp,13,19,-0.77605140209198,-0.8888562321662903,-1.1703540086746216
object1_world0,swap_mlp,13,20,-1.1703540086746216,-1.0150083303451538,-0.6902816295623779
object1_world0,swap_mlp,13,21,-0.6902816295623779,-0.608159065246582,-0.7675254344940186
object1_world0,swap_mlp,13,22,-0.7675254344940186,-0.4899260997772217,-0.9133062362670898
object1_world0,swap_mlp,13,23,-0.9133062362670898,-0.9023663997650146,-1.2723779678344727
object1_world0,swap_mlp,13,24,-1.2723779678344727,-0.9569544792175293,-0.8505216836929321
object1_world0,swap_mlp,13,25,-0.8505216836929321,-1.2918012142181396,-1.3522369861602783
object1_world0,swap_mlp,13,26,-1.3522369861602783,-1.0806450843811035,-0.9752523899078369
object1_world0,swap_mlp,13,27,-0.9752523899078369,-0.9268747568130493,-0.6342069506645203
object1_world0,swap_mlp,13,28,-0.6342069506645203,-0.7733690738677979,-0.8576028347015381
object1_world0,swap_mlp,13,29,-0.8576028347015381,-0.6448943614959717,-0.9554460644721985
object1_world0,swap_mlp,13,30,-0.9554460644721985,-0.690268874168396,-0.40273165702819824
object1_world0,swap_mlp,13,31,-0.40273165702819824,0.30352747440338135,-0.012340307235717773
object1_world0,swap_mlp,14,0,1.5244877338409424,0.8429520130157471,1.321257472038269
object1_world0,swap_mlp,14,1,1.321257472038269,1.0830649137496948,0.7265386581420898
object1_world0,swap_mlp,14,2,0.7265386581420898,0.08355259895324707,1.863813877105713
object1_world0,swap_mlp,14,3,1.863813877105713,1.8176004886627197,-0.513092041015625
object1_world0,swap_mlp,14,4,-0.513092041015625,-0.6249551773071289,0.08722922205924988
object1_world0,swap_mlp,14,5,0.08722922205924988,-0.1982353925704956,-0.11193042993545532
object1_world0,swap_mlp,14,6,-0.11193042993545532,0.4721378684043884,1.583787441253662
object1_world0,swap_mlp,14,7,1.583787441253662,1.4854528903961182,1.8942828178405762
object1_world0,swap_mlp,14,8,1.8942828178405762,1.733327865600586,1.458345651626587
object1_world0,swap_mlp,14,9,1.458345651626587,1.785898208618164,2.0400593280792236
object1_world0,swap_mlp,14,10,2.0400593280792236,2.138279438018799,2.0523533821105957
object1_world0,swap_mlp,14,11,2.0523533821105957,2.7441112995147705,0.45074188709259033
object1_world0,swap_mlp,14,12,0.45074188709259033,0.4871487617492676,1.5146403312683105
object1_world0,swap_mlp,14,13,1.5146403312683105,4.057587623596191,3.434767723083496
object1_world0,swap_mlp,14,14,3.434767723083496,3.010727882385254,2.8232758045196533
object1_world0,swap_mlp,14,15,2.8232758045196533,3.34948992729187,2.392049789428711
object1_world0,swap_mlp,14,16,2.392049789428711,2.7834348678588867,3.083195447921753
object1_world0,swap_mlp,14,17,3.083195447921753,2.8996291160583496,2.0326833724975586
object1_world0,swap_mlp,14,18,2.0326833724975586,1.7270560264587402,1.7739696502685547
object1_world0,swap_mlp,14,19,1.7739696502685547,1.5694553852081299,1.3892185688018799
object1_world0,swap_mlp,14,20,1.3892185688018799,1.1109676361083984,0.9523972868919373
object1_world0,swap_mlp,14,21,0.9523972868919373,0.7942712306976318,0.6012781858444214
object1_world0,swap_mlp,14,22,0.6012781858444214,0.37787550687789917,-0.04938769340515137
object1_world0,swap_mlp,14,23,-0.04938769340515137,-0.08377861976623535,-0.18127310276031494
object1_world0,swap_mlp,14,24,-0.18127310276031494,0.15775692462921143,0.2723348140716553
object1_world0,swap_mlp,14,25,0.2723348140716553,-0.22625601291656494,-0.5744675397872925
object1_world0,swap_mlp,14,26,-0.5744675397872925,-0.5552606582641602,-0.047582387924194336
object1_world0,swap_mlp,14,27,-0.047582387924194336,0.07831323146820068,0.14753246307373047
object1_world0,swap_mlp,14,28,0.14753246307373047,-0.2150416374206543,-0.1280299425125122
object1_world0,swap_mlp,14,29,-0.1280299425125122,0.13002026081085205,-0.056396484375
object1_world0,swap_mlp,14,30,-0.056396484375,0.23734641075134277,0.40596282482147217
object1_world0,swap_mlp,14,31,0.40596282482147217,0.6933770179748535,0.7648308277130127
object1_world0,swap_mlp,15,0,-1.1241717338562012,-1.0394079685211182,1.1629581451416016
object1_world0,swap_mlp,15,1,1.1629581451416016,1.987101674079895,0.324889212846756
object1_world0,swap_mlp,15,2,0.324889212846756,0.03663395345211029,1.3327794075012207
object1_world0,swap_mlp,15,3,1.3327794075012207,1.7183239459991455,0.6332719922065735
object1_world0,swap_mlp,15,4,0.6332719922065735,0.23315924406051636,-0.13925588130950928
object1_world0,swap_mlp,15,5,-0.13925588130950928,-0.826949954032898,-0.31085315346717834
object1_world0,swap_mlp,15,6,-0.31085315346717834,0.34883376955986023,2.7837493419647217
object1_world0,swap_mlp,15,7,2.7837493419647217,2.6853954792022705,2.822953224182129
object1_world0,swap_mlp,15,8,2.822953224182129,2.7596797943115234,3.2501606941223145
object1_world0,swap_mlp,15,9,3.2501606941223145,2.5708882808685303,3.4822280406951904
object1_world0,swap_mlp,15,10,3.4822280406951904,3.236891746520996,3.967177391052246
object1_world0,swap_mlp,15,11,3.967177391052246,4.118995666503906,3.035114049911499
object1_world0,swap_mlp,15,12,3.035114049911499,2.810352087020874,3.220025062561035
object1_world0,swap_mlp,15,13,3.220025062561035,4.9725823402404785,3.868252754211426
object1_world0,swap_mlp,15,14,3.868252754211426,2.976670026779175,3.2580671310424805
object1_world0,swap_mlp,15,15,3.2580671310424805,3.6078977584838867,2.7827577590942383
object1_world0,swap_mlp,15,16,2.7827577590942383,2.7576258182525635,3.1034841537475586
object1_world0,swap_mlp,15,17,3.1034841537475586,2.7534523010253906,1.1654818058013916
object1_world0,swap_mlp,15,18,1.1654818058013916,0.7162073850631714,1.0063568353652954
object1_world0,swap_mlp,15,19,1.0063568353652954,0.6302869915962219,0.8970934152603149
object1_world0,swap_mlp,15,20,0.8970934152603149,0.13166004419326782,0.09476953744888306
object1_world0,swap_mlp,15,21,0.09476953744888306,0.45823216438293457,0.2370544970035553
object1_world0,swap_mlp,15,22,0.2370544970035553,0.5986013412475586,-0.07696861028671265
object1_world0,swap_mlp,15,23,-0.07696861028671265,-0.19462978839874268,0.40085285902023315
object1_world0,swap_mlp,15,24,0.40085285902023315,0.3457217812538147,0.6334218978881836
object1_world0,swap_mlp,15,25,0.6334218978881836,0.10387665033340454,-0.06523990631103516
object1_world0,swap_mlp,15,26,-0.06523990631103516,-0.2573010325431824,-0.2764992117881775
object1_world0,swap_mlp,15,27,-0.2764992117881775,-0.06463813781738281,-0.26518958806991577
object1_world0,swap_mlp,15,28,-0.26518958806991577,-0.32984137535095215,-0.3663898706436157
object1_world0,swap_mlp,15,29,-0.3663898706436157,-0.08263641595840454,-0.34752756357192993
object1_world0,swap_mlp,15,30,-0.34752756357192993,-0.09251850843429565,-0.26086246967315674
object1_world0,swap_mlp,15,31,-0.26086246967315674,0.0957796573638916,0.6890498399734497
object1_world0,swap_mlp,16,0,0.39098459482192993,0.29159918427467346,2.066025495529175
object1_world0,swap_mlp,16,1,2.066025495529175,1.1746588945388794,3.0551741123199463
object1_world0,swap_mlp,16,2,3.0551741123199463,2.3969709873199463,2.429105520248413
object1_world0,swap_mlp,16,3,2.429105520248413,2.071622848510742,2.7277252674102783
object1_world0,swap_mlp,16,4,2.7277252674102783,1.8599523305892944,1.5409796237945557
object1_world0,swap_mlp,16,5,1.5409796237945557,0.02297389507293701,1.0172935724258423
object1_world0,swap_mlp,16,6,1.0172935724258423,1.2532864809036255,2.384514093399048
object1_world0,swap_mlp,16,7,2.384514093399048,3.336322784423828,3.2019994258880615
object1_world0,swap_mlp,16,8,3.2019994258880615,3.2725601196289062,1.8068759441375732
object1_world0,swap_mlp,16,9,1.8068759441375732,2.2809505462646484,1.9446759223937988
object1_world0,swap_mlp,16,10,1.9446759223937988,2.2383179664611816,1.4370183944702148
object1_world0,swap_mlp,16,11,1.4370183944702148,2.1509222984313965,-0.3480502963066101
object1_world0,swap_mlp,16,12,-0.3480502963066101,-0.2762525677680969,-1.1709836721420288
object1_world0,swap_mlp,16,13,-1.1709836721420288,1.1693038940429688,1.317609429359436
object1_world0,swap_mlp,16,14,1.317609429359436,0.7167454957962036,1.230377197265625
object1_world0,swap_mlp,16,15,1.230377197265625,1.5524303913116455,0.0339202880859375
object1_world0,swap_mlp,16,16,0.0339202880859375,0.5815442800521851,1.5204108953475952
object1_world0,swap_mlp,16,17,1.5204108953475952,0.8780947327613831,-0.2646004259586334
object1_world0,swap_mlp,16,18,-0.2646004259586334,-0.49398550391197205,-0.5246187448501587
object1_world0,swap_mlp,16,19,-0.5246187448501587,-0.8541101813316345,-1.219791054725647
object1_world0,swap_mlp,16,20,-1.219791054725647,-1.8370203971862793,-1.5699714422225952
object1_world0,swap_mlp,16,21,-1.5699714422225952,-1.5154216289520264,-1.9114716053009033
object1_world0,swap_mlp,16,22,-1.9114716053009033,-2.0653786659240723,-2.7323408126831055
object1_world0,swap_mlp,16,23,-2.7323408126831055,-2.887648820877075,-2.786337375640869
object1_world0,swap_mlp,16,24,-2.786337375640869,-2.818157434463501,-1.8207900524139404
object1_world0,swap_mlp,16,25,-1.8207900524139404,-1.6998841762542725,-1.9005484580993652
object1_world0,swap_mlp,16,26,-1.9005484580993652,-1.7417614459991455,-1.243408203125
object1_world0,swap_mlp,16,27,-1.243408203125,-1.1773587465286255,-0.5200183987617493
object1_world0,swap_mlp,16,28,-0.5200183987617493,-0.8121116757392883,-0.36960071325302124
object1_world0,swap_mlp,16,29,-0.36960071325302124,-0.19555695354938507,0.09422820806503296
object1_world0,swap_mlp,16,30,0.09422820806503296,0.27859705686569214,0.21078777313232422
object1_world0,swap_mlp,16,31,0.21078777313232422,0.8636648058891296,0.9196838140487671
object1_world0,swap_mlp,17,0,-0.34619972109794617,-1.6023468971252441,-1.1650240421295166
object1_world0,swap_mlp,17,1,-1.1650240421295166,-1.3818340301513672,1.1710023880004883
object1_world0,swap_mlp,17,2,1.1710023880004883,0.6662363409996033,0.7311931848526001
object1_world0,swap_mlp,17,3,0.7311931848526001,0.8622583150863647,0.593621015548706
object1_world0,swap_mlp,17,4,0.593621015548706,-0.06677279621362686,-0.19025945663452148
object1_world0,swap_mlp,17,5,-0.19025945663452148,-0.9539106488227844,0.4658156633377075
object1_world0,swap_mlp,17,6,0.4658156633377075,1.0547795295715332,2.090200662612915
object1_world0,swap_mlp,17,7,2.090200662612915,2.519505500793457,2.22952938079834
object1_world0,swap_mlp,17,8,2.22952938079834,2.1648945808410645,1.4784926176071167
object1_world0,swap_mlp,17,9,1.4784926176071167,0.4964924454689026,-0.8314553499221802
object1_world0,swap_mlp,17,10,-0.8314553499221802,-0.32786333560943604,0.42516887187957764
object1_world0,swap_mlp,17,11,0.42516887187957764,0.7958099842071533,0.2914988696575165
object1_world0,swap_mlp,17,12,0.2914988696575165,0.11308208853006363,-0.40720105171203613
object1_world0,swap_mlp,17,13,-0.40720105171203613,1.724776268005371,1.6366536617279053
object1_world0,swap_mlp,17,14,1.6366536617279053,0.09254656732082367,0.822823166847229
object1_world0,swap_mlp,17,15,0.822823166847229,1.5119998455047607,2.749563694000244
object1_world0,swap_mlp,17,16,2.749563694000244,2.7903714179992676,3.1374549865722656
object1_world0,swap_mlp,17,17,3.1374549865722656,2.878653049468994,2.1312856674194336
object1_world0,swap_mlp,17,18,2.1312856674194336,2.08465576171875,1.827384352684021
object1_world0,swap_mlp,17,19,1.827384352684021,1.9231088161468506,1.0821831226348877
object1_world0,swap_mlp,17,20,1.0821831226348877,1.0163336992263794,0.8600305914878845
object1_world0,swap_mlp,17,21,0.8600305914878845,0.11448341608047485,-0.3941394090652466
object1_world0,swap_mlp,17,22,-0.3941394090652466,-0.8082163333892822,-1.3707374334335327
object1_world0,swap_mlp,17,23,-1.3707374334335327,-1.5670088529586792,-0.8624958395957947
object1_world0,swap_mlp,17,24,-0.8624958395957947,-0.840165376663208,-0.09804761409759521
object1_world0,swap_mlp,17,25,-0.09804761409759521,-0.19456589221954346,-0.28525078296661377
object1_world0,swap_mlp,17,26,-0.28525078296661377,-0.058228492736816406,-0.04460275173187256
object1_world0,swap_mlp,17,27,-0.04460275173187256,-0.27542543411254883,-0.2754110097885132
object1_world0,swap_mlp,17,28,-0.2754110097885132,-0.6138043403625488,0.09503120183944702
object1_world0,swap_mlp,17,29,0.09503120183944702,0.22346675395965576,0.47694897651672363
object1_world0,swap_mlp,17,30,0.47694897651672363,0.6140351295471191,1.2555277347564697
object1_world0,swap_mlp,17,31,1.2555277347564697,1.7109153270721436,1.5243959426879883
object1_world0,swap_mlp,18,0,-2.3859620094299316,-1.9264705181121826,-1.5034584999084473
object1_world0,swap_mlp,18,1,-1.5034584999084473,-1.6579973697662354,-1.4728931188583374
object1_world0,swap_mlp,18,2,-1.4728931188583374,-1.952667236328125,-0.0576099157333374
object1_world0,swap_mlp,18,3,-0.0576099157333374,0.28841352462768555,1.5155932903289795
object1_world0,swap_mlp,18,4,1.5155932903289795,0.9181810021400452,3.3939132690429688
object1_world0,swap_mlp,18,5,3.3939132690429688,3.4170141220092773,3.0356924533843994
object1_world0,swap_mlp,18,6,3.0356924533843994,2.6254940032958984,2.0161519050598145
object1_world0,swap_mlp,18,7,2.0161519050598145,2.4558472633361816,1.4963514804840088
object1_world0,swap_mlp,18,8,1.4963514804840088,2.1423070430755615,0.7294334769248962
object1_world0,swap_mlp,18,9,0.7294334769248962,-0.24149170517921448,0.2207997441291809
object1_world0,swap_mlp,18,10,0.2207997441291809,0.11468696594238281,0.044407397508621216
object1_world0,swap_mlp,18,11,0.044407397508621216,0.8551778793334961,0.6270767450332642
object1_world0,swap_mlp,18,12,0.6270767450332642,-0.03368791937828064,0.41872090101242065
object1_world0,swap_mlp,18,13,0.41872090101242065,1.4998258352279663,0.9912301898002625
object1_world0,swap_mlp,18,14,0.9912301898002625,1.0738760232925415,1.2583894729614258
object1_world0,swap_mlp,18,15,1.2583894729614258,1.279789686203003,0.37922972440719604
object1_world0,swap_mlp,18,16,0.37922972440719604,0.6051833629608154,-0.019276142120361328
object1_world0,swap_mlp,18,17,-0.019276142120361328,0.08023655414581299,-1.4242088794708252
object1_world0,swap_mlp,18,18,-1.4242088794708252,-1.7076294422149658,-0.5684124231338501
object1_world0,swap_mlp,18,19,-0.5684124231338501,-1.0465028285980225,-1.221915602684021
object1_world0,swap_mlp,18,20,-1.221915602684021,-1.3880400657653809,-1.977868676185608
object1_world0,swap_mlp,18,21,-1.977868676185608,-2.0303945541381836,-2.0492427349090576
object1_world0,swap_mlp,18,22,-2.0492427349090576,-2.2506895065307617,-2.7064781188964844
object1_world0,swap_mlp,18,23,-2.7064781188964844,-2.97072696685791,-3.0099310874938965
