step,layer,hops,path_mass,route_divergence,relation_residual,relation_shuffled,relation_coverage,sources
59,25,3,0.0008365561,0.1553792953491211,0.2821521759033203,0.2814466059207916,1.0,"[[258, "" beer"", 2.9539056413341314e-05], [178, "" Combine"", 2.744869743764866e-05], [171, "" lightly"", 2.6562887796899304e-05]]"
60,25,3,0.00092348614,0.20337200164794922,0.37535160779953003,0.3752577602863312,1.0,"[[258, "" beer"", 4.1529125155648217e-05], [255, "" butter"", 2.9313197956071235e-05], [171, "" lightly"", 2.8819553335779347e-05]]"
61,25,3,0.0007717671,0.18398571014404297,0.3159911632537842,0.3170790374279022,1.0,"[[258, "" beer"", 3.250179725000635e-05], [171, "" lightly"", 2.3427404812537134e-05], [178, "" Combine"", 2.2702102796756662e-05]]"
62,25,3,0.0010973008,0.22788000106811523,0.21195290982723236,0.2142200767993927,1.0,"[[258, "" beer"", 3.693234612001106e-05], [178, "" Combine"", 3.624908276833594e-05], [171, "" lightly"", 3.582367207854986e-05]]"
63,25,3,0.0010563757,0.2919306755065918,0.2051008641719818,0.20750467479228973,1.0,"[[258, "" beer"", 3.3388270821888e-05], [178, "" Combine"", 3.306400321889669e-05], [171, "" lightly"", 2.7795598725788295e-05]]"
64,25,3,0.0011126682,0.3322176933288574,0.3881106972694397,0.38871002197265625,1.0,"[[248, "" large"", 4.069401620654389e-05], [185, "" large"", 3.678407665574923e-05], [178, "" Combine"", 3.0006072847754695e-05]]"
65,25,3,0.0008940586,0.36003589630126953,0.46568581461906433,0.46146881580352783,1.0,"[[248, "" large"", 5.167209019418806e-05], [185, "" large"", 3.7690275348722935e-05], [178, "" Combine"", 2.1670128262485377e-05]]"
66,25,3,0.001297885,0.2789158821105957,0.254110187292099,0.2542708218097687,1.0,"[[248, "" large"", 4.3606385588645935e-05], [178, "" Combine"", 4.112398164579645e-05], [171, "" lightly"", 3.939884845749475e-05]]"
67,25,3,0.0014307088,0.37944793701171875,0.34997087717056274,0.3509218394756317,1.0,"[[248, "" large"", 5.1596889534266666e-05], [178, "" Combine"", 4.6890876546967775e-05], [185, "" large"", 4.3020150769734755e-05]]"
68,25,3,0.0006923186,0.4036688804626465,0.2930013835430145,0.2948232889175415,1.0,"[[171, "" lightly"", 2.1955800548312254e-05], [178, "" Combine"", 2.1762050891993567e-05], [248, "" large"", 1.552523099235259e-05]]"
69,25,3,0.0012560334,0.22755098342895508,0.23175321519374847,0.2334286868572235,1.0,"[[178, "" Combine"", 3.669810030260123e-05], [171, "" lightly"", 3.57600802090019e-05], [248, "" large"", 2.4629927793284878e-05]]"
70,25,3,0.0011980144,0.24157381057739258,0.2679477632045746,0.26914769411087036,1.0,"[[171, "" lightly"", 2.9805312806274742e-05], [178, "" Combine"", 2.898444472521078e-05], [266, "" medium"", 2.7659363695420325e-05]]"
71,25,3,0.0017215565,0.2517218589782715,0.3356775939464569,0.3359992802143097,1.0,"[[266, "" medium"", 6.518069130834192e-05], [171, "" lightly"", 3.86937172152102e-05], [270, "" simmer"", 3.785193257499486e-05]]"
72,25,3,0.0014161507,0.22411870956420898,0.25437161326408386,0.25564780831336975,1.0,"[[266, "" medium"", 3.9379465306410566e-05], [171, "" lightly"", 3.713231490110047e-05], [178, "" Combine"", 3.4341839636908844e-05]]"
73,25,3,0.0017879038,0.1954364776611328,0.28825095295906067,0.28979554772377014,1.0,"[[266, "" medium"", 5.1137121772626415e-05], [178, "" Combine"", 3.91717730963137e-05], [171, "" lightly"", 3.8418238546000794e-05]]"
74,25,3,0.0011809871,0.3477816581726074,0.4376508593559265,0.4405794143676758,1.0,"[[273, ""15"", 8.594941027695313e-05], [266, "" medium"", 2.9535398425650783e-05], [299, ""15"", 2.23954557441175e-05]]"
75,25,3,0.0014428534,0.2627220153808594,0.2326318323612213,0.2374960035085678,1.0,"[[273, ""15"", 0.00012644633534364402], [299, ""15"", 2.976108771690633e-05], [276, ""20"", 2.7913560188608244e-05]]"
76,25,3,0.0015785734,0.17731189727783203,0.21723788976669312,0.22744499146938324,1.0,"[[273, ""15"", 0.00015620568592566997], [276, ""20"", 4.0247265133075416e-05], [299, ""15"", 3.655516775324941e-05]]"
77,25,3,0.0009184113,0.3544883728027344,0.285526305437088,0.299095094203949,1.0,"[[273, ""15"", 0.00010387189831817523], [276, ""20"", 3.268096406827681e-05], [299, ""15"", 2.4617631424916908e-05]]"
78,25,3,0.0020316455,0.29152441024780273,0.22011145949363708,0.23318473994731903,1.0,"[[273, ""15"", 0.00017238821601495147], [276, ""20"", 7.140686648199335e-05], [299, ""15"", 4.34807880083099e-05]]"
79,25,3,0.0018405175,0.19469594955444336,0.2250485122203827,0.2279658019542694,1.0,"[[273, ""15"", 6.502270116470754e-05], [178, "" Combine"", 4.347187132225372e-05], [171, "" lightly"", 4.346704372437671e-05]]"
80,25,3,0.0013245216,0.16927337646484375,0.266929030418396,0.27129966020584106,1.0,"[[178, "" Combine"", 3.914408807759173e-05], [171, "" lightly"", 3.32298077410087e-05], [273, ""15"", 2.909016257035546e-05]]"
81,25,3,0.0012116728,0.21686124801635742,0.4063332974910736,0.4111878275871277,1.0,"[[178, "" Combine"", 4.111497401027009e-05], [171, "" lightly"", 3.146770177409053e-05], [227, ""ick"", 1.8880573406931944e-05]]"
82,25,3,0.0009606364,0.32740354537963867,0.2191331833600998,0.22298027575016022,1.0,"[[178, "" Combine"", 2.7700654754880816e-05], [171, "" lightly"", 2.647794462973252e-05], [116, "" grill"", 1.6300044080708176e-05]]"
83,25,3,0.0007825975,0.16973400115966797,0.20830106735229492,0.21115992963314056,1.0,"[[178, "" Combine"", 2.3325532310991548e-05], [171, "" lightly"", 2.1566758732660674e-05], [116, "" grill"", 1.2265523764654063e-05]]"
84,25,3,0.0010399362,0.29244518280029297,0.25784406065940857,0.26001930236816406,1.0,"[[178, "" Combine"", 3.1122894142754376e-05], [171, "" lightly"", 2.7103034881292842e-05], [116, "" grill"", 1.9368098946870305e-05]]"
85,25,3,0.0007880274,0.21498870849609375,0.1782292127609253,0.17973127961158752,1.0,"[[178, "" Combine"", 2.1081070372019894e-05], [171, "" lightly"", 1.8433513105264865e-05], [116, "" grill"", 1.4508324966300279e-05]]"
86,25,3,0.0010120431,0.21076011657714844,0.33021411299705505,0.33289292454719543,1.0,"[[178, "" Combine"", 2.4324670448550023e-05], [86, ""urst"", 2.0980653061997145e-05], [171, "" lightly"", 1.9391538444324397e-05]]"
87,25,3,0.0011349383,0.22835016250610352,0.24374930560588837,0.2486397624015808,1.0,"[[86, ""urst"", 3.885596743202768e-05], [84, "" brat"", 2.442372715449892e-05], [328, "" brat"", 2.2228961825021543e-05]]"
88,25,3,0.0013246125,0.2229599952697754,0.2283804714679718,0.231170192360878,1.0,"[[178, "" Combine"", 3.147314055240713e-05], [171, "" lightly"", 2.6504634661250748e-05], [116, "" grill"", 2.5393239411641844e-05]]"
89,25,3,0.0008902672,0.1544051170349121,0.26810213923454285,0.2700914144515991,1.0,"[[116, "" grill"", 2.1762689357274212e-05], [178, "" Combine"", 1.9971328583778813e-05], [171, "" lightly"", 1.7897196812555194e-05]]"
90,25,3,0.00093673565,0.2386174201965332,0.19857440888881683,0.19968628883361816,1.0,"[[116, "" grill"", 2.893357668654062e-05], [171, "" lightly"", 1.9128377971355803e-05], [178, "" Combine"", 1.8731796444626525e-05]]"
91,25,3,0.0011909194,0.3186664581298828,0.28912922739982605,0.2902909517288208,1.0,"[[116, "" grill"", 4.37813469034154e-05], [171, "" lightly"", 2.8070489861420356e-05], [178, "" Combine"", 2.168052196793724e-05]]"
92,25,3,0.0010026773,0.282468318939209,0.2522319555282593,0.2527419626712799,1.0,"[[116, "" grill"", 4.767744030687027e-05], [171, "" lightly"", 2.443252560624387e-05], [159, "" grill"", 2.0705894712591544e-05]]"
93,25,3,0.00068979454,0.25537776947021484,0.16683609783649445,0.16859208047389984,1.0,"[[116, "" grill"", 2.955565469164867e-05], [171, "" lightly"", 1.7692498659016564e-05], [159, "" grill"", 1.4718488273501862e-05]]"
94,25,3,0.0010195479,0.2215895652770996,0.25345149636268616,0.25588253140449524,1.0,"[[116, "" grill"", 4.312834425945766e-05], [171, "" lightly"", 2.5734650989761576e-05], [159, "" grill"", 2.026556830969639e-05]]"
95,25,3,0.0011887533,0.29564523696899414,0.16642293334007263,0.16825099289417267,1.0,"[[116, "" grill"", 4.076465847902e-05], [171, "" lightly"", 2.810622208926361e-05], [178, "" Combine"", 2.543132177379448e-05]]"
96,25,3,0.0015499799,0.2698526382446289,0.21721115708351135,0.21799179911613464,1.0,"[[116, "" grill"", 4.9911363021237776e-05], [171, "" lightly"", 3.0354434784385376e-05], [178, "" Combine"", 2.9219942007330246e-05]]"
97,25,3,0.0007671996,0.39290285110473633,0.39697813987731934,0.39722782373428345,1.0,"[[338, ""10"", 4.241501301294193e-05], [122, ""5"", 3.4599386708578095e-05], [116, "" grill"", 1.882932338048704e-05]]"
98,25,3,0.0015539271,0.19730854034423828,0.2734322249889374,0.27580463886260986,1.0,"[[338, ""10"", 0.0001203429710585624], [122, ""5"", 0.00010236909292871132], [341, ""14"", 5.395034531829879e-05]]"
99,25,3,0.001177385,0.45519351959228516,0.15709814429283142,0.16413664817810059,1.0,"[[338, ""10"", 9.341223631054163e-05], [122, ""5"", 8.056891965679824e-05], [341, ""14"", 5.338573828339577e-05]]"
100,25,3,0.0007018484,0.4037442207336426,0.2776557505130768,0.28873375058174133,1.0,"[[338, ""10"", 5.8735542552312836e-05], [122, ""5"", 5.4829357395647094e-05], [341, ""14"", 4.870231350651011e-05]]"
101,25,3,0.0019404913,0.22251558303833008,0.19592629373073578,0.20907248556613922,1.0,"[[341, ""14"", 0.0001509868452558294], [122, ""5"", 0.00013249125913716853], [338, ""10"", 0.00012835518282372504]]"
102,25,3,0.0020148163,0.23104095458984375,0.20151561498641968,0.2053440362215042,1.0,"[[341, ""14"", 0.00012402738502714783], [122, ""5"", 8.364833774976432e-05], [338, ""10"", 6.911528180353343e-05]]"
103,25,3,0.0015440725,0.34583520889282227,0.27278006076812744,0.2754478454589844,1.0,"[[341, ""14"", 6.89555672579445e-05], [122, ""5"", 5.3163355914875865e-05], [338, ""10"", 4.7577595978509635e-05]]"
104,25,3,0.0011581883,0.27690839767456055,0.1866098940372467,0.18837647140026093,1.0,"[[345, "" occasionally"", 7.98123874119483e-05], [341, ""14"", 3.417572588659823e-05], [338, ""10"", 3.101817492279224e-05]]"
105,25,3,0.0014689195,0.2560744285583496,0.2208617925643921,0.22459518909454346,1.0,"[[345, "" occasionally"", 0.00011364098463673145], [341, ""14"", 3.1088657124200836e-05], [338, ""10"", 2.8910442779306322e-05]]"
106,25,3,0.0011975826,0.2666654586791992,0.1745247095823288,0.17592692375183105,1.0,"[[345, "" occasionally"", 0.0001371062535326928], [347, "" brown"", 2.665431020432152e-05], [348, "" evenly"", 2.3812994186300784e-05]]"
107,25,3,0.0013753047,0.36384153366088867,0.23886170983314514,0.240878164768219,1.0,"[[345, "" occasionally"", 0.00013962325465399772], [348, "" evenly"", 6.322481931420043e-05], [347, "" brown"", 4.59402690466959e-05]]"
108,25,3,0.001421592,0.14119482040405273,0.21436168253421783,0.21823301911354065,1.0,"[[345, "" occasionally"", 5.9668764151865616e-05], [348, "" evenly"", 4.538225766737014e-05], [171, "" lightly"", 2.780800605250988e-05]]"
109,25,3,0.0011135514,0.2043919563293457,0.3204498291015625,0.3241550922393799,1.0,"[[345, "" occasionally"", 3.464223482296802e-05], [178, "" Combine"", 2.296299317094963e-05], [171, "" lightly"", 2.038344791799318e-05]]"
110,25,3,0.0011114012,0.3681497573852539,0.41282039880752563,0.4178289771080017,1.0,"[[345, "" occasionally"", 3.2634259696351364e-05], [129, ""4"", 2.619889892230276e-05], [178, "" Combine"", 2.354727803322021e-05]]"
111,25,3,0.0009710865,0.300443172454834,0.2532004117965698,0.2567746937274933,1.0,"[[345, "" occasionally"", 2.572752237028908e-05], [178, "" Combine"", 2.0554307411657646e-05], [171, "" lightly"", 2.0408751879585907e-05]]"
112,25,3,0.0017807306,0.13756608963012695,0.16618598997592926,0.16853748261928558,1.0,"[[178, "" Combine"", 3.575208756956272e-05], [116, "" grill"", 3.293400732218288e-05], [89, "" beer"", 2.994147507706657e-05]]"
113,25,3,0.001771274,0.11996603012084961,0.25340425968170166,0.2553064227104187,1.0,"[[116, "" grill"", 3.8215715903788805e-05], [89, "" beer"", 3.6031269701197743e-05], [178, "" Combine"", 3.0421824703807943e-05]]"
114,25,3,0.002105416,0.1942462921142578,0.24461373686790466,0.2460092157125473,1.0,"[[89, "" beer"", 5.05838543176651e-05], [116, "" grill"", 4.344265835243277e-05], [178, "" Combine"", 3.489795926725492e-05]]"
115,25,3,0.0026018727,0.24416828155517578,0.33714723587036133,0.33836546540260315,1.0,"[[89, "" beer"", 7.92381979408674e-05], [116, "" grill"", 4.9859037972055376e-05], [185, "" large"", 4.591039032675326e-05]]"
116,25,3,0.001474106,0.14217805862426758,0.2540474832057953,0.25561606884002686,1.0,"[[89, "" beer"", 4.169859676039778e-05], [116, "" grill"", 3.089896927122027e-05], [178, "" Combine"", 2.3142512873164378e-05]]"
117,25,3,0.0009318582,0.3006401062011719,0.20362631976604462,0.2055383324623108,1.0,"[[89, "" beer"", 1.9244593204348348e-05], [116, "" grill"", 1.911480831040535e-05], [178, "" Combine"", 1.8249002096126787e-05]]"
118,25,3,0.0009447181,0.16812992095947266,0.12877421081066132,0.130936399102211,1.0,"[[178, "" Combine"", 1.887626240204554e-05], [89, "" beer"", 1.6956260878941976e-05], [116, "" grill"", 1.667632386670448e-05]]"
119,25,3,0.001239707,0.19043493270874023,0.2569924294948578,0.25908800959587097,1.0,"[[89, "" beer"", 2.478557507856749e-05], [178, "" Combine"", 2.297445826116018e-05], [116, "" grill"", 2.104608211084269e-05]]"
120,25,3,0.0010100818,0.29227733612060547,0.23101231455802917,0.23483063280582428,1.0,"[[86, ""urst"", 2.8349089916446246e-05], [84, "" brat"", 2.5235254724975675e-05], [116, "" grill"", 1.8837446987163275e-05]]"
121,25,3,0.001269908,0.25995874404907227,0.20768120884895325,0.21051765978336334,1.0,"[[86, ""urst"", 2.2498687030747533e-05], [84, "" brat"", 2.233499981230125e-05], [89, "" beer"", 2.185726771131158e-05]]"
122,25,3,0.0011368853,0.2386002540588379,0.1984701156616211,0.20042657852172852,1.0,"[[178, "" Combine"", 2.001221218961291e-05], [89, "" beer"", 1.9491499188006856e-05], [116, "" grill"", 1.9119046555715613e-05]]"
123,25,3,0.0008568808,0.23541021347045898,0.18797020614147186,0.18952353298664093,1.0,"[[92, "" reduce"", 1.6179701560758986e-05], [178, "" Combine"", 1.5316201825044118e-05], [89, "" beer"", 1.4375398677657358e-05]]"
124,25,3,0.00090219965,0.21114826202392578,0.18387004733085632,0.18573133647441864,1.0,"[[92, "" reduce"", 1.7617878256714903e-05], [178, "" Combine"", 1.6302188669214956e-05], [89, "" beer"", 1.6157613572431728e-05]]"
125,25,3,0.001228224,0.2342209815979004,0.22678810358047485,0.22849313914775848,1.0,"[[89, "" beer"", 3.008616295119282e-05], [178, "" Combine"", 2.3279500965145417e-05], [101, "" onions"", 2.1552381440415047e-05]]"
126,25,3,0.0015811719,0.20856285095214844,0.20481732487678528,0.2071346789598465,1.0,"[[92, "" reduce"", 3.1721414416097105e-05], [89, "" beer"", 3.132347410428338e-05], [101, "" onions"", 2.9793311114190146e-05]]"
127,25,3,0.001563693,0.24896240234375,0.22090542316436768,0.22327163815498352,1.0,"[[95, "" low"", 4.8368288844358176e-05], [92, "" reduce"", 3.615139939938672e-05], [89, "" beer"", 3.422554800636135e-05]]"
128,25,3,0.0017873591,0.22461414337158203,0.28214311599731445,0.2851932942867279,1.0,"[[95, "" low"", 9.266682172892615e-05], [92, "" reduce"", 3.789941911236383e-05], [89, "" beer"", 3.6906800232827663e-05]]"
129,25,3,0.0017857677,0.2058110237121582,0.22771506011486053,0.23119360208511353,1.0,"[[95, "" low"", 5.3813022532267496e-05], [92, "" reduce"", 3.625895260483958e-05], [178, "" Combine"", 2.9975632060086355e-05]]"
130,25,3,0.0011437938,0.23887252807617188,0.3647717535495758,0.3687989413738251,1.0,"[[92, "" reduce"", 2.398212927801069e-05], [95, "" low"", 2.3965820219018497e-05], [178, "" Combine"", 2.245457835670095e-05]]"
131,25,3,0.0012210405,0.2868313789367676,0.40001028776168823,0.4044376313686371,1.0,"[[92, "" reduce"", 2.6877773052547127e-05], [178, "" Combine"", 2.522290924389381e-05], [129, ""4"", 2.3060894818627276e-05]]"
132,25,3,0.0010547943,0.2723388671875,0.2675366997718811,0.2708897292613983,1.0,"[[178, "" Combine"", 1.9841143512167037e-05], [116, "" grill"", 1.9013838027603924e-05], [92, "" reduce"", 1.7491027392679825e-05]]"
133,25,3,0.0010802206,0.24005794525146484,0.15453879535198212,0.15703782439231873,1.0,"[[116, "" grill"", 2.1539724912145175e-05], [178, "" Combine"", 1.7497495718998834e-05], [89, "" beer"", 1.660747147980146e-05]]"
134,25,3,0.001173859,0.21231746673583984,0.29364871978759766,0.29629215598106384,1.0,"[[116, "" grill"", 2.4618446332169697e-05], [138, "" topping"", 2.2050364350434393e-05], [89, "" beer"", 2.1331698007998057e-05]]"
135,25,3,0.0012840728,0.26641035079956055,0.19168919324874878,0.19618776440620422,1.0,"[[84, "" brat"", 2.790372491290327e-05], [116, "" grill"", 2.758081791398581e-05], [138, "" topping"", 2.705965016502887e-05]]"
136,25,3,0.0015854246,0.277768611907959,0.3070072531700134,0.310806006193161,1.0,"[[138, "" topping"", 4.439520853338763e-05], [116, "" grill"", 3.460493462625891e-05], [89, "" beer"", 2.6882666134042665e-05]]"
137,25,3,0.000951429,0.24374675750732422,0.2130134403705597,0.21589747071266174,1.0,"[[138, "" topping"", 2.279482396261301e-05], [89, "" beer"", 1.8849990738090128e-05], [116, "" grill"", 1.774938755261246e-05]]"
138,25,3,0.0013244925,0.30136919021606445,0.2972569763660431,0.2998057007789612,1.0,"[[89, "" beer"", 3.490636663627811e-05], [138, "" topping"", 2.8957905669813044e-05], [134, "" beer"", 2.4974433472380042e-05]]"
139,25,3,0.0009644802,0.3035764694213867,0.2529088854789734,0.25688883662223816,1.0,"[[89, "" beer"", 2.6746934963739477e-05], [134, "" beer"", 2.6729901946964674e-05], [138, "" topping"", 2.559482709330041e-05]]"
140,25,3,0.0013932963,0.19620847702026367,0.24363994598388672,0.24834373593330383,1.0,"[[138, "" topping"", 4.5293840230442584e-05], [89, "" beer"", 3.262027894379571e-05], [134, "" beer"", 3.226721310056746e-05]]"
141,25,3,0.0010256292,0.23636722564697266,0.2651005685329437,0.26991546154022217,1.0,"[[138, "" topping"", 5.013459667679854e-05], [134, "" beer"", 2.9155622542020865e-05], [89, "" beer"", 2.726309139688965e-05]]"
142,25,3,0.0011807606,0.30037593841552734,0.38127589225769043,0.3859463632106781,1.0,"[[138, "" topping"", 7.877167809056118e-05], [134, "" beer"", 3.101838956354186e-05], [89, "" beer"", 3.0464014344033785e-05]]"
143,25,3,0.0014244942,0.2374558448791504,0.20131409168243408,0.20716118812561035,1.0,"[[138, "" topping"", 7.896024908404797e-05], [89, "" beer"", 2.683274396986235e-05], [134, "" beer"", 2.484506148903165e-05]]"
144,25,3,0.0012385484,0.25867414474487305,0.28013789653778076,0.28557106852531433,1.0,"[[138, "" topping"", 0.00010425747314002365], [134, "" beer"", 2.581675653345883e-05], [89, "" beer"", 2.5317136532976292e-05]]"
145,25,3,0.0013539394,0.14266633987426758,0.22437456250190735,0.2293824702501297,1.0,"[[138, "" topping"", 6.329184543574229e-05], [89, "" beer"", 2.2162654204294086e-05], [178, "" Combine"", 2.0812572984141298e-05]]"
146,25,3,0.0013279774,0.19951915740966797,0.3016156554222107,0.3067830801010132,1.0,"[[138, "" topping"", 5.0124155677622184e-05], [178, "" Combine"", 2.289720760018099e-05], [142, ""irection"", 2.1543613911489956e-05]]"
